x;y;z
0.90907496;-0.806814;0.9564466
1.0254295;-0.27892575;0.5397241
0.3986686;0.5038934;0.73454005
0.30448338;0.87137544;1.0033169
0.6392799;0.51770896;1.776118
1.1884239;-0.038762774;2.3856373
1.5757614;-1.015677;3.3670175
1.3712176;-1.1093161;3.972019
0.3297535;-0.916742;4.013401
-0.21124916;-0.1734714;4.3032985
-0.7957341;0.5568677;3.81314
-1.0861535;1.0411261;2.6340802
-0.66178286;0.15869102;2.5561182
-0.30902445;-0.048889223;1.687761
-0.18256682;-0.31318843;1.418722
0.34153405;-0.7249777;1.3640954
0.4540431;-0.58184266;1.4321088
0.4404621;-0.77432466;1.5911605
0.031062938;-0.98695993;1.7601684
-0.6149425;-0.8820303;1.8345914
-0.40418458;-1.1122421;1.3932451
-0.5706385;-1.5555824;1.3194276
-0.18546134;-1.3245949;1.2629697
-0.5608917;-1.0055524;1.0952911
-0.36122695;-0.75802386;1.1278208
-0.014422845;-0.19201408;0.6921553
0.035750948;0.16180249;0.4896515
0.3502132;0.21763858;0.3645774
0.3414035;0.019249588;0.2723459
0.38285524;0.5878619;0.59862214
0.5460324;0.15455101;0.20523813
0.11241255;0.3154454;-0.07312636
0.7264192;0.18488497;0.08903305
1.0065848;-0.17969877;0.93207735
0.4386106;-0.8559234;1.2134638
0.76644194;-0.6366522;0.9525093
0.115517706;-0.6533137;1.1966338
0.13413352;-0.6359339;0.8407942
-0.18596268;-0.4456527;0.69486946
0.13358237;-0.32945392;0.6481231
0.15752438;0.081526816;-0.0027747154
0.2307239;0.33526444;0.32426333
0.20756635;0.6039931;0.29739904
0.08851847;1.2651169;0.7432151
0.17366439;0.70555145;0.72945756
-0.07750285;0.5567832;0.7672643
-0.25726908;0.13420983;0.9590274
-0.6798229;-0.26991168;0.94015425
-0.90494317;-0.05752426;1.0206311
-0.9036567;-0.60314935;0.8423431
-0.95768166;-0.46028683;0.80205417
-0.03613247;-0.77548563;0.36388627
0.14785512;-0.31178847;0.09435546
0.26103765;-0.1509609;0.18935162
0.27402836;-0.26785842;0.150662
0.111432575;0.015272916;0.013560791
-0.006832106;0.14498392;-0.0057411385
0.28430492;0.548845;0.1577451
0.32447395;1.1394703;0.068152055
0.39146316;1.0876526;0.023262205
0.06531428;0.6995776;0.34800982
0.07976298;0.8864913;0.63112164
0.21577448;0.737677;0.4410486
-0.12945056;0.48436314;0.5094983
0.0034835292;0.29488668;0.12549786
-0.048689947;0.48594344;0.22592238
0.16712362;0.6231973;0.13230853
0.18429784;0.635459;0.22363198
-0.08735309;1.0772693;0.56766135
-0.5241727;0.87621343;1.0065002
-1.0577;0.560751;1.1396513
-1.185801;0.11539032;1.187003
-1.2347407;-0.5405726;1.5602577
-1.1612638;-1.02359;2.1555958
-1.2514004;-0.805737;2.571127
-1.8278462;0.21505432;2.6616886
-2.0318854;0.38633242;2.7919388
-2.466608;0.75228465;2.2216792
-1.8760647;0.7907611;2.1750236
