x;y;z
-0.0891598;0.03510898;0.023335593
-0.0109260725;-0.04933822;-0.060299687
-0.020698115;0.008790803;-0.026427114
-0.035484828;-0.004241531;-0.00051880087
0.0028207505;0.0047346735;0.029985689
-0.030291064;-0.0024720193;0.019561153
0.014945626;0.011893439;0.042808972
0.041797932;0.023601478;0.04423172
0.016341813;0.020379024;0.09245289
-0.010968954;0.022434836;0.08162448
0.032343093;0.031852473;0.08421056
0.020494426;0.04179226;0.03931898
0.033889994;0.0124647785;0.004775506
0.026927982;0.01937382;-0.018140726
0.036628135;0.019417964;0.0024806114
0.045546323;0.024098404;-0.0015011841
0.029257482;0.0021680617;-0.027381001
0.00952421;0.016847568;-0.0068492903
0.05497846;0.045277048;-0.013449644
0.06580175;0.041753158;-0.011207171
0.07607576;0.033620723;-0.016025715
0.07549622;0.058060918;-0.0061065024
0.052939676;0.05431253;-0.026191106
-0.01574651;0.056974996;-0.016047314
0.049712177;0.04884634;-0.019651763
0.008813505;0.03509258;-0.026560016
0.009083409;-0.0040674806;-0.013447516
-0.03266849;-0.020286953;-0.00086914806
-0.019940745;0.008869;0.007415269
-0.042913493;-0.038597554;0.018685423
0.07595405;0.004964218;-0.0034536535
0.061718497;-0.012880986;0.019474797
0.0070288586;-0.015248323;0.12682657
0.08230941;0.12029778;0.24535185
0.06538364;0.12566811;0.45946118
-0.028986316;0.29374272;0.4246639
0.042625934;0.57532465;0.687682
-0.066217326;0.7730408;0.82011473
0.090573646;0.9790268;0.9907553
0.3282753;1.1208386;0.8732556
0.25879076;1.137439;0.8336714
0.38193074;0.9653235;0.5813817
0.35245;0.9085982;0.4410568
0.16726047;0.6139991;0.29939494
0.11026845;0.4722162;0.17650343
-0.11004899;0.025625758;0.17341655
-0.16140772;-0.16009855;0.047499344
-0.13222086;-0.22302404;-0.027588239
-0.4158466;-0.6949149;-0.36256763
-0.32314777;-0.7436666;-0.35865024
-0.42574856;-1.0204217;-0.64697725
-0.6069753;-0.86337036;-0.42593774
-0.31767276;-0.7104129;-0.49448264
-0.26369888;-0.78503007;-0.22422285
-0.48314416;-0.97799635;-0.12752087
-0.19114509;-1.116403;-0.073219694
0.052672926;-1.2005486;0.0754773
0.2133857;-0.94531775;0.25157335
0.10610259;-1.0897164;-0.0522151
0.4861005;-0.7670222;-0.026084216
0.32266724;-0.6659128;-0.053377323
0.25615102;-0.5780716;-0.2761015
0.31182125;-0.15169369;-0.5774274
0.3111326;-0.25676334;-0.28919408
0.3825765;0.05705067;-0.16353698
0.110993035;-0.21336551;-0.1384892
0.22281973;0.28129813;-0.06179512
0.11425774;0.435851;-0.2534321
0.20731539;0.4405302;-0.2407756
-0.33370873;0.47087425;-0.16810171
-0.48087773;0.70869005;-0.5369295
-0.82805955;0.36223403;-0.23269519
-0.42146537;0.036218867;-0.19214526
-0.5607277;-0.27921584;0.015074429
-0.39870107;-0.4054969;0.22267957
0.06180048;-0.3184667;0.634882
0.24307327;-0.57734007;0.69964606
0.515871;-0.62141395;0.6755243
0.52208793;-0.64649355;0.7313759
0.16166626;-0.57482517;0.8705108
0.18198538;-0.19068222;0.5736011
-0.06128148;0.051349893;0.03152518
-0.44439715;0.1467093;0.21115142
-0.38418457;0.38515446;0.28395933
-0.49498397;0.6050027;0.56732523
-0.23618156;0.72715956;0.4357533
-0.10764666;0.7414393;0.43473545
0.10327742;0.6633146;0.4541219
0.002718906;0.30247298;0.48248264
0.18197215;0.33834752;0.4529868
0.16801406;-0.35073283;0.54380697
0.19623007;-0.7856165;0.66183645
0.15799797;-1.129806;0.680929
-0.034849793;-1.3447758;0.6225162
-0.14083447;-1.3173012;0.8513987
-0.40184155;-1.170264;0.84599304
-0.5362547;-1.0656086;0.80696416
-0.5045608;-0.8837714;0.6593392
-0.46491554;-0.69202214;0.612526
-0.35969582;-0.48543584;0.5239823
-0.55393595;-0.4637861;0.46373063
-0.5322888;-0.4097618;0.16456585
-0.537154;-0.47199547;0.21764237
-0.42006794;-0.42499623;0.22724919
-0.44304833;-0.3315772;0.17725891
-0.32099897;-0.25987226;0.098811395
-0.19946112;-0.24111237;0.08734174
-0.015933251;-0.1838889;-0.0008677292
0.15312022;-0.07029868;-0.096224606
0.10261528;-0.013763219;-0.106004216
0.10508904;0.024328263;-0.359284
0.16944218;0.06753783;-0.15733014
0.1883369;0.018021777;-0.46328917
0.12482191;0.2664827;-0.3210144
0.11744669;0.50061727;-0.3170869
0.17427301;0.51129866;-0.38894194
0.56885093;0.78048646;-0.4299724
0.86283714;0.891067;-0.5940527
1.050319;1.1615866;-0.77050316
0.72435457;1.1090708;-0.6755562
0.83363324;1.1992604;-0.89285296
0.68184435;1.3626703;-0.8909888
0.43738407;1.3693484;-1.2741758
0.40108827;1.3425373;-1.0227897
0.15218557;1.1213949;-1.1600801
0.10205908;1.0315509;-0.80871534
0.009753125;0.7369695;-0.86875457
-0.07760059;0.50924855;-0.49008474
-0.21596807;0.27832034;-0.5046766
-0.33473408;0.1763773;-0.3307379
0.045007143;0.039262224;-0.22623262
