x;y;z
-0.40215337;-1.3803906;2.8496063
-0.48778298;-1.2813345;4.5129495
-0.40777183;-1.8654261;5.7019873
0.0050856117;-0.30699196;7.0664473
0.4253812;3.0617633;6.0440965
0.361646;5.018758;4.0716653
0.86748636;5.726957;2.7335787
0.075603426;4.9544106;1.9770175
0.44106936;3.64729;1.4402008
0.32771152;1.2263813;1.6370795
0.24174708;0.5021983;1.9499565
0.57561344;-0.75079256;2.0326076
0.27197257;-0.70161456;1.5777612
0.0047844923;-0.114810154;1.5163442
-0.42322797;0.75643784;1.835555
-0.10469758;1.2617488;1.7835315
-0.16439936;1.0128064;2.610982
-0.10082244;0.21835244;2.7901783
0.016157672;-1.2851548;3.0985398
-0.02243988;-1.665813;3.0844796
0.2900845;-2.421832;2.7975738
-0.22166319;-2.9470756;3.4496624
-0.065075904;-2.6208472;2.5013704
-0.15117405;-2.0960426;1.711843
0.23150271;-2.3861947;1.9173585
0.44199765;-2.6168466;1.5678656
0.20811501;-1.5905098;2.057613
-0.11873007;-0.38559338;2.9665692
0.13627762;0.26383507;2.9759426
0.45648232;-0.31488353;3.1572778
0.6399067;-0.82132334;3.6859925
0.4399532;-0.4926482;3.8199759
0.5083695;0.28522938;3.9224286
0.031332843;1.0700047;3.8592052
-0.38173085;1.2680954;3.7543108
-0.4652258;0.64659446;3.1231287
0.10093153;-0.30382124;2.862134
0.4166336;-0.9188356;1.8681504
0.49735638;-1.5699126;1.894505
