x;y;z
0.051498085;-0.05083909;-0.05154562
-0.06951167;-0.019217426;0.046799593
0.016466675;0.017230982;-0.024574362
0.0017316747;-0.015498047;-0.12231347
0.004715124;-0.05901693;-0.15958287
0.008295769;-0.034144133;-0.03271965
0.014707253;-0.07310366;-0.010496306
0.064438984;-0.0062859915;0.06957339
-0.011788757;-0.012529101;-0.0098776715
-0.05528116;-0.05906486;-0.027763708
0.0071310187;-0.063551076;-0.08314419
0.0036210036;-0.07277195;-0.04045866
0.09747512;-0.028695602;-0.20219517
-0.14494546;0.046328917;-0.12777434
-0.2079006;0.032996412;-0.09388915
-0.41747487;-0.027368784;0.16104896
-0.4011034;-0.10755301;0.23370363
-0.56509256;-0.095427506;0.38660637
-0.6948887;-0.19994347;0.2966922
-0.84148353;-0.13490918;0.25985658
-0.99822843;-0.048136268;0.10298151
-1.2447284;0.036689304;-0.15433377
-1.2109362;0.3059212;-0.09802045
-1.2041817;0.2884077;-0.19575167
-1.0824196;0.28702664;-0.2125186
-0.91610384;0.23922712;-0.102660134
-0.7735452;0.124256805;0.08353832
-0.45435584;0.13250148;-0.014480072
-0.385128;0.08587618;0.17756483
-0.27698153;-0.0037042452;0.0817536
-0.1685526;-0.06180426;0.1575258
-0.24440198;-0.08114655;0.040608272
-0.27873403;-0.22309847;-0.10392807
-0.33468112;-0.11292587;-0.44147944
-0.10804679;-0.19767702;-0.7785378
-0.10529161;-0.12517498;-0.8542497
-0.0072155213;0.0059681605;-1.0346016
-0.10890443;-0.16131692;-0.9535811
-0.06483438;-0.0051395297;-1.2562394
0.021869803;0.23816769;-1.2968594
0.066250116;0.26341635;-1.5528455
-0.15324627;0.2687917;-1.3347415
-0.21380444;0.21056305;-0.94223094
-0.05349273;-0.12912768;-0.5345451
-0.12226783;-0.34321967;-0.29483178
-0.11120555;-0.2570408;-0.15674493
-0.103418685;-0.21996303;0.016964233
0.15368327;-0.09307909;0.07712195
0.17075409;0.16927908;0.1254865
0.017664216;0.11452259;0.07069912
0.016519016;0.15069857;0.08451657
-0.024464162;0.19390595;0.14231136
0.0071991254;0.11181599;0.08860738
-0.054170642;-0.0012675405;-0.00852153
-0.009700153;0.0368457;-0.061514806
-0.15788887;-0.064536095;-0.1595247
-0.12901418;-0.120817415;-0.15130396
-0.16766344;-0.048044194;-0.073210865
-0.22505085;-0.039755367;-0.06293055
-0.04559614;-0.06888862;-0.052111678
-0.020188577;0.0048696254;0.0044742287
-0.09647055;-0.064488165;-0.036404267
-0.07120235;-0.17068157;-0.04734295
