x;y;z
-0.09377056;0.007627945;0.23558187
0.1644927;-0.06733982;0.23231222
0.041747797;-0.09822492;0.3864705
0.063551076;-0.14849015;0.42743456
0.0044117975;-0.12544362;0.4456872
0.058921393;-0.005351417;0.5397723
0.07288799;0.05669374;0.5606456
-0.024351597;-0.08258436;0.61383265
0.042570125;-0.07624666;0.6011096
-0.031672746;-0.124000765;0.49644732
0.095278054;-0.091938935;0.52922684
0.059840523;0.025072075;0.46557674
0.1401761;-0.0009938526;0.57781553
-0.047655735;-0.07412652;0.48673806
-0.036451563;-0.048127435;0.52604693
0.003439386;-0.028566957;0.41128975
-0.0268542;-0.1492141;0.3477191
0.13645546;-0.12018932;0.33465526
-0.022449339;-0.24271947;0.3740928
-0.04679873;-0.19045521;0.20767042
-0.3048769;-0.39488992;0.25581047
-0.307126;-0.32775947;0.38227883
-0.2539984;-0.3454571;0.4780513
-0.21601915;-0.2364108;0.63552016
-0.2351978;-0.25253442;0.7303568
-0.17414807;-0.21334785;1.0048405
-0.17240599;-0.4243385;1.1789892
-0.041285872;-0.46332827;1.0993611
0.016698742;-0.5338275;1.0098791
-0.35319638;-0.632398;0.62008077
-0.31857896;-0.6145906;0.735905
0.060696267;-0.45066547;0.59844804
0.0016487485;-0.36830312;0.5995277
-0.007570874;-0.42254627;0.26096702
-0.071844004;-0.5437503;0.0643961
-0.18845709;-0.5067217;0.06582256
-0.18979746;-0.61752486;-0.0020747303
-0.06813156;-0.45333865;0.090296805
-0.20701489;-0.45582712;0.08598591
-0.13615024;-0.2604411;0.09485112
-0.19436218;-0.32533032;0.04595559
0.17415644;-0.30179822;0.07627062
0.3227445;-0.1873696;-0.025349548
0.29395667;-0.02644619;-0.09239045
0.2121541;0.09031131;-0.18005002
0.3448041;0.10241727;-0.1115587
0.46631926;0.1909843;-0.28537568
0.36327517;0.27167678;-0.26757085
0.363296;0.34326884;-0.36758545
0.22603555;0.27540752;-0.21369344
0.21578047;0.17097859;-0.33188748
0.24167486;0.19373378;-0.30013087
0.17645173;0.06310901;-0.35091195
0.067072436;0.0017228461;-0.18414524
-0.19988544;-0.18338788;-0.05959332
-0.060131863;-0.15423508;-0.11185887
-0.08106331;-0.19096917;0.009249892
0.03995779;-0.17692089;-0.10367598
-0.057746872;-0.27165535;-0.07614702
-0.08201617;-0.15433156;-0.055407282
-0.14191629;-0.16168961;0.115629956
-0.12916362;-0.009254937;-0.021239186
-0.03074826;0.04523606;0.16163853
-0.08517336;0.07198242;0.013757544
-0.11303654;0.027781837;0.029758822
-0.20699534;-0.06454871;0.081613205
-0.1638053;-0.055036478;0.035535276
-0.14640659;-0.19980095;0.027163202
-0.09087603;-0.11677768;0.1648471
-0.1204876;-0.0021876108;0.12882373
0.13625744;-0.09193389;0.17583372
0.086012706;-0.13432713;0.122639894
0.1576505;-0.14703532;0.20555092
0.051130436;-0.15282375;0.099488676
-0.011598625;-0.112966865;0.107439496
-0.05308535;-0.08124618;0.08584339
0.11357414;-0.14183904;0.12751204
0.09033906;-0.14488618;0.047766723
-0.020258892;-0.04289079;0.06800196
-0.018577982;0.022374926;0.015907949
0.0021535575;0.027206713;0.03265588
0.0046397657;0.0040138783;-0.014380593
0.038135625;0.04635414;-0.016142538
-0.002226394;0.10674015;0.022873744
-0.07245696;0.0314205;-0.0005347633
-0.08835513;-0.020331725;0.03092042
-0.125431;0.06373522;0.066671364
-0.1197523;0.03968726;0.15817392
-0.09065342;0.12778951;0.08072278
-0.1132705;0.16307884;0.123815365
-0.09772327;0.12893471;0.037895046
-0.11851062;0.038982857;-0.010068433
-0.12069508;0.039685998;-0.036719576
-0.1518236;0.06999219;-0.020408032
-0.13864969;0.0030893935;-0.14342
-0.08213472;0.0050588106;-0.09602281
-0.05147885;-0.008224509;-0.11562491
0.020067813;0.019264093;-0.11626183
0.07221859;-0.05277761;-0.12972929
0.09920869;-0.024450917;-0.19110222
0.13716143;0.19532607;-0.2845067
0.15411842;0.2073141;-0.23943146
0.19473268;0.28610593;-0.28814408
0.115525275;0.30560338;-0.23978586
0.10836272;0.38727963;-0.2847514
0.032501377;0.36738682;-0.288583
-0.033210505;0.45140582;-0.33461934
-0.026968341;0.29892638;-0.25379312
-0.19880709;0.30960968;-0.2939748
-0.11050808;0.22992742;-0.23782337
-0.22340874;0.1086238;-0.2642147
-0.16382267;0.020272449;-0.102144845
-0.22640038;-0.043974824;-0.05758039
-0.23070498;-0.15428995;-0.013685653
-0.29806972;-0.12410483;-0.022752667
-0.09615524;-0.006275271;-0.059096392
-0.15770946;-0.030040078;0.008943412
-0.17008169;-0.012662793;0.061099235
-0.13784203;0.10918695;0.10032866
-0.010611394;0.13638104;0.0045038676
0.008017981;0.11084483;0.014766531
0.094518155;0.1326232;-0.047129802
0.14730822;0.17233631;-0.048495717
0.18992943;0.1767254;-0.055923127
0.1304739;0.002202115;-0.089524925
-0.14168122;-0.09662947;-0.1983354
-0.15977977;-0.23777418;0.020246593
-0.13511871;-0.22546707;-0.03743217
-0.12409473;-0.2963339;0.04662783
-0.19274008;-0.31421193;0.009305387
-0.13486394;-0.4357842;0.07394742
-0.19838238;-0.32517013;0.014475185
-0.23332739;-0.25548127;-0.016681084
-0.12928487;-0.20147902;0.0047359345
-0.043994375;-0.15934938;-0.05169799
-0.099456914;-0.21156827;-0.02699672
0.07138862;-0.12015337;-0.012708196
0.1770128;-0.026130881;0.119160146
0.16143736;-0.07647431;0.11242768
0.08920332;-0.07601964;0.10187367
0.1448477;-0.044679858;0.19222346
0.10498073;-0.102928065;0.13862982
0.120267995;-0.17142317;0.12056391
0.06215189;-0.10512766;0.12519641
0.092662565;-0.13453144;0.14517689
0.06806014;-0.12616442;0.11817261
-0.031922627;-0.04431725;0.10857714
-0.02476733;-0.0010934902;0.044968046
0.010043996;-0.015984884;0.009638352
-0.01284031;0.025898814;-0.02352328
-0.051629413;0.054572973;0.101326294
-0.036103774;0.010311851;0.0017392421
0.032797292;0.03563176;0.10313869
0.055628628;0.022198984;0.07436742
0.14044222;0.086567335;0.15097605
0.019892188;0.2655491;0.05203474
0.034403633;0.29797983;0.06472655
0.106118985;0.3649829;0.026116379
0.1801968;0.26203844;-0.055224404
-0.08835356;0.23055615;-0.00964592
-0.008466508;0.19121069;-0.08968006
-0.10661466;0.20219603;-0.12819563
-0.013495837;0.16796045;-0.012800267
0.04686936;0.13711572;0.009370971
0.10972801;0.101534404;0.1570552
0.08271585;0.15302555;0.10979297
0.067276284;0.10549027;0.05574277
0.05356036;0.018092405;0.0388271
0.047656685;-0.03286272;0.1585712
0.14004587;-0.026482766;0.27870378
0.036203098;-0.061927233;0.28243703
0.11858251;-0.109796114;0.13445514
-0.015547235;-0.108988926;0.15848921
0.011347325;0.01691126;0.11607265
-0.027111806;-0.017679982;0.15006922
0.07728749;-0.016590275;0.1934973
0.05042036;-0.09552967;0.03261678
-0.08956055;-0.11395819;-0.01579822
-0.1929102;-0.09788565;-0.08257805
-0.10947009;-0.06597453;-0.0018527531
-0.16221695;0.07591684;0.013859703
-0.044762935;0.052552477;0.020474877
-0.10285901;0.1313506;0.05808236
-0.10171854;0.11943699;0.15353256
-0.09342751;0.27340278;0.005577178
-0.01478608;0.12405248;-0.0069834543
0.06854934;0.2774091;-0.221334
0.13124955;0.06712856;-0.21895656
0.0011642769;0.11005467;-0.09307152
-0.031092577;0.32943374;-0.09307152
0.24877942;0.22765657;-0.04916165
0.21732958;0.08520773;0.08883504
0.41303402;-0.0029109288;0.04488102
0.13982075;0.06928338;0.3830129
0.32650834;0.24963358;0.34393477
