x;y;z
-0.27086076;-0.109832056;0.5172498
-0.11161072;0.024683617;0.66758204
-0.06552648;-0.007791905;0.5704392
-0.055289354;-0.13883667;0.5356191
0.062151417;-0.3020984;0.48177636
0.07249574;-0.3241864;0.035993733
-0.10156562;-0.38789764;0.042005405
0.13665757;-0.33799565;0.10534964
0.10701698;-0.15912361;-0.10867109
0.33045787;0.07729726;0.07110775
0.15448795;0.21780632;-0.18289158
0.045599923;0.15301168;0.112549394
-0.10387526;0.13230853;0.18737337
-0.33981937;-0.0880518;0.102025025
-0.59719855;-0.076271884;0.35436395
-0.83382875;-0.18762624;0.44150135
-0.9958709;-0.32092232;0.6490854
-0.8352079;-0.3746736;0.4897688
-0.5791014;-0.58131295;0.43353665
-0.3774764;-0.61332816;0.34536377
-0.28410438;-0.39788094;0.33915725
-0.09501351;-0.3556088;0.116902545
0.35513297;-0.2081194;0.07985126
0.43299842;0.007923705;0.32621068
0.8851036;0.05412461;0.07901506
1.0828395;0.3746301;0.039823472
0.8143694;0.28166893;0.10069946
0.80507547;0.41729325;0.25776854
0.8625613;0.44535065;0.3740947
0.63463163;0.4141767;0.27614978
0.3777094;0.54972285;0.49826825
0.18057974;0.65573335;0.65094066
-0.058748923;0.594257;0.55272585
-0.0083890995;0.28436545;0.65703875
0.19083862;0.20413959;0.933413
0.15155055;0.06627786;0.679355
0.2912398;-0.27112502;0.7006648
0.7013591;-0.24895376;0.74552435
0.6178572;-0.63760436;0.8893517
0.6340408;-0.73246306;0.47491145
0.57926154;-0.93931425;0.44738755
0.7007115;-0.9928253;0.081218444
0.387658;-0.9651356;0.0026851678
0.08466161;-0.49316594;-0.33071202
0.25412232;-0.3312777;-0.5857147
0.58514833;0.09490283;-0.34639546
0.27934194;0.46084678;-0.61482143
0.39369678;0.21958846;-0.30428916
0.9313761;0.30160022;-0.285411
1.0722144;0.333447;-0.29637238
0.71435046;0.3010749;-0.15762654
0.45606107;0.08941016;0.013577187
0.17978516;-0.14324783;0.27578023
-0.63355833;-0.31267512;0.7566649
-0.59385973;-0.7236325;1.0790944
-0.9379042;-1.031158;1.1356204
-1.1267804;-0.7033676;1.3854557
-1.2398374;-0.08077259;1.5606438
-1.4236661;0.28670692;1.3771518
-1.5223703;0.3908937;0.9563863
-1.6938415;0.19800432;0.95596766
-1.320622;0.37333038;0.5086608
-0.74395037;0.33779952;0.23294492
-0.23913002;0.27253821;-0.13213447
0.27517232;0.15383148;-0.05132467
0.36272907;0.06119761;0.07330798
0.5261034;0.024502628;0.37861747
0.53088534;-0.07077227;0.33655533
0.45630196;-0.24531195;0.65303683
0.4036839;-0.3687603;0.93083876
0.5529945;-0.43343198;0.92665654
0.31330574;-0.46891809;0.65797335
0.24672896;-0.23756608;0.66117686
0.24497835;-0.20134155;0.706662
-0.0037780274;0.055398453;0.5270269
0.05658969;0.18718167;0.4044097
-0.047360606;0.091512;0.35998654
0.05265464;0.30933157;0.4252781
-0.19392107;0.3791554;0.12856264
-0.4987683;0.5991418;0.2335049
-0.12985794;0.77228904;0.12684232
0.108776405;0.7308342;-0.25590444
-0.18355499;0.68025553;-0.36727646
-0.17781197;0.5728072;-0.21430893
-0.2738152;0.5579851;-0.39408273
-0.16737524;0.26024306;-0.55111146
-0.1451542;0.39173934;-0.9397305
-0.069224104;-0.010955081;-1.0568588
-0.2707731;0.13928944;-1.383357
-0.40208337;0.09026023;-1.1251824
-0.41938123;0.021739895;-1.2416952
-0.6749205;-0.08707687;-1.123013
-0.8368428;-0.36284447;-0.44877744
-0.85519785;-0.17102212;-0.3840887
-0.79504293;-0.26923442;-0.34211734
-0.878846;-0.4044993;-0.073789775
-0.55492204;-0.38129383;0.12959686
-0.5018119;-0.45473802;0.16371578
-0.4454919;-0.28421283;0.24479547
-0.27377295;0.022632848;0.13022496
-0.52683634;-0.044751115;0.5726458
-0.17830557;0.14834763;0.5611937
0.08483314;0.37199977;0.9869158
0.37764034;0.3293007;0.75534815
0.5569875;0.27266118;0.9365875
0.650345;0.4863622;0.63837624
0.7277665;0.56322056;0.35911882
0.5098533;0.29824784;-0.02803976
0.53954655;0.48183814;-0.28178748
0.42810518;0.481625;-0.17969309
0.29973546;0.24907233;-0.39436018
-0.024820458;0.0025489544;-0.35815522
0.046298645;0.21616167;-0.36579326
-0.07310051;0.49607876;-0.0810116
-0.101766475;0.18744463;-0.14774854
-0.0950094;0.10754544;-0.41923177
-0.18369436;-0.14613165;-0.3887704
-0.05707274;-0.26982972;-0.6837378
-0.063456476;-0.49533337;-0.75628656
-0.045809288;-0.6685248;-0.44731942
0.058605142;-0.5835201;-0.70841
0.023663277;-0.54534507;-0.60293305
0.29981998;-0.5021781;-0.47668603
0.4416956;-0.50554055;-0.4415127
0.7531202;-0.57862276;0.022624021
0.85782915;-0.5294119;0.24195771
1.0241393;-0.50826985;0.52562696
0.8384912;-0.48202294;0.52461797
0.8391193;-0.6585333;0.6098522
0.74501044;-0.4072948;0.34990925
0.8836378;-0.2592284;0.34244782
1.0045137;-0.3532244;-0.1298365
0.7690761;-0.42125034;-0.21770668
0.8499496;-0.24675733;-0.26624402
0.60425353;-0.17355593;-0.15959659
0.6263466;0.013796011;-0.42491487
0.6663201;0.20690422;-0.38218677
0.62409526;0.45114854;-0.3966178
0.63085043;0.7353412;-0.68573815
0.70758647;0.32207447;-0.3591415
0.38598058;0.29422387;-0.64461184
0.72376806;0.4719835;-0.11127618
0.19466014;0.94085175;-0.33359647
