x;y;z
0.053345796;0.006217885;-0.17519759
0.011675877;0.04070381;-0.1729637
0.025302881;0.006492834;-0.06939169
0.014639777;0.0166546;-0.16607293
0.105301075;0.06055186;-0.2164832
0.08095232;0.045966946;-0.101092815
0.104914516;0.07675745;-0.14022942
0.13465063;0.06436835;-0.0731184
0.121676944;0.09004204;-0.016958576
0.19362594;0.1420503;0.07709726
0.21411406;0.1742206;0.24068682
0.0993449;0.16636437;0.17377818
0.15197746;0.13012153;0.24979265
0.06330765;0.015812093;0.21798763
0.037240464;0.03193067;0.17594501
0.02356238;0.0007945776;0.15123239
-0.013809254;-0.05607321;0.08663512
0.025335042;-0.07182225;0.085309096
0.04691413;-0.07100622;0.033070035
0.041009665;-0.02621854;0.06029882
0.03183166;-0.057629574;0.008259824
0.016098395;-0.08198401;-0.02384048
-0.0021749986;-0.13996674;-0.12154798
-0.03252723;-0.10888235;-0.09895896
0.009353314;-0.052133117;-0.1420492
0.013227825;-0.056628156;-0.070173256
0.022669425;-0.04688386;-0.0677796
0.042941876;-0.03372919;-0.055676714
0.023957144;-0.035772387;-0.004620374
0.0025539994;0.004194865;0.026513271
-0.034403317;0.04022833;0.0676634
-0.009946724;0.039335374;0.07560484
-0.025007121;-0.029522972;0.10948759
0.03340568;0.054236855;0.10095108
-0.015066705;0.030151067;0.19657408
-0.04222108;0.06744576;0.17261772
-0.030141607;0.04535651;0.28985274
-0.024936492;0.062104434;0.3302028
-0.0046211625;0.047757898;0.34372905
-0.1292784;0.17269954;0.44051254
-0.0934562;0.28822228;0.45900193
-0.08171726;0.41976652;0.40085778
-0.10626466;0.48168933;0.44941592
-0.11310686;0.46521884;0.27745703
-0.04840743;0.32311308;0.08380177
-0.041318666;0.11016629;-0.008451216
-0.07346626;-0.00030017376;-0.19149823
-0.058071636;-0.13613763;-0.15434827
-0.18205097;-0.013669257;0.07162076
-0.48887458;0.10930613;0.3799222
-0.71146065;0.2518508;0.55320257
-1.127749;0.45807523;0.83414876
-1.276951;0.64001083;0.90986896
-1.1150846;0.96152467;0.53425944
-1.0364475;0.8306993;0.3405074
-0.3568292;0.4980034;0.043553572
-0.24694383;0.32120106;-0.31209305
-0.045441955;0.21301237;-0.27819547
0.20963337;-0.14684299;-0.4613538
0.19223575;-0.265008;-0.42425397
0.17774212;-0.21970196;-0.16623887
0.22280428;0.19790532;0.031762924
0.2794195;0.47936994;0.23306915
0.5074285;0.6609296;0.15386617
0.5606467;1.0751796;0.00646824
0.23517604;1.1156526;-0.2442355
0.3691976;1.161004;-0.46180156
-0.08022537;0.69611055;-0.43284488
