x;y;z
0.051320568;-0.018229565;0.13587387
-0.14254564;0.5778064;-0.35052016
-0.2568866;0.27747217;-0.28982627
-0.069281176;0.45677617;0.12855634
-0.08716957;0.3650277;0.09368322
-0.053628627;0.16511385;-0.090434596
-0.023281753;0.13978796;-0.11216314
0.15474272;-0.20651574;-0.19948217
0.1636833;-0.24000783;-0.23895565
0.018609196;0.17592043;-0.2944878
0.004914084;0.038652416;-0.062988564
0.065949306;0.2290906;-0.15639241
0.018711671;0.33803067;0.08066917
-0.08702169;0.07465561;0.10623219
-0.08590865;0.108420745;0.360083
-0.04412775;0.07532722;0.34898794
-0.078089945;0.019481655;0.27463186
-0.062834695;-0.10299744;0.06152427
-0.2795674;-0.14460808;0.098871306
-0.13416253;-0.3668921;-0.20440951
0.059812773;0.0008434504;-0.14554328
0.18422502;0.17146984;-0.026211286
-0.09531683;0.023640575;-0.26429322
-0.08563497;0.13533674;0.02575598
0.097218774;0.15968171;0.24761024
0.26346236;-0.1106361;0.018550865
0.45007458;-0.15562685;0.10902677
0.31506643;0.16307254;0.2370307
-0.116280444;-0.09027348;0.3851223
-0.13533264;-0.03393666;-0.14551789
-0.36145207;-0.17084523;0.04622124
-0.35518754;0.08241125;-0.0575826
-0.44332257;-0.15465286;-0.40578446
-0.33661425;-0.10260929;-0.36046073
-0.63665056;-0.062372446;-0.49079514
0.04079998;-0.54370546;-0.49083674
0.22713727;-0.20522457;-0.46773598
0.14755589;-0.46466172;-0.63822144
0.17893887;-0.23613615;-0.5496749
0.11266984;-0.16541466;-0.2793331
-0.051094174;-0.21720946;-0.16545376
0.04590735;-0.3564456;-0.17100823
-0.07222647;-0.3057763;-0.16505645
0.00091849384;-0.36284623;-0.30169228
-0.009672406;-0.26409757;-0.17315233
-0.2876103;-0.20336851;-0.10287762
0.057983983;-0.1034674;-0.07998874
-0.022143176;0.08529223;-0.0039287447
-0.101231076;0.010700154;-0.13242076
-0.11686124;-0.032107554;-0.1077031
-0.3185288;-0.060805835;-0.20132326
-0.19266456;-0.1859477;-0.048908774
-0.20511499;-0.1585429;-0.17242207
-0.083926156;-0.14771678;-0.23933119
-0.011921975;-0.018273944;0.051051605
0.21923499;-0.050088502;0.14242992
0.07105699;0.09740079;-0.01400916
0.003968316;-0.11579227;0.04236801
0.14797273;0.22729735;-0.02321554
0.11143415;-0.034617726;0.24414784
-0.07315347;0.044672288;0.12723204
0.039468434;0.118275315;0.03475331
0.061628003;0.031088557;0.11581284
-0.3379906;0.17221572;0.044922013
0.04352677;0.12967396;-0.11190616
-0.0027107077;0.31169432;0.068165295
-0.026592808;0.22105637;0.39946315
0.13790809;-0.115868956;0.51948285
0.63107497;-0.002532401;0.791176
0.44055575;0.04691413;1.0960529
0.41769555;-0.022973068;1.1307571
0.21874848;-0.019218689;0.9892797
0.30945298;-0.17185831;0.9829483
0.61630243;-0.06349779;0.83355385
0.8826871;0.27130315;0.66349494
0.23208475;0.079401314;0.6479963
0.26475894;0.41781536;0.47499406
-0.09017699;0.14752153;-0.009698892
-0.03130194;0.50032157;-0.06495293
-0.030507363;0.16795069;-0.06806125
-0.07111154;0.52200377;-0.58870596
-0.69774;0.054789905;-0.8492363
-0.5868854;0.19522329;-0.8157487
-0.37984276;-0.37979198;-0.5258073
-0.3757308;-0.51045054;-0.5943018
-0.2687192;-0.45192134;-0.085468166
-0.24700548;-0.6937594;-0.2554466
0.0478074;-0.4698255;-0.06006691
0.23860218;-0.640394;-0.13879567
0.059446704;-0.36520812;0.09049229
0.06094946;-0.28460613;-0.11733073
-0.030220749;-0.30771264;-0.15729357
-0.15800554;-0.41932282;-0.15789455
0.2254863;-0.1464814;0.05844812
0.11807707;-0.29752326;-0.08706804
0.061093874;-0.15951492;0.40446898
0.088810444;0.02140748;0.07125658
0.29674476;0.06419028;0.43216315
0.5074062;0.16219078;0.62014127
0.9250636;0.56192136;0.6188366
1.5351351;0.80617464;0.6069816
1.4771866;1.2390501;0.37591717
1.6308227;1.4592769;0.86052126
1.3137141;1.0419459;1.01917
0.9637331;1.4686874;1.185143
0.37824163;1.0170265;0.8307967
0.05271707;0.6864129;0.92789507
-0.12311033;0.24002045;0.49862707
0.020505147;-0.2548507;0.5950055
0.03768694;-0.4265803;0.44819474
-0.13839902;-0.7627623;0.16376749
0.06639263;-0.8088283;-0.07268178
-0.11265975;-0.4320134;0.08096808
-0.18533711;-0.38749373;-0.10136476
-0.15458317;-0.30500427;0.10126198
-0.048305273;-0.11958235;0.25022194
-0.24342577;-0.35186195;0.25188613
-0.32023746;-0.30344886;0.16754489
-0.4136369;-0.30245122;-0.24131195
-0.26689357;-0.5547889;-0.40896717
-0.7733208;-0.9277439;-1.0345286
-0.6453048;-0.7637777;-1.248101
-1.0721021;-1.0260129;-1.4513161
-1.0805548;-0.33775628;-1.4063556
-1.0752937;-0.28242978;-1.2726831
-0.7933643;-0.10720554;-0.903004
-0.7691234;-0.17130178;-0.74567884
-0.61521715;0.28018165;-0.25204253
-0.5454848;0.089794636;-0.105219096
-0.21596777;0.037574373;-0.084592246
-0.24494967;0.10670101;-0.1123003
-0.09407704;-0.045112476;-0.14441133
0.117379285;0.028376766;-0.1865069
-0.055622004;-0.0532862;-0.0110238185
0.17020923;-0.102766275;0.08791559
0.38627788;0.05755733;0.17684901
0.5962078;-0.10158162;0.18573378
0.43576336;-0.24157354;0.34425452
0.43050465;0.12882818;0.212185
0.23863181;-0.06931212;0.24002865
0.26571053;-0.07205731;0.19670273
0.1970918;-0.02447914;0.21305022
0.352759;-0.2345177;0.07536253
0.1308663;-0.07358569;-0.25538605
0.11079564;-0.097849704;-0.11310938
0.10085838;-0.038306367;-0.101373285
-0.029549457;0.039142326;0.056524735
-0.23671728;0.19646844;-0.2910787
-0.22368872;0.15452406;0.0928814
-0.09902266;0.44422233;0.092641756
-0.04424725;0.18337074;0.21352476
-0.205759;0.51069903;0.34369105
0.1283142;0.54441905;0.36865407
0.20719303;0.40562162;0.47488937
0.24871665;0.5636513;0.17149097
0.25004536;0.16806087;-0.05525215
0.014392575;0.03613499;-0.21079008
0.040765613;-0.13025886;-0.14359342
-0.00038089274;0.11215793;-0.26218474
-0.00541574;-0.28549773;-0.1676691
-0.29810786;-0.15994768;-0.10927523
-0.20489885;-0.35490495;0.009777719
-0.40252292;-0.1609196;-0.13266481
-0.24749516;-0.25504845;0.08110304
-0.30483148;0.21489334;0.15675944
-0.12747988;-0.22324012;0.39283285
-0.09595975;-0.16024077;0.23895217
0.3989549;-0.058680106;0.065992825
0.64239204;0.04982628;0.3886569
0.745933;0.2961544;0.3823564
0.9733871;0.5512672;0.47424865
0.7507017;0.5168658;0.5420306
0.8336714;0.9658995;0.80493736
0.69615465;1.0789802;1.080647
0.91260767;1.3442563;1.109231
0.87198335;1.5716612;1.1793076
0.8342094;1.6760232;0.8821804
0.56859595;1.6798537;0.72339225
0.35127267;1.5947865;0.5392054
0.06762612;1.3640413;0.48712525
-0.21927567;1.2522745;0.13761075
-0.3536476;0.8417868;-0.06405241
-0.6100754;0.95206535;-0.16129357
-0.5546694;0.7020484;-0.15736987
-0.6464053;0.6082706;-0.12049517
-0.075370096;0.5926603;0.097428456
0.04176577;0.55512595;0.113250636
