x;y;z
0.22780918;0.052348886;0.17950201
-0.59783006;-0.083250724;-0.077955626
0.034647368;-0.26039904;0.18071595
-0.46823892;0.43574688;0.04249098
-0.12763502;0.10097075;0.07702736
-0.004088291;0.0049438016;-0.16654158
0.30699703;0.019474719;-0.10013569
0.15823886;0.15109877;-0.06510492
0.044271216;0.18519463;-0.13279472
0.3441044;0.0001483921;-0.12531182
0.1403842;0.05064242;-0.15628773
0.16019188;0.09847165;-0.09999317
0.13008371;0.06478133;-0.09346944
0.2838559;-0.048589684;0.15630035
0.04247711;0.002771168;-0.040123016
0.01386601;0.15423839;0.19527374
0.0050424146;0.19037716;0.083590195
0.15229656;0.12147427;0.2208623
-0.0030660606;0.14967918;0.10905829
0.042600706;0.095751174;0.042386297
0.015901642;0.10295045;-0.0906077
0.0014996076;0.042307943;-0.005666095
-0.01923004;-0.0521101;-0.0026788616
0.08633148;0.032820944;0.015598315
-0.086161226;0.06981294;-0.047766723
0.01666469;-0.054076366;0.01609461
-0.0026574207;-0.07442906;-0.057002746
0.08182131;0.10150871;0.065449856
0.0047409795;0.05667072;-0.04621604
0.021414496;-0.049199484;0.012450905
-0.077625185;-0.04947743;-0.16975456
-0.08234977;-0.15097636;-0.06794962
-0.15838706;-0.18686408;-0.2662642
-0.15659106;-0.1801841;0.07789067
-0.22549734;0.020306896;-0.09324305
-0.100727215;-0.17603534;0.022822034
-0.14382863;-0.0738615;-0.031446982
-0.14858979;-0.09286011;0.12738656
-0.13920116;0.0954149;-0.12071399
-0.25689954;-0.12963194;-0.21699157
-0.14787026;-0.2116189;-0.22599111
-0.14529671;-0.06131029;-0.29857892
-0.24323471;-0.05551701;-0.21537025
-0.14812124;0.16869517;-0.18167259
-0.0625301;0.024868622;-0.17865698
0.11529132;0.0051663704;-0.15131532
0.13449425;-0.12955528;-0.2282651
0.11601148;-0.19229501;-0.2713148
0.10311347;-0.21576017;-0.38365486
-0.039491136;-0.3181567;-0.36008176
0.039672755;-0.31849056;-0.41609
0.12934715;-0.30432194;-0.28594324
0.15587468;-0.22569841;-0.24823171
-0.047226287;-0.27400377;-0.29719535
-0.09842231;-0.23157474;-0.2844102
-0.07802373;-0.14191093;-0.28790322
-0.20892785;-0.2660082;-0.26464415
-0.29324517;-0.30576134;-0.29291597
-0.19960418;-0.33851796;-0.41426718
-0.40966466;-0.29638565;-0.22984922
-0.23106253;-0.030471735;-0.40245765
-0.2773801;-0.10885492;-0.23745888
-0.4111756;0.1779693;-0.14251064
-0.4415026;0.05455248;-0.09656324
