x;y;z
1.1876754;0.07379716;-0.47382176
0.2637367;1.345578;-0.29050702
0.3068974;-0.30856216;-0.11374757
0.17635965;0.037178587;-0.334707
0.1107061;-0.28677377;-0.3374729
0.22770828;-0.12614731;-0.07711186
0.1474572;0.048572417;0.059355572
0.17303629;-0.05899045;0.23538226
0.071744055;0.13875657;0.564099
0.030162418;0.19423023;0.5121424
-0.23538542;0.072038785;0.41868058
-0.48293415;0.08806466;0.18501677
-0.38033402;0.112109855;0.22295216
-0.1719163;0.18793604;0.4811558
-0.33458653;0.06584478;0.3290393
-0.2733145;-0.0028675739;-0.023958407
-0.21713912;0.19109686;0.013932539
-0.36023498;0.11719452;-0.12795979
-0.20672135;0.26877674;-0.24162914
-0.2846404;0.22073744;-0.36084732
0.23511928;0.09857303;-0.59968096
0.14296594;0.061420217;-0.70108485
0.07239106;0.4999113;-0.5025697
-0.04792564;0.3844677;-0.36726257
-0.3818336;0.35649258;0.098567985
0.00048431396;0.7614642;0.07221134
-0.30636138;0.4040758;-0.041227225
-0.4160875;0.103027076;-0.4068704
-0.81468666;-0.2512694;-0.04219081
-0.93532187;0.0058700996;0.19189364
-0.79025537;0.2698972;0.04504372
-1.0007938;0.14468943;0.13547044
-0.6111014;0.23094524;0.38585633
-0.15986018;-0.31015706;0.12097444
-0.120805435;0.07935938;-0.27429134
-0.10245006;-0.14534779;0.6607764
-0.28840518;-0.3153483;0.88240737
-0.22694272;-0.5763869;0.47277555
0.38495326;-0.64786166;0.3516422
0.8030638;-0.32501218;-0.2581198
0.6744444;0.24446094;-0.41186234
0.33592784;1.1018937;-0.67470735
-0.15400931;1.0187097;-0.51745474
-0.26836166;0.78059494;0.100628205
-0.63696617;0.5408973;0.5547053
-1.2094858;0.6996703;0.98875976
-1.3014034;0.610829;1.3863944
-1.1930535;0.2861665;1.5819403
-1.5777845;0.048535448;1.2672722
-0.7383962;-0.14671308;1.3497479
-0.28592148;-0.4450404;1.2244836
-0.0015648764;-0.70900667;0.56327444
0.38779956;-0.63919353;-0.017047945
0.6587704;-0.5218874;-0.8158978
0.59278643;-0.50164586;-0.7190104
0.51008695;-0.45609826;-1.3504968
1.1893742;-0.2428103;-1.6283844
0.81417775;-0.10752842;-1.6294857
0.7563931;0.47570792;-2.1392634
0.13477992;-0.10870326;-1.7072237
0.1555146;0.072147645;-1.7222179
0.53746426;0.091745965;-0.9018563
-0.3125263;-0.26317734;-1.3878925
-0.76068723;-0.37016186;-1.421319
-0.28915972;-0.523165;-0.96259546
-0.17690134;-0.6807815;-0.79201096
-0.38316235;-0.4732384;-0.12181252
-0.4336795;-0.15236624;0.13336164
-0.19622219;0.10456672;0.1409959
0.3059953;0.28717548;-0.17192137
-0.3832295;-0.27638403;-0.12265377
0.25004283;0.22523469;0.8032473
0.58037615;-0.518425;1.3775504
0.40350038;-0.2673339;1.9002929
0.448493;-0.18496583;2.2730525
0.15513812;0.4626113;2.301272
-0.048289508;0.13880135;2.2227826
-0.19355658;0.03823211;1.5317775
-0.39630374;-0.092547156;1.4515898
-0.027200093;0.28109035;0.43271273
-0.10639078;0.6330254;0.732171
0.23235214;0.60493433;0.19275711
0.23202106;0.42336386;0.7716272
-0.21460815;-0.36049575;0.7915428
-0.32907304;-0.84221536;0.3952552
-0.77417046;-0.79578745;0.09325125
-0.34926984;-0.8697009;-0.6007883
-0.29908973;-0.989319;-0.7885895
-0.64663196;-0.8591578;-0.6598773
-0.42791218;-0.3409664;-0.7140094
-0.36244434;-0.3812934;-0.33038566
-0.014056456;0.05995872;0.11619609
0.20710443;-0.078413256;0.32030937
-0.6179061;0.17138095;0.9327932
0.11281583;0.20925209;0.30305925
-0.37051594;0.1764954;0.44045773
-0.07179418;-0.027061062;0.41964963
0.2500422;0.086070105;0.24267866
0.092108876;0.20661451;0.087824
0.13945499;-0.13845733;0.3838174
0.15576464;0.41875154;0.4577096
-0.11525096;-0.3123114;0.32142556
-0.10323738;0.2779076;0.99066675
-0.14940897;0.4343743;0.6260073
-0.7583152;1.0545604;1.3384433
-0.3097216;1.0969054;1.2066399
-0.215386;1.2038364;1.1914767
-0.23332362;0.8781454;1.2160455
-0.073591754;1.2719973;1.3922071
-0.47932893;0.83998835;1.1043153
-0.20995894;0.66283286;1.0511013
-0.22404659;0.24953078;0.96097726
-0.09393168;0.0838374;0.5638852
-0.25308052;-0.021569628;0.9558554
-0.26424402;-0.318263;0.6159414
-0.18774481;-0.5111259;0.57677
-0.52010274;-0.44908705;0.11836431
-0.18204623;-0.46492752;0.015375707
-0.2306706;-0.42564383;-0.115066186
-0.09239708;-0.04339592;-0.37179044
-0.15851918;-0.008146943;-0.27436513
-0.12053552;0.026022416;-0.6156513
0.20972624;0.2700145;-0.46722928
0.26303828;0.46120942;-0.57687974
0.6550283;0.69326955;-0.7148032
0.5225306;0.9285812;-0.5918846
0.46835527;0.78964674;-0.5508504
0.079060785;0.8634006;-0.7068499
0.3372572;1.096669;-0.68304664
0.7049763;1.1993341;-0.27841115
1.050878;1.1421674;-0.6848502
0.73064023;0.7597007;-0.6948877
0.8724644;0.770773;-0.49658763
0.7151693;0.63682365;-0.46622723
0.725602;0.5428138;-0.46823323
0.5565663;0.28529873;-0.43355682
0.63132435;0.28485355;-0.32483783
0.5891764;-0.025548823;0.26511207
0.62594426;-0.14328504;0.25661135
