x;y;z
0.024498845;-0.026093677;0.025251416
0.0969536;-0.009315477;-0.084478475
0.07044182;-0.039522037;-0.004304844
0.086628504;-0.04143407;-0.05539598
0.031639323;0.011204805;-0.023119064
0.03385342;-0.018540144;-0.101631135
0.03599121;-0.013379173;-0.13485259
0.047274843;0.008401082;-0.09848052
0.034281608;0.0023963451;-0.088317096
0.00821631;0.014822025;-0.09990903
0.041604333;0.028983165;-0.083496705
0.04857833;0.01903707;0.009943571
0.11466448;0.038639173;0.008788596
0.053083457;0.029873595;0.035099518
0.028813526;0.043034572;-0.010796953
-0.0020438302;0.017458005;-0.0039270893
-0.05844244;0.020490013;-0.10002076
0.017633317;0.030291064;-0.033366974
-0.04124236;0.030356647;-0.06868997
-0.030786097;-0.011372549;-0.036833324
-0.08012243;-0.006132121;-0.095287904
-0.108999014;-0.05730544;-0.12289726
-0.041521724;-0.07494506;-0.088519804
-0.021201978;-0.10983458;-0.025191735
0.04242477;-0.14572173;-0.010107453
-0.018564107;-0.09964255;0.048791796
0.09857177;-0.065091036;0.0941297
0.050653692;-0.036751106;0.20606661
0.17546606;0.019143013;0.24431503
0.14825052;-0.051627364;0.28616893
0.15360509;-0.10391309;0.31636974
0.060420055;-0.12334114;0.36608726
0.18386841;-0.10168323;0.44798806
0.16577221;-0.021814309;0.44494516
0.16557924;-0.06366332;0.46761283
0.087107144;0.008192978;0.37721702
0.05213879;0.04978344;0.49605134
-0.045705236;0.001167903;0.37892064
0.21735984;-0.032118592;0.36085677
0.14704351;-0.10592727;0.38821107
0.065108694;-0.1146979;0.3132805
-0.096417576;-0.080438994;0.48602733
-0.1324378;-0.09493058;0.50782776
-0.04357123;-0.075564325;0.5810891
-0.09023626;-0.11013475;0.62085706
-0.18360227;0.070583716;0.6415924
-0.07929064;-0.00789911;0.89296776
-0.12171225;-0.052645177;0.9278938
-0.10857714;-0.13134494;1.0296268
-0.09963877;-0.1150952;0.9409514
-0.17209856;0.15802887;1.2139928
-0.18177538;0.009112418;1.3213876
-0.12939128;0.09731431;1.255198
-0.11432962;0.25681883;1.101171
-0.21825974;0.17143579;0.9832317
-0.06673947;0.17703314;0.68463075
-0.060473662;0.32716164;0.59162736
-0.07095704;0.15230665;0.55282927
-0.025994038;0.19881718;0.59625226
0.049654163;-0.04193604;0.58023083
0.1658132;-0.085229166;0.71554613
0.09558831;-0.14209192;0.98057055
0.06277794;-0.09971192;1.0300198
0.16608122;-0.09067013;1.3444606
0.13218366;-0.024756767;1.514142
0.07242449;-0.03755073;1.4262743
-0.01090211;0.20713629;1.5185387
0.2529481;0.15721285;1.5056287
0.29571277;0.24152006;1.5100732
0.049417052;-0.012746033;1.2025591
0.00960493;0.024099665;1.1034665
-0.10357633;-0.0093797995;0.82447135
-0.04142461;-0.051430613;0.5519489
-0.049481373;-0.039735187;0.30984238
-0.040746063;-0.11326893;0.16624834
0.012777564;0.04497057;0.18974766
0.111909315;-0.002142837;-0.14591472
-0.08098701;0.1551583;-0.017399989
-0.14913969;-0.049534973;0.059719443
0.13174538;-0.14318793;0.015586333
0.0796419;-0.005023496;-0.08887413
0.21028307;0.03640679;0.13783273
0.24441269;0.24097015;0.17427735
0.22245775;0.098835364;0.21882413
0.17946796;0.27511302;0.23131792
0.23621531;0.31206214;0.12371447
0.11023061;0.17765494;0.2430247
0.008588375;0.16213797;0.27745137
0.011361829;0.1318015;0.29425603
-0.0126918005;-0.09629776;0.16804938
-0.14192921;-0.14318666;0.21434423
0.10217889;-0.23376095;0.2488491
0.11168355;-0.3287016;0.35242668
0.022455014;-0.21550582;0.4477306
0.468044;-0.026091153;0.7923603
0.21829821;-0.08500089;0.8840142
0.2694501;-0.010584278;1.0284129
0.20133586;0.13550197;0.9392638
0.26837048;0.13547547;0.82304364
0.24126087;0.21936773;0.92856103
0.2813303;0.17210172;1.2337091
0.08616627;0.10540639;1.1876084
0.0070635425;0.12639333;1.3501967
-0.12633404;0.15359059;1.0531408
-0.13312958;0.23191576;0.91738147
-0.20128164;0.04654459;0.51321137
-0.25488222;0.046586208;0.32464677
-0.21396965;-0.023958407;0.14780152
-0.17393935;0.0022336459;-0.18409479
-0.11005782;0.15101641;-0.0994458
-0.07123766;0.104514696;-0.12326295
0.022874374;0.09549561;0.19307983
-0.032251023;0.1360279;0.029215232
0.14727432;0.028159577;0.015674619
0.06747477;0.0064890506;0.09410321
0.13943197;0.21784164;0.2856393
0.31600603;0.49747744;0.076899976
0.32890528;0.49677745;0.26732618
0.27888852;0.46912113;0.04540948
0.025429634;0.30881825;0.38638166
0.19171202;-0.051470973;0.60269845
0.282939;-0.3458355;0.7445318
0.14463331;-0.35277227;1.0104555
0.13002694;0.13190997;1.4458487
-0.1569152;0.32129437;1.651672
-0.34496647;0.544939;1.5644854
-0.8160438;0.6764504;1.3874383
-0.8672518;0.6257059;1.1305149
-0.58468866;0.8478042;0.9945589
-0.6591311;0.38851818;0.89727736
-0.47393462;0.3451418;0.92755204
-0.50734156;0.17550075;1.1175998
-0.42032397;0.29103988;1.1267716
0.008732156;0.68799067;0.9967232
-0.03257264;1.0489231;0.81508017
-0.20907544;0.9640194;0.6444705
0.1269489;0.8993533;0.57123315
0.18918514;0.60857326;0.45575455
0.33224946;-0.25453472;0.18266708
0.13252546;-0.83683646;0.14576337
0.22921608;-1.0881878;0.052119244
0.3211714;-1.3662169;-0.10973747
-0.203893;-1.0220387;-0.40948746
-0.48693544;-1.0702355;-0.31392625
-0.39490062;-0.827014;-0.31036958
-0.35753593;-0.76952446;-0.113632165
-0.36536443;-0.65875524;0.07937704
-0.5825256;-0.49548343;0.06555391
-0.5231997;-0.59734327;-0.053183727
-0.1589275;-0.41455007;-0.103249684
0.0015125353;-0.34246674;-0.1867434
-0.04702922;-0.22517319;0.018605728
0.08544799;-0.05232861;-0.081243664
0.011899115;-0.0326357;-0.019564265
0.0053570927;0.17943452;-0.21036379
0.053900108;0.20165117;-0.16277994
-0.0489731;0.18024172;-0.25397727
-0.03249192;0.169438;-0.3301911
-0.05712193;0.20423418;-0.183893
-0.026404569;0.13639744;-0.03737794
-0.087602176;0.047129802;0.026879424
-0.07023624;-0.068843216;0.016713876
-0.06531806;-0.06122788;-0.059590798
-0.08027504;0.0024543619;-0.10995945
-0.029772697;-0.11742343;-0.16739605
-0.06767405;-0.15385292;-0.19733271
-0.0055453316;-0.22905654;-0.27108467
0.014436718;-0.14776494;-0.25137913
0.03927704;-0.19082473;-0.28216836
0.01163394;-0.2724985;-0.16852108
0.16817297;-0.2748179;-0.17767763
0.03855341;-0.12473985;-0.13664213
0.0028671008;-0.11983491;-0.09220127
-0.032262374;-0.060816716;-0.07887759
0.006517428;-0.034828983;0.053864792
-0.022130879;0.0025628281;0.073176816
0.010133071;-0.034033146;0.17083167
0.00024247229;0.043815278;0.23614341
0.02225921;0.015166342;0.19184381
0.041416097;0.026720509;0.1525589
0.012608874;0.0004300809;0.07181468
0.030041022;-0.0022185112;0.11912105
-0.028639477;0.029594863;0.029063882
0.042564765;-0.0049982714;-0.085173674
0.0995776;-0.109396935;-0.045031108
0.082269676;-0.032305256;0.028170928
0.09175889;0.20004436;0.20040002
