x;y;z
-0.5187381;-1.3129296;4.0380764
-0.9285121;-0.93291855;5.2715898
-1.125038;0.11267867;5.3332343
-1.1170764;1.6216067;4.8891973
-0.49887666;2.4742906;3.741372
-0.51351863;2.3731837;2.9841168
-0.51509213;1.182841;2.5976052
-0.019214904;0.48165527;2.053312
0.82328767;0.83339334;1.6055915
0.7878993;0.9508748;1.3482618
0.9555549;1.4598787;1.4863721
0.6643031;1.0707172;1.8027577
0.1647689;0.3779692;1.5253115
-0.07546595;-0.3255321;1.8543271
-0.18118387;-1.0645372;1.8433948
-0.076240346;-1.2983272;2.6313028
-0.11579959;-1.6632123;3.0136335
-0.4660544;-1.8107716;3.670247
-0.69848603;-1.6364641;3.3849053
-0.74183464;-0.9034877;3.0362854
-0.8784724;-0.7009713;2.1951377
-1.0152948;-0.35907087;1.5864006
-0.6876615;-0.3269359;1.5356485
-0.6214057;-0.42519864;1.3935881
-0.9643939;-0.75796527;1.7774272
-0.6476122;-0.13948998;1.9371802
-0.23364869;0.22505842;2.3968394
-0.06346467;-0.31083876;2.4773011
0.16352849;-0.6479301;3.325456
0.36492866;-0.76585424;3.4842203
0.26386598;-0.1174474;3.713553
-0.24565817;0.9799954;3.5448554
0.027760396;1.6970814;3.4859204
-0.2730774;1.5680863;3.409459
-0.56078887;1.1571118;3.189641
-0.5580104;0.42929134;2.9000113
-0.41588697;0.05832704;2.9597738
-0.4918492;0.5064915;2.7862077
-0.27639002;0.48260373;2.7734137
