x;y;z
-0.2324278;0.2569235;0.11317086
0.3374136;0.48565337;-0.059697215
0.016172176;0.39126766;-0.13886946
0.17587408;0.2985493;0.19038883
0.12525758;0.020076327;0.2329063
0.12586991;-0.27930033;0.6162756
-0.05107431;-0.6279786;1.061015
-0.17099059;-0.88497025;0.91444725
-0.25854546;-1.0801715;0.8830357
-0.3293928;-1.316156;0.80924493
-0.086423874;-1.3340503;0.7071504
0.37802503;-0.625388;0.9800632
0.30874196;0.047773033;1.107597
0.7710178;1.2336106;0.5056553
0.8910898;1.8198701;0.33511624
1.0364294;1.9877783;0.9612762
1.2325078;1.961194;1.807075
1.205873;1.7391564;2.2176313
0.78271186;1.0828907;2.821033
-0.033502165;0.06976643;2.940179
-0.15222971;-0.28237522;2.094132
-1.1137298;-0.66898894;1.5204204
-1.0870105;-0.89198774;1.6568153
-1.0300286;-1.0698646;1.6640321
-1.5016533;-3.2262423;2.7251034
-1.6116638;-4.546686;3.3360832
-1.5728782;-6.83141;3.522746
-2.24849;-5.409363;3.1638618
-1.7831738;-4.687919;1.8889732
-1.3147452;-3.7005005;1.4145322
-1.2180215;-3.0907977;0.50408506
-0.28245875;-2.3712387;0.3179723
-0.07275587;-1.3400741;0.19177824
-0.24712057;-0.4502209;-0.21896288
0.22957617;-0.14316995;0.25194162
-0.6272796;0.21275777;0.037208933
-0.029602112;-0.3712758;-0.6466247
0.2119687;1.3051149;-0.6283141
-0.15296438;1.8863764;-1.1316323
0.87616366;1.3619986;1.1771251
1.1549052;2.896026;1.4658014
0.5292445;3.0012228;3.5759852
0.83124954;2.7439969;5.0794997
-0.22428246;2.2966926;6.1912727
0.6452137;1.697731;6.129518
-0.43273452;0.7243458;5.8885565
-0.75282186;-0.8116963;6.0811825
-0.5160127;-1.6703824;4.299517
-0.83483076;-3.0170667;2.9635675
0.2604436;-3.1321342;1.4404707
0.4797339;-1.4117197;0.2749743
1.0351578;-0.41379958;0.2542396
1.084573;0.20173883;0.22706252
0.94968206;1.1330922;0.30507743
1.084975;1.6039281;0.059838
1.0370549;2.0732975;-0.14780152
1.3669168;2.0277607;-0.21080269
1.3068973;1.8024803;-0.37298733
1.083503;1.7554805;-0.4851968
1.1266826;1.82462;-0.8352599
0.92263705;2.2537222;-1.0083064
0.6385314;1.7109272;-1.2257633
0.57299006;1.6238415;-1.4300227
0.28631532;1.3802443;-1.1826291
0.12504254;0.9487912;-1.4384176
0.145554;0.49818248;-0.7097621
-0.2574772;0.5294636;-0.5626921
