x;y;z
0.072068185;-0.015142378;-0.03537612
0.00810343;0.0148989605;-0.04573062
0.0541883;-0.09929697;-0.10109975
0.014404557;-0.0125682;-0.074929334
0.059168283;-0.009640875;-0.071849085
-0.019851828;-0.010454371;0.02313202
0.001208893;0.023166351;-0.0029174713
-0.024621816;0.00066340924;0.0346357
-0.0039318977;-0.002325716;0.015174973
-0.016805947;-0.0137890745;-0.0037361307
-0.005161601;0.012638829;-0.028826023
-0.007935686;-0.011719389;-0.025948515
0.00022639155;0.01147471;-0.044062916
-0.007814608;0.008026495;-0.005914085
-0.0056389784;0.00068358897;0.002653558
-0.020677304;0.007293718;0.02412544
-0.015708674;-0.005539341;0.03833092
-0.033468742;-0.03399783;0.008184346
-0.048388515;-0.038446203;0.041652028
-0.052243475;-0.004844401;0.0007304123
-0.0033857834;-0.01308909;-0.002087855
0.0028901184;0.019342288;-0.01112984
-0.000955385;0.004902418;0.01120181
-0.01365097;0.032011386;0.04599765
-0.0165537;0.005862217;0.037810303
0.012950984;0.069853455;0.016288763
0.07606441;0.09204993;-0.0071182875
0.08220725;0.06197831;0.0027620636
0.07698763;0.12227666;-0.065260515
0.10641349;0.0989905;0.047024526
0.04643234;0.20186685;0.00251632
0.07869849;0.17192641;0.16245112
-0.030973392;0.22852176;-0.025043383
0.09726702;0.39130172;0.15208215
0.09998561;0.37797424;0.34980214
0.181899;0.29045847;0.2586946
0.3110973;0.09014168;0.13590257
0.11346378;-0.022274658;-0.111186154
0.1282278;-0.08466918;-0.2951467
-0.28807282;-0.32075077;-0.09730422
-0.3816205;-0.38335216;0.072763994
-0.31371814;-0.34412274;0.274504
-0.21457693;-0.3148684;0.4435808
-0.22967075;-0.49600056;0.49173915
0.042972773;-0.6927581;0.5116452
-0.020307133;-0.78878474;0.46730304
0.014446808;-0.5969207;0.56414694
-0.117407665;-0.42520496;0.84445375
-0.16709305;0.038335215;0.69756377
-0.07906426;0.2528447;0.3485112
-0.20658985;0.29192024;0.41791943
-0.13076508;0.105821334;0.41570976
-0.06889618;0.2663008;0.42900565
-0.12444251;0.48553482;0.114699796
-0.21777731;0.29278165;0.09279783
-0.15779364;0.21164015;0.2028525
-0.23006141;0.13664338;0.21945287
-0.34566298;0.08705291;0.17031834
-0.39674237;0.032302734;0.36261302
-0.31734198;-0.15910219;0.24412514
-0.15023917;-0.11416188;0.34077165
-0.12643842;-0.048962373;0.2221002
-0.075048484;0.01924013;0.23891877
0.038260486;0.095394716;0.13037758
-0.076534845;0.07747888;0.11211616
0.06163084;0.11705767;0.073037446
-0.007018138;0.10837786;-0.036433905
-0.027383287;0.09159084;-0.0210891
-0.028428221;0.053221565;-0.10889812
-0.054939367;0.04826239;-0.17896222
-0.034048595;-0.0011552906;-0.12598722
-0.0648391;-0.078841016;-0.1456013
-0.030508626;-0.046875034;-0.18965368
-0.02736216;-0.071109645;-0.059704937
0.028070346;-0.06269343;0.035617255
-0.014275911;-0.032387234;0.17131029
-0.07808932;-0.027576888;0.2647192
-0.043037727;0.026019264;0.15241195
-0.08318691;0.04690278;0.16714568
-0.025546616;0.010546441;0.06411926
0.11919137;0.04886274;0.027668325
-0.048216987;0.028850734;0.12513588
0.011775829;-0.04036202;0.01375376
