x;y;z
-0.42521378;-1.015479;1.9443227
-0.30490118;-0.62175566;1.8639734
-0.024105024;-0.012495048;1.1855079
-0.17574163;0.38638037;0.6806263
-0.33004925;0.42457432;0.4720907
-0.00077628973;0.30952454;0.21303506
0.10993359;0.14984094;-0.033088483
-0.14156693;-0.11288173;0.13291769
-0.07362802;-0.20289096;0.25149137
0.015982991;-0.3924999;0.5269531
0.079080336;-0.51065105;0.97143984
0.22811188;-0.39736322;1.0945507
0.24243067;-0.32145327;1.3125943
0.4461985;0.011762271;1.620599
0.45350513;0.3420871;1.7044723
0.53806585;0.7826829;1.4197425
0.3724431;0.7153468;1.0543541
0.42760572;0.6908297;0.5321248
0.27734163;0.011477232;0.122798815
0.1507629;-0.15170252;-0.40549564
0.013276382;-0.40927556;-0.6669936
-0.14484456;-0.4047616;-0.7326459
-0.46296757;-0.1430492;-0.7981342
-0.9795754;-0.14290161;-0.5858055
-0.79648393;0.05313454;-0.321674
-0.77648675;0.020854509;0.07768068
-0.53472704;-0.09071932;0.11440277
-0.37796983;0.13334651;0.11220445
-0.10462884;-0.01540976;0.09454338
0.19300795;-0.08492773;0.1071923
0.36374056;0.009734206;-0.072189264
0.7916168;0.057324357;-0.053415794
0.7038898;0.043260336;-0.25529525
1.0242066;0.095098324;-0.2055093
0.68965864;0.10891262;-0.24949107
0.6716116;0.1056309;-0.1457785
0.60278106;0.07090533;-0.18250817
0.5798903;-0.06447556;0.021889983
0.64230055;-0.18273392;-0.042945027
0.57112473;-0.0005625105;-0.15248828
0.58322877;-0.0116084;-0.28475642
0.71430504;0.14337333;-0.46887138
0.6062135;-0.07881579;-0.7032428
0.7620806;-0.25949013;-0.79473144
0.6357466;-0.5429563;-0.9836189
0.6252897;-0.5082017;-0.8698134
0.32533538;-0.9427461;-1.2003274
0.39306617;-1.0714009;-0.9675634
0.42683953;-1.5052478;-1.1796803
0.41475186;-1.6366696;-1.346978
0.53303796;-1.7266828;-1.2608672
0.3803769;-1.7397094;-1.3919902
0.7269754;-1.4727874;-1.0694276
0.6308252;-1.3157498;-0.6320348
0.33983326;-1.4516705;-0.16105646
0.50709814;-1.2185528;0.1487115
0.7685331;-1.0226532;0.41567254
0.7145674;-0.4416565;0.35118183
0.5193207;-0.40040326;0.29008198
0.44652486;-0.011723961;0.10215619
0.385857;-0.08515743;0.14512077
0.21932359;-0.10127632;0.21273048
0.31732655;-0.13091044;0.139198
0.51740366;-0.056610182;-0.05591304
0.4555931;-0.2522587;-0.02245186
0.2256348;-0.38427356;-0.061471295
0.39136603;-0.21879467;0.09734206
0.30436105;-0.2714898;-0.0013842046
0.2911307;-0.17830822;-0.17931093
0.17684774;-0.031570863;-0.14745909
0.17925166;-0.15490615;0.007924966
0.09259477;-0.19086431;-0.042114507
-0.012758646;-0.17440562;0.0875328
0.16417235;-0.09468651;-0.10888992
-0.33175254;-0.20127128;-0.04425608
-0.2033942;-0.069366544;-0.018473929
-0.05776201;-0.16207206;0.029921522
-0.094590046;-0.28986892;-0.089383036
-0.16138248;-0.06533785;-0.19065385
-0.024947215;0.21540526;-0.2570017
-0.20044039;0.16565076;-0.15179396
-0.1858706;0.17231084;-0.056229606
-0.16500475;0.20599252;0.12157037
-0.32273975;0.19641156;-0.0846345
-0.44599515;0.46772578;0.041475687
-0.20541975;0.23323414;0.0058048307
-0.3967969;0.28418812;-0.07507182
-0.29964152;0.3353821;0.009982038
-0.37481612;0.60281587;0.014344648
-0.2862346;0.65312827;0.12029085
-0.3038843;0.47243217;-0.029856568
-0.02289897;0.2774129;-0.041629557
-0.028052373;0.24939236;-0.24068323
0.14295207;0.38360852;-0.32953465
0.14313117;0.3596706;-0.57845753
0.29449317;0.3526086;-0.6272348
0.2588305;0.31731582;-0.6579541
-0.031117173;0.14953351;-0.70162654
-0.15752563;0.31887248;-0.939379
-0.07041723;0.18801913;-0.67629683
-0.07908696;0.27858144;-0.64698416
-0.234302;0.3634953;-0.3324216
0.0892853;0.2790197;-0.30947408
-0.003541546;0.39640152;-0.50863683
0.27165723;0.33826554;-0.5495147
0.39640594;-0.048290137;-0.5260659
0.32909888;-0.025695756;-0.42019847
0.23803274;-0.31212837;-0.030565381
0.2978657;-0.1846283;-0.10406065
0.36128306;-0.32421353;0.13703941
0.36563435;-0.19226192;0.06512509
0.29231626;-0.30397448;0.16990022
0.20009734;-0.5692256;0.053775243
0.15239997;-0.5444786;0.11515763
0.2762784;-0.45137212;0.09184813
0.5081311;-0.50837547;-0.21467595
0.31574243;-0.6037755;-0.091428764
0.4904158;-0.40573055;-0.30396628
0.4235048;-0.3282384;-0.15520559
0.025017843;-0.022598164;-0.022715459
0.04333601;0.13631056;-0.09466761
-0.0053652907;0.14073625;0.2697862
0.034434218;0.37522066;0.28850356
-0.17880015;0.31825796;0.21596682
-0.235929;0.44316778;0.21960232
-0.51274973;0.44719395;0.28021157
-0.30152327;0.79849905;0.3485339
-0.4004545;0.63651246;0.35364884
-0.31994736;0.63806534;0.51130563
-0.36109895;0.6314306;0.27336684
-0.3012912;0.6125329;0.4968897
-0.47173187;0.4107077;0.5569967
-0.36332121;0.5196468;0.54759103
-0.38079184;0.4480421;0.57103074
-0.35790297;0.24246722;0.4026087
-0.3724526;0.018339608;0.31768158
-0.43381414;0.26702473;0.28910705
-0.43143925;0.17013672;0.14995475
-0.4288083;0.332228;0.13423853
-0.43270424;0.3451582;0.04048278
-0.42342156;0.5577096;0.27261105
-0.5712546;0.4149801;0.037103936
-0.42570314;0.77305335;0.13427258
-0.5539253;0.74175966;0.19358307
-0.40234005;0.8428942;0.104439974
-0.24150366;0.8750027;0.15917091
-0.17040157;0.928305;0.19195543
-0.10406065;0.6445298;0.18514824
-0.038202785;0.38571948;0.004715124
0.08437405;0.40638858;-0.069063924
0.23944533;0.2930213;-0.15552816
0.21923025;-0.03939213;-0.2858244
0.5900382;0.058436766;-0.41874397
0.5757433;-0.07921686;-0.7432358
0.8373511;0.23194224;-0.5085823
0.7623064;0.25842437;-0.47270212
0.818676;0.42650905;-0.3336964
0.5819007;0.35427314;-0.2284026
0.41937554;0.3151774;0.019908898
0.017859077;0.06698289;0.060241908
0.07748519;0.12595442;0.36231446
-0.21674311;-0.08419874;0.33610347
-0.12716016;0.0151070645;0.60773486
-0.28225666;-0.04864202;0.62120044
-0.44262514;-0.03694029;0.74291176
-0.29264417;-0.0033763242;0.78064847
-0.34882712;-0.035787523;0.6807796
-0.1323451;0.042006668;0.60299325
-0.058681443;0.0648451;0.44773754
-0.046481527;0.13760066;0.27864102
0.013934117;0.075563066;0.19155782
0.04282647;0.11921313;0.017430572
0.124733545;0.14789611;-0.1219623
0.081073396;-0.0011527681;-0.0054387576
0.14600678;0.02642538;-0.0006211579
0.25003716;-0.079461545;0.111192934
0.2941955;-0.10949909;0.14523712
0.28323033;-0.13892621;0.19261727
0.3168952;-0.074124;0.16066107
0.35876313;-0.05629141;0.15796202
0.4607869;-0.14653398;0.096659094
0.6127126;-0.0986096;0.10071271
0.61170113;-0.015523272;0.07876692
0.72443277;0.048750486;0.19295307
0.8776273;-0.0025451707;0.3077213
0.8959884;-0.008349371;0.3120344
1.0333847;0.012367663;0.23854385
1.2342893;-0.006555896;0.5968129
0.99816096;0.17938787;0.40139633
1.3352258;0.14614931;0.51696354
0.88104784;0.20542604;0.12237314
