x;y;z
-0.04432482;0.08992222;0.120168746
0.022372402;-0.03576608;0.14382568
-0.006283469;0.075724505;0.103565276
0.1533295;0.0047611594;0.11278857
0.17763728;-0.020728385;0.12357821
0.13842928;0.0032224536;0.25062224
0.06755297;-0.0020419382;0.35824603
0.07726447;0.05714274;0.43699977
0.0265679;-0.023437517;0.56464803
-0.13828866;-0.022301145;0.7166497
-0.15188223;-0.098231226;0.6981427
-0.24495439;-0.11951204;0.5368434
-0.32576737;-0.12160316;0.39551833
-0.21473585;-0.09932347;0.28280056
-0.19053529;-0.0067980527;-0.0034658718
-0.14510374;0.124684356;0.032037243
-0.033377934;0.15719771;-0.24703543
0.07647178;0.1355272;-0.33500713
0.15351996;0.06628543;-0.32871643
0.15895903;0.037997205;-0.3509173
0.1699986;-0.041229747;-0.5159741
0.31562263;-0.049224712;-0.6021331
0.25993028;-0.113014154;-0.70436686
0.28869653;-0.07262439;-0.75837445
0.31775284;-0.000105943676;-0.67654306
0.1298838;0.00978844;-0.6863072
0.2519328;0.074323274;-0.58977365
0.29333535;0.029110549;-0.60271674
0.27053347;-0.028544255;-0.5608683
0.32264766;0.053577233;-0.55690587
0.34389508;-0.1347717;-0.5905121
0.37636554;-0.12927525;-0.59236014
0.36343727;-0.19692911;-0.5350704
0.31760526;-0.23732771;-0.64067423
0.42617485;-0.25180036;-0.5531351
0.39324778;-0.22503825;-0.71000046
0.31527957;-0.19086258;-0.57370645
0.436493;-0.2706445;-0.5810481
0.4150873;-0.22786719;-0.47266206
0.34842733;-0.26148918;-0.42533424
0.18015723;-0.290828;-0.35427502
0.13580213;-0.20668602;-0.40159717
0.2621324;-0.19145662;-0.39227474
0.18333931;-0.22959761;-0.34869847
0.19031899;-0.33851653;-0.40732697
0.089378625;-0.32206246;-0.38207072
0.070432365;-0.3280735;-0.33854175
-0.030692136;-0.32393792;-0.3187984
0.11669822;-0.31015265;-0.21063496
0.086422294;-0.25701684;-0.18618844
0.09232991;-0.1407323;-0.11241507
0.13344994;-0.06097311;-0.13690193
0.08597582;-0.11176679;-0.013485117
0.10870452;-0.03481259;-0.12622938
0.056845088;-0.039580055;0.06328117
0.14698297;0.06517302;0.017838897
0.061243013;0.081434116;0.16346857
0.12862572;0.13862352;0.2526391
0.0734278;0.11203922;0.29787704
0.0981051;-0.060406815;0.32999566
-0.016380912;0.08698102;0.17043184
0.15873642;0.002239952;0.15550135
0.03852188;0.058473345;0.09712134
0.062939376;-0.012942786;0.051803935
-0.019889664;-0.14442268;0.02972477
-0.0011830378;-0.15304448;0.057802368
0.051312055;-0.17067023;-0.07033525
-0.021163512;-0.14139697;-0.073686354
-0.04295764;-0.1503429;0.020493796
-0.059486113;-0.044855796;0.03246417
-0.03693272;-0.04025103;0.07315916
-0.07431193;0.003095069;0.016051728
-0.010878146;0.11777783;0.112446606
-0.05764093;0.06603696;0.06498384
0.033350818;0.1498321;0.1620976
-0.034469534;0.022665642;0.060336813
0.056626897;0.09287099;0.0981543
-0.03180959;0.14768548;0.11033719
-0.030349081;-0.016872792;-0.020186055
-0.007658215;-0.084125586;-0.09872816
0.11200517;-0.09547795;-0.22193561
-0.09004834;0.047828525;-0.09213695
-0.08365389;0.10754544;-0.16889314
-0.031906705;-0.0076569533;-0.28397572
0.026123947;-0.1354452;-0.2212722
-0.103225715;-0.10099081;-0.18222313
-0.336182;0.056993913;-0.02898947
-0.08095611;0.16788794;0.10136161
-0.46931282;0.27615353;0.23438904
-0.54497427;0.14446178;0.29726157
-0.78326815;0.49347934;0.6507193
-0.7907876;0.5090631;0.90633744
-1.032713;0.57737535;1.0410132
-0.9656394;0.6762259;1.0256704
-0.92417693;0.5446779;0.9222719
-0.6950612;0.5321349;0.60307366
-0.64483625;0.4304643;0.3547997
-0.5804459;0.3356182;0.32703996
-0.37708825;0.29393065;0.05856636
-0.33160058;0.06431916;0.12939538
-0.26174018;-0.075304516;0.004554948
-0.28895065;-0.17832212;0.011273857
-0.22017744;-0.18804246;0.17591663
-0.15185134;-0.2014519;0.10536351
-0.21871632;0.07251088;0.056300234
-0.21776251;0.11979329;0.014806574
-0.19861002;0.14828205;-0.097819746
-0.35687506;0.12577659;-0.17552692
-0.3439039;0.15032525;-0.14078243
-0.30123824;0.22746234;-0.14554234
-0.40162238;0.046674494;-0.026133403
-0.38951644;0.13777976;0.016429784
-0.55888945;0.0135809705;0.0012968641
-0.6283999;0.116871014;0.04529534
-0.57287216;0.1210293;0.04096205
-0.6522782;0.07071741;-0.0076869074
-0.53907865;0.03343406;-0.13203704
-0.4748686;0.050354775;-0.10886407
-0.35874295;-0.014548337;-0.2080942
-0.28090903;-0.027540311;-0.16625337
-0.17218244;-0.0023698593;-0.13124782
-0.103019506;-0.054037582;-0.1461594
-0.08087413;-0.024638211;-0.07496398
-0.019269768;-0.067613505;-0.030188903
0.024063718;-0.06704343;-0.011214895
0.11298893;-0.014048888;-0.040766872
0.067519546;-0.029013433;-0.010256988
0.16492972;-0.036064994;-0.040548682
0.174225;-0.055930696;-0.13398407
-0.0039419876;-0.10634096;0.035729505
0.21733652;-0.06716703;-0.19870746
