x;y;z
-0.08899206;0.1835903;0.03654048
-0.033296898;0.3063084;-0.40501577
-0.09788502;0.36330357;-0.010255727
-0.19319366;0.2480192;-0.11538717
0.04326223;0.36554855;-0.16720751
0.05925436;0.47462517;-0.16385324
0.17805442;0.4590464;0.009899428
0.26999998;0.50178456;0.039839238
0.27998707;0.5750547;-0.0028680468
0.36179578;0.83960867;0.13462667
0.17757422;0.8663216;-0.08484071
0.09596668;0.7794933;-0.12569712
0.061632104;0.58433485;-0.11170058
0.082270935;0.10310085;-0.07460579
0.16321822;-0.17761205;-0.19515078
-0.006591841;-0.54860413;-0.40546978
0.05098981;-0.75097924;-0.4558725
-0.11311758;-0.8431149;-0.43564546
-0.07451561;-0.89134955;-0.38247085
-0.02533252;-0.651647;-0.69615304
-0.010274014;-0.5286262;-0.46054694
0.078264;-0.3690523;-0.23518188
0.045990277;-0.31182757;0.042144775
0.024589024;-0.41299874;0.38398358
-0.065340765;-0.44484994;0.68877673
0.0005259347;-0.77940995;1.2771627
-0.09523643;-0.98151773;1.3691716
-0.21949196;-0.71993774;1.561833
-0.5759962;-0.8045918;1.4177874
-0.47410175;-0.69435865;0.9366613
-0.3568722;-0.85345834;0.9397885
-0.32130322;-1.2552522;0.78687644
-0.19841453;-1.5782946;0.7006724
-0.10162363;-2.24898;0.51609325
-0.31016555;-2.5627234;0.46821934
-0.10085239;-2.8347702;0.166324
-0.22229694;-2.4489865;-0.004032166
-0.244862;-1.9974611;0.12075309
-0.3240215;-1.4182427;0.06642416
-0.36632705;-0.8726599;0.22418943
-0.22249907;-0.452286;0.3560288
0.17018875;-0.21405868;0.2615018
-0.15250276;-0.3111787;0.52713287
0.07591259;-0.15292394;0.3700146
0.19490847;-0.2607465;0.36033967
-0.07867832;-0.017586473;0.40921375
-0.03145266;0.071760535;0.42443055
0.043344837;0.21021168;0.026489703
0.047993746;0.15426685;0.054035056
-0.03470286;-0.003352341;-0.036240306
0.012336132;0.09598491;-0.025620714
-0.06549715;0.00038704128;-0.115831755
-0.19599675;0.020703869;-0.026093677
-0.14076242;0.0780287;-0.13880514
-0.26842928;-0.0982503;-0.20255548
0.039858155;-0.09290832;-0.22738035
-0.19111435;-0.05720984;-0.1225781
0.0115819145;-0.10899979;0.012526579
-0.27730048;-0.14321193;0.002443011
0.021425849;0.0765881;-0.05031694
-0.057834525;-0.25090963;-0.028281918
-0.18707004;-0.09982569;0.065743096
-0.055582594;-0.10313723;0.21577951
-0.24707168;0.3162326;0.16777317
0.27485132;0.18783101;0.17218748
0.0059754127;0.29034254;0.067492425
0.26740563;0.107697695;-0.12543479
0.05061144;0.048746742;-0.09514121
0.42538276;-0.19486956;-0.21869802
0.40066606;0.10536552;-0.14825052
0.41147232;0.23716639;0.11173779
