x;y;z
-0.26573133;-1.7485683;0.73480517
-0.21103664;-2.0851154;0.14466482
0.04553434;-1.4941136;0.3028665
-0.040572643;-1.1232814;-0.7184835
-0.15604559;-0.18808329;-1.5916828
0.16883639;-0.09528624;-2.1431131
0.59549993;-0.41442344;-2.1438005
0.08162267;-0.49443194;-2.27647
-0.14268029;-0.522031;-1.2114388
0.41204083;-0.4198941;-0.5100576
-0.06897312;0.1798292;-1.0937474
0.2847766;0.6974295;-0.85406685
-0.018655546;0.85145277;-0.21734788
-0.37851784;1.0585482;-0.48290515
0.3153193;3.0176039;1.6179215
0.3960862;4.95243;4.744081
0.7186569;2.8368196;7.144154
-0.13983303;-1.6713371;7.455747
-0.2784263;-3.404075;4.2238293
-0.75429374;-4.6970057;1.415637
-1.0788138;-2.3924186;0.16657121
0.0044937776;-0.5364469;-0.2402853
0.7135944;0.37699756;-0.60303646
0.18220106;0.4851046;-0.38440654
0.065864176;0.25772548;0.13474017
-0.25245875;0.4343793;0.38235578
-0.42458504;0.99926597;0.49752918
-0.6243677;0.8057679;0.74846435
-0.8579609;1.0212607;0.714749
-0.44143954;1.3123688;1.028307
-0.7012797;1.9531398;0.517159
-0.80941445;1.8928761;0.34458688
-0.82179725;2.1834009;0.2952953
-0.3520001;1.6536989;-0.22944626
-0.36225927;1.1129433;-0.02888731
-0.39978793;0.47696096;0.08648283
-0.22235592;0.10396858;0.05591556
-0.07801522;-0.1936537;0.5571124
0.22243254;-0.2577004;1.1917982
0.43525133;0.2238426;1.4383191
0.35445508;0.4699876;1.480235
0.1462953;0.20587125;1.3573806
0.15442142;0.10485019;1.0556707
-0.024489071;0.15341526;1.0518794
-0.13982485;-0.12787528;0.9229636
-0.27362573;-0.39902675;0.8585726
-0.41805187;-0.15899876;0.36816436
-0.39420003;-0.34974906;0.38814986
-0.103862636;-0.6294631;0.058733158
-0.15847345;-0.5848658;0.36922127
-0.022070339;-0.7936014;-0.07705133
