x;y;z
-0.046328288;0.41581193;-0.2291464
-0.016789235;-0.10583142;-0.25005355
-0.18971266;-0.10118819;0.11389103
-0.021899126;0.0023036443;0.15014994
0.032059;-0.05173835;0.10441191
0.043116555;-0.14696974;0.19317663
-0.031146495;-0.23299915;0.36949277
0.12606288;-0.056586538;0.36371535
0.15961267;-0.21977542;0.11613887
0.18598348;-0.1471132;0.05264833
0.13211209;-0.15919077;-0.0721035
-0.010776617;-0.1787459;-0.011778667
0.06794521;-0.24888313;-0.215946
-0.20657063;-0.25883836;-0.054016143
-0.18730086;-0.21495152;-0.24576506
-0.19987915;-0.21727598;-0.030302415
-0.19643597;-0.02044177;-0.00077376724
-0.14528851;-0.07221701;-0.019232562
-0.12800644;0.03455246;-0.021979844
-0.039913964;0.046739765;-0.14712203
-0.0936911;0.078555346;0.05349588
0.036383454;-0.04070665;-0.13782579
-0.07107402;-0.15651602;-0.09532692
0.14183936;-0.21856464;-0.12642865
-0.12743069;-0.10384972;-0.13321976
-0.010810039;-0.082829036;-0.17698742
-0.046630353;-0.009882402;-0.21558215
-0.06678771;-0.07491637;-0.10377088
-0.12022747;-0.046085816;0.10167125
-0.067954354;-0.02394737;-0.041795097
-0.21588987;0.003553843;0.092477486
-0.15114537;0.018836848;0.14249109
-0.17521758;-0.03018228;0.1976928
-0.053954024;0.068874426;0.18882506
-0.049398918;-0.10410921;0.12806351
0.017180061;-0.10135279;0.045666456
0.10510827;-0.05829062;0.11311095
0.20411627;0.015862701;0.08211644
0.1890929;-0.007964695;0.10179863
0.24850005;0.009322413;-0.037517305
0.15886128;-0.01063315;-0.11868246
0.14269668;-0.06785062;-0.17647977
0.11725064;0.022257002;-0.29233867
0.06527518;-0.062001485;-0.29352832
0.024598481;-0.01491914;-0.3907234
0.057315215;-0.0684516;-0.2943664
0.051737405;0.011953979;-0.3841199
0.05328084;-0.051062804;-0.36640874
-0.021020992;-0.027402364;-0.36908257
-0.0412329;-0.075563066;-0.35814515
-0.032229263;0.050785962;-0.3534256
-0.0013693852;0.11884894;-0.3151837
0.019476295;0.13793063;-0.25903672
-0.12730931;0.17665619;-0.30729342
-0.19675758;0.19680236;-0.19821714
-0.07218422;0.24586311;-0.054698467
-0.071773686;0.23795897;-0.0641202
-0.08780776;0.16020733;-0.008682022
-0.09350728;0.09128341;0.11725757
0.019796334;0.10568953;0.018524379
0.14809191;0.090990484;-0.19109118
0.019169815;0.09592318;-0.10600737
0.00023837328;0.08518975;-0.15036467
-0.080506474;0.069852516;-0.093203634
-0.087187864;0.033413246;-0.03933285
-0.079638116;-0.030467952;-0.054053664
-0.16537334;-0.10719072;0.09583142
-0.08253517;-0.1773721;0.080472104
-0.2886322;-0.16363633;0.25970736
-0.44169354;-0.36415458;0.26936936
-0.46235004;-0.2927413;0.40984437
-0.41446286;-0.3872339;0.3350412
