x;y;z
0.32696614;0.03140852;0.0181613
0.31733915;0.30395746;-0.3025797
0.14982517;0.065533735;-0.5374698
0.061370395;-0.031239511;-0.6827547
0.17866518;-0.17112805;-0.86755997
0.18891272;-0.04614604;-1.0611312
0.15588099;-0.19818406;-0.9339655
0.28699577;-0.074396424;-1.0599933
0.31920388;-0.053396873;-0.9830205
0.056405548;-0.034349717;-0.93062055
-0.08367848;0.042303056;-0.9723107
-0.3240212;-0.008885396;-0.82708025
-0.46155497;-0.118523225;-0.64951545
-0.5517496;0.0031467795;-0.5230805
-0.68001395;0.023606522;-0.486086
-0.7367178;-0.13003199;-0.15021993
-0.7318192;0.038219184;0.22389808
-0.7246516;0.030615201;0.6832831
-0.5352432;0.112933435;0.9802502
-0.5118259;0.21736994;1.0832312
-0.3536479;0.37735626;1.1522084
-0.24403685;0.32516763;1.1825622
-0.17157073;0.36727896;0.99663895
-0.25705814;0.42660367;0.8434075
-0.032274667;0.237667;0.41335598
-0.0135232685;0.1840103;0.076822095
0.20935163;-0.10780652;-0.1460484
0.1948752;-0.30238345;-0.2407507
0.19391604;-0.38692272;-0.27982783
0.15372932;-0.5132479;-0.19150297
-0.020351276;-0.49762878;0.16986208
-0.15259294;-0.48441234;0.4705684
-0.01257892;-0.30919915;0.69242316
-0.14344963;-0.16759408;0.90241534
-0.12665378;0.081973925;1.0707536
-0.12956785;0.26381236;1.1025432
-0.21630293;0.25595236;1.2306093
-0.15971577;0.25902978;1.209139
-0.20593747;0.14978418;1.1779865
-0.27824026;0.045526773;1.0867784
-0.29445025;-0.10964162;0.99433374
-0.46175805;-0.14813954;0.88403314
-0.39985856;0.018590594;0.87474036
-0.46904796;0.07469786;0.7159132
-0.60408205;0.10053172;0.6450809
-0.62805617;0.16348623;0.7717795
-0.7029785;0.020602262;0.7128219
-0.70972425;0.0032338046;0.82393914
-0.68919075;-0.13028675;0.8016695
-0.682143;-0.22210461;0.68617326
-0.63283944;-0.19476987;0.75901204
-0.6148019;-0.25612137;0.8577793
-0.6876413;-0.30316916;0.98021734
-0.71937966;-0.23779562;1.1646653
-0.770628;-0.28196657;1.3963389
-0.87231374;-0.18165936;1.6034335
-0.81178206;-0.0038038825;1.7675012
-0.86627877;0.13355462;1.6826656
-1.0071586;0.23560992;1.8912435
-0.883487;0.28303736;2.1132333
-1.2014391;0.23797472;2.3826177
-1.2574518;0.2767665;2.422851
-1.2404504;0.3370434;2.3417184
-1.2305484;0.32507432;2.1711266
-1.0228622;0.24419135;2.0422258
-0.8386615;-0.34788623;1.8320916
-0.70512956;-0.49905902;1.6487561
-0.8747227;-0.91372764;1.4318843
-0.99396354;-1.144748;1.1445247
-0.9565554;-1.1263465;1.13164
-1.3550751;-1.1111007;1.0671152
-1.4047248;-0.33916354;1.1402516
-1.4020561;0.2648983;1.4400672
-1.4497737;1.2883319;1.6875062
-1.3451493;1.2054247;1.5068016
-1.083433;1.0446501;1.3590051
-1.064633;0.46199894;1.419161
-0.97622305;-0.136994;1.2286289
-0.77784103;-0.65567034;1.1874015
-1.0354632;-1.0647503;0.94929576
-0.7118936;-0.9355419;0.5944197
-0.62449;-0.82899034;0.47178233
-0.44437066;-0.57797575;0.108299665
-0.39459983;-0.299977;0.19156635
-0.26404947;-0.23602737;0.13144079
-0.2632751;0.010107531;0.15398662
-0.118714936;0.063416116;0.3776186
-0.07773492;0.35199788;0.36225674
-0.10192791;0.56454355;0.27917674
-0.064116105;0.659961;0.44688556
-0.1511211;0.7962222;0.3586799
-0.1333049;0.8743721;0.30003753
-0.16601121;0.90371597;0.17858069
-0.009413852;0.7151917;0.029941702
-0.11028737;0.64367723;-0.13535567
-0.3113382;0.37021008;-0.22847006
-0.3263469;0.32334387;-0.14845736
