x;y;z
-0.87117547;-0.9431169;1.0673192
0.15595224;-0.7384779;1.7974285
0.05419776;-1.7691232;2.420975
-0.6299657;-1.5307752;3.104644
-0.90014666;-0.888334;3.209898
-0.876706;-0.26656187;2.9515707
-0.5252022;-0.26091152;2.4575503
-0.3674767;-1.0478624;1.2731731
-0.47854695;-1.4825593;0.67007357
-0.70481414;-2.084001;-0.073943645
-0.22393578;-1.7087631;-0.5829967
-0.44516712;-1.1302967;-0.28764844
0.16591221;-1.2590069;-0.16520528
-0.24262394;-0.33814827;-0.06905131
-0.27115938;0.94207704;0.046558462
-0.2088998;0.19251291;0.50055236
-0.034430433;0.539474;1.5421035
0.686981;2.0381684;1.084582
1.7332133;2.4052236;3.4492297
-0.47990784;2.387737;5.870874
-0.9802635;0.8626098;7.7545753
-1.229209;-1.7011818;6.4563265
-2.4977787;-2.9406557;4.496961
-1.9232554;-4.020471;2.641852
-0.92309487;-2.878853;1.1614404
-0.14993742;-0.8037288;0.51347876
0.3871649;0.21829757;-0.45883197
0.4355572;-0.0065314593;-0.8232328
0.47509876;-0.069904536;-0.5740735
0.16854441;0.24731117;-0.5802737
0.010551486;0.54859877;-0.32684126
-0.02466785;0.60944;-0.3052439
-0.31168568;0.650999;-0.40923014
-0.17587343;0.43451414;-0.062451277
-0.3757343;0.78173727;-0.04096489
-0.19221903;0.952708;-0.06651245
-0.06193669;1.3003558;-0.38005024
-0.06522189;1.1763954;-0.18287392
0.027437204;1.4572723;-0.12529606
0.3918806;1.0564905;-0.017213326
0.5101182;1.0096836;-0.11617985
0.22282098;1.0203171;0.097579174
0.25556326;0.94985825;0.21467216
0.16439936;0.8800325;0.19267118
-0.13053648;0.7899804;0.43108985
-0.31667575;0.5999981;0.68103623
-0.62627786;0.4351624;0.61307085
-0.72955275;0.303207;0.5799458
-0.93245065;0.14587435;0.46190938
-0.8610263;0.07758104;0.41928974
-0.6975048;-0.08039233;0.26042974
-0.6554855;-0.13579205;0.01809619
-0.68553317;-0.019329676;0.1154887
-0.66897315;-0.22498022;-0.15712456
-0.69449353;-0.09841411;-0.25058708
-0.79353833;0.09689054;-0.15033408
-0.8802469;-0.070318855;-0.017773313
-1.327724;-0.2541551;0.14122798
-1.7360108;-0.3089204;-0.40969932
