x;y;z
0.026774742;-0.6476577;0.046877556
-0.498086;-0.05399344;-0.520891
-0.2588904;-0.024777105;0.5656749
-0.44255447;0.052620903;-0.18150043
-0.17113625;0.00705093;-0.30503958
-0.28297177;0.12356659;-0.31687376
-0.29271293;0.067913525;-0.27055743
-0.049717855;-0.019304136;-0.1507465
-0.0070673265;-0.14125556;-0.16681463
0.10149909;-0.19968727;-0.33866787
0.17478627;-0.10127002;-0.26209077
0.07407986;-0.08213047;-0.13556503
0.10669096;-0.036044657;-0.060259253
0.12503119;0.0045740237;-0.1375048
0.08406;-0.03418859;-0.14360286
0.029363425;-0.03160306;-0.19433476
0.037693247;-0.09521073;-0.23916659
0.08547952;-0.035588406;-0.22673208
0.09239361;-0.07400875;-0.13953538
0.16877836;-0.0020018942;-0.31537288
0.0265679;-0.036831193;-0.24595708
0.07971758;-0.009357098;-0.35759017
0.0879755;0.0092631355;-0.3533007
0.12063579;-0.013312958;-0.22815853
0.14910121;0.1140438;-0.17164893
0.13174474;0.00018414021;-0.09509454
0.16447504;0.007961068;-0.09336161
0.12128911;0.044987597;0.022608886
0.16230255;0.045833413;-0.059800163
0.1033222;-0.041564766;0.05887946
0.19151968;-0.12514818;0.14492339
0.21915647;-0.14671008;0.1629704
0.33418736;-0.13033311;0.08904188
0.31230807;-0.23691048;0.19389331
0.2991736;-0.24007231;0.04159172
0.27626958;-0.15554668;0.16018684
0.20264566;-0.16059437;-0.08119196
0.3987165;-0.06631097;-0.33145615
0.2847211;-0.004446718;-0.3741704
0.50008696;-0.100727156;-0.42821804
0.072775744;-0.14225852;-0.1091737
0.25910923;0.15146974;0.11379612
0.22134157;0.06880019;0.17019475
0.27353144;0.0151603315;0.32090214
0.13793993;0.101309545;0.30079177
-0.05577304;0.046896867;0.21787065
-0.1548266;0.04501479;0.011861908
-0.24565059;-0.07525753;-0.08212274
-0.22742072;0.17658198;-0.42293975
-0.14153948;0.04956785;-0.49396744
-0.027425539;0.036251184;-0.4149587
-0.00026990415;-0.10689634;-0.37367028
0.023213018;-0.113561496;-0.6087934
-0.27417466;-0.077898875;-0.473485
-0.54115653;-0.16486426;-0.8804556
-0.5243922;0.13531274;-0.8577465
-0.7219998;-0.07505477;-1.0157161
-0.7143479;0.08646705;-1.2495098
-0.70295274;0.12100936;-1.3140478
-0.57379097;0.15156741;-1.1739941
-0.44667366;0.102198675;-1.0430684
-0.34447777;-0.25366223;-0.99290985
-0.32820153;-0.28982192;-0.7957493
-0.04822077;-0.38835543;-0.7674661
-0.20076579;-0.3245967;-0.60310394
-0.011990555;-0.3298917;-0.62347853
0.035300687;0.018543534;-0.58401895
-0.036962993;-0.159913;-0.606823
-0.096392356;0.13348998;-0.63780046
0.0058180736;0.17244938;-0.47580597
0.12565866;0.13885672;0.017593587
0.22063275;0.06994033;0.40695554
0.16215877;-0.20680617;0.5654971
0.3323472;-0.18371943;0.6803823
0.05498477;-0.16457246;0.51317537
-0.031262845;-0.04741744;0.35197955
-0.18427138;0.011126688;-0.23643665
-0.37103367;-0.013837237;-0.7093415
-0.38553032;-0.037287522;-0.97514504
-0.29957783;0.065164745;-0.87765694
-0.34236392;-0.064642906;-0.58137
-0.0855407;0.057836816;-0.3072354
