x;y;z
0.02234182;-0.36185205;0.07801743
-0.15677425;-0.24845873;-0.17183182
-0.44128883;0.059001565;0.86564183
-0.24329208;-0.086677216;0.15600711
-0.030186065;-0.06586213;0.08304597
-0.04303142;-0.06651501;-0.03722407
-0.020985045;-0.020926438;-0.10116864
0.013479756;0.036780465;0.10101604
-0.1294657;0.050463125;-0.14811936
0.14984755;0.00056266814;-0.37597016
0.096839145;-0.043999575;-0.42999637
0.02494343;-0.0014208198;-0.2984219
-0.12773024;0.0033510996;-0.1068896
0.07657269;0.14897679;-0.22117887
0.06289492;0.13816302;-0.1865416
-0.028325744;-0.031322278;-0.1710158
0.010165548;-0.062894285;-0.09492428
-0.09824668;-0.011898327;-0.06483501
-0.090948544;-0.047550973;-0.21256715
-0.0773165;0.017251398;-0.21565466
-0.14442362;0.04109858;-0.23309249
-0.13157827;0.12776098;-0.19896726
-0.083834864;0.03835098;-0.17755026
-0.045869827;0.022766462;-0.17789961
-0.048019603;0.06151181;-0.1806882
-0.0045656683;-0.009352131;-0.19895592
-0.07449275;0.017664375;-0.3372389
-0.020650346;-0.082652226;-0.18259266
-0.07600308;-0.11504419;-0.32375
-0.11615558;-0.1320074;-0.28247988
-0.1385272;-0.108738855;-0.27389467
-0.110112056;-0.11154218;-0.13834353
-0.300627;-0.04043702;-0.26925838
-0.26999196;-0.11126147;-0.07613062
-0.2012427;0.031751376;-0.15502839
-0.13429071;-0.067490675;0.021935387
-0.10694313;0.040375203;-0.07183738
-0.074038945;-0.0302885;-0.03821792
-0.12383704;-0.003032086;-0.20548281
-0.2013919;-0.024992282;-0.13604683
-0.08265404;0.0928935;-0.26033136
-0.2054389;0.060687046;-0.12710467
-0.117673665;0.12848192;-0.09764602
-0.19841056;0.19020529;-0.086345986
-0.09212947;0.19505256;-0.13928756
-0.30367202;0.17522423;-0.10969207
-0.08710803;0.09278341;-0.12182388
-0.33837906;0.1590622;-0.07446138
-0.1045002;0.13438168;-0.06755612
-0.117198534;0.17035207;-0.26868325
0.15152745;0.03904718;-0.2627006
-0.114857845;0.07180869;-0.32302478
0.18835537;0.19375806;-0.28280026
0.23986304;0.30520102;-0.29611447
0.35440105;0.2761036;-0.25106192
0.29830182;-0.005129282;-0.37109864
0.16541514;0.14759563;-0.4071504
0.20798427;0.16066831;-0.25021943
0.47918415;0.07886214;-0.26390633
0.37168702;0.037590455;-0.21214716
0.59954065;-0.23106378;-0.061504718
0.11404395;-0.021248015;-0.051690426
0.51303965;-0.04295228;0.08998843
0.09079152;-0.10918647;0.25177956
0.15415783;-0.016749192;0.2231527
0.02855056;0.093343474;0.57462144
-0.15653715;0.18685406;0.50043947
-0.10453487;-0.0036118596;0.6710889
