x;y;z
-0.15712708;-0.1533456;0.6858989
0.3871138;0.5845531;0.19962311
0.025667379;0.3595372;0.49140525
0.22210808;0.005843929;0.6078512
0.2552423;-0.036942497;0.31249475
0.17162246;0.29701766;-0.23822445
0.119621135;0.2991654;-0.37175193
0.006425989;0.434551;-0.4443303
0.34655124;0.119705;-0.39239582
0.18357831;0.23438272;-0.6062368
0.32382444;0.028033137;-0.76628554
0.17028493;0.014167445;-0.62763935
0.28233296;0.00041778386;-0.73883295
0.1312125;0.08171253;-0.22453752
0.43259388;0.3656668;-0.40441287
0.1815307;0.21703382;-0.20558433
0.041493345;0.3727723;-0.2607602
0.088761255;0.2917175;0.04447238
0.07009246;0.53599304;-0.07708412
-0.06560436;0.38238162;-0.0178307
0.28537065;0.42783397;-0.33417597
-0.0034759617;0.31880847;-0.58398235
0.27894843;0.12701386;-1.0890524
0.122521974;-0.47980317;-1.1779373
0.24342263;-0.20928921;-0.7369572
0.34389633;-0.48835903;-0.93740034
0.17642902;-0.3276573;-0.94479597
0.043304477;-0.26374647;-0.533602
-0.089207724;-0.10942657;-0.5610603
-0.06408394;-0.17026411;-0.3688568
-0.0019498682;-0.25956452;-0.46501705
0.10966621;0.059063602;-0.54602426
0.13197178;-0.015070173;-0.3517595
-0.15505677;-0.42202476;-0.40992415
-0.11427917;-0.28420526;-0.39850932
-0.18269925;-0.46343517;-0.48806173
-0.1632491;-0.24346772;-0.35578096
-0.057108056;-0.26279187;-0.1733825
-0.43732288;-0.30077064;0.1861607
-0.14248921;-0.24625883;0.3183144
-0.385116;-0.20934975;0.4494175
-0.3160344;0.04709102;0.45087737
-0.41212532;-0.17572255;0.5062168
-0.44823635;0.048839405;0.5998233
-0.22720882;-0.110665426;0.540003
-0.108920194;0.06459458;0.5492004
0.23578964;-0.29998156;0.6157949
0.2606864;0.036622223;0.8176771
0.16112141;-0.07273987;0.8046098
0.027779315;0.15204352;0.56617796
0.1738542;0.058276907;0.5485084
0.11673543;-0.24491592;0.2924889
0.030712316;-0.21027471;0.6568366
-0.30193442;-0.27059332;0.54333687
-0.16137996;0.0095525095;0.37574154
-0.31756678;-0.2556618;0.18446718
-0.38374692;-0.19056755;0.2052356
-0.36284512;-0.1922431;0.07466822
-0.5114803;0.048802406;0.12423315
-0.46117535;-0.11409198;0.035838917
-0.3126196;-0.112134494;-0.007106109
-0.03249255;-0.027427087;-0.17708705
-0.02057073;-0.079565756;0.012614234
-0.13040909;-0.09323726;0.07734519
-0.142201;-0.010347599;0.33108723
0.048111044;0.084598586;0.2399268
0.124760024;0.00888104;0.17548686
0.13519737;-0.013310436;0.08440968
0.16928285;0.34783554;0.09949121
0.1631192;0.04828181;-0.095174
0.2791269;-0.016667703;-0.4582231
0.13553475;0.037628766;-0.2928047
0.13048288;0.21732071;-0.6170002
0.36641943;-0.1441987;-0.5647741
0.05557187;-0.07454405;-0.45093602
0.04078201;0.13769808;-0.15023035
-0.29111052;-0.06554185;0.19164959
-0.37025043;0.09094464;0.36300403
-0.23682195;0.026014926;0.12578163
-0.4751486;0.007998117;0.23593467
-0.6012007;0.22196777;-0.03670097
-0.30467385;0.15796663;0.4059954
-0.64710146;0.14638744;0.5977131
-0.035963465;0.23484293;0.024773479
-0.12538245;-0.24117786;-0.07304123
-0.18955468;-0.4651624;0.10980936
-0.29245877;-0.12754586;0.2125003
-0.24919215;0.10101158;0.116435565
0.081150964;0.19241624;-0.23399837
-0.05120485;0.4910327;-0.19150582
0.032673534;0.65507454;-0.3292698
-0.13784093;0.62292516;-0.29500237
-0.031323384;0.6643525;-0.14368549
-0.035974186;0.39865974;-0.1284299
-0.017439086;0.39693218;-0.004686116
-0.111949675;0.21406108;0.2091139
-0.2615901;0.21821246;0.2527545
-0.079495594;0.30043167;0.4665529
-0.119203664;0.6390362;0.23285095
-0.2604455;0.66673446;0.5251701
-0.44360763;0.6718507;0.23679547
-0.6219392;0.76167196;-0.118524484
-0.48353893;0.5886351;-0.21928135
-0.42164004;0.27848998;-0.5274986
-0.11261435;0.19694804;-0.41966212
0.02674195;0.0018268978;-0.4225182
0.15698332;-0.13407613;-0.35342622
0.29484504;-0.30760556;-0.51623327
0.43879792;-0.32302478;-0.23646376
0.5458363;-0.68108225;-0.6599266
0.787584;-0.93101984;-0.861091
0.7124176;-0.9791554;-0.7405873
0.8351824;-0.89935744;-0.41106716
0.8852559;-0.66880417;-0.49150676
0.9822537;-0.7171813;-0.52522016
0.6206764;-0.46852094;-0.13018113
0.2832338;-0.39467174;-0.008801208
-0.19203301;-0.3952197;0.10117463
-0.4464397;-0.29615933;0.17048861
-0.6508057;-0.1445462;0.31324488
-0.62486273;-0.1768107;0.05392596
-0.68049896;0.043262545;0.05683122
-0.7661065;-0.033727374;0.004168379
-0.5808703;0.2095662;-0.28786916
-0.59865683;0.2459633;-0.33682144
-0.9686291;0.031858936;-0.5126375
-0.8876226;0.26263595;-0.50885695
-0.80346864;0.43635046;-0.27304587
-0.93593353;0.4801656;-0.17284964
-0.91525126;0.34611547;0.19508961
-1.0022442;0.46972558;0.3654483
-0.99328756;0.32909638;0.5181901
-1.2904848;0.33181214;0.6999314
-0.8661627;0.3403507;0.7744704
-0.9291803;0.40515542;0.5157433
-1.0090246;0.07825864;0.14048952
-1.0459523;0.028448716;0.034634754
-0.6535577;-0.15318006;-0.32325497
-0.2692319;-0.41469318;-0.4250397
0.15543199;-0.26607722;-0.6478418
0.5657695;-0.18227011;-0.6163841
0.3983312;0.14188854;-0.48796776
0.45688778;0.26937157;-0.3891179
0.29515848;0.27379;-0.18187818
0.24362001;0.28297746;-0.16478908
0.025227837;0.344351;-0.22871473
-0.026444929;0.13502838;-0.011122194
-0.12501985;-0.27815858;-0.122577466
0.0163992;-0.3212471;-0.060201235
-0.028495066;-0.42342317;-0.14170092
0.014737522;-0.57577235;-0.34331554
0.12490633;-0.4696833;-0.20693575
0.20050786;-0.22167957;-0.39115793
0.3071736;-0.27870753;-0.43499467
0.2757077;-0.26429668;-0.6467893
0.21473396;-0.1535868;-0.5026428
