x;y;z
-0.18615124;-0.43253273;-0.11145085
-0.2814003;-0.3815019;0.12114439
-0.21338695;-0.6041993;0.06577936
-0.1787705;-0.096972525;0.17487864
-0.26272961;-0.1683445;0.13975894
-0.34507054;-0.2853883;0.23417808
-0.14601372;-0.3875659;0.22238083
-0.1421203;-0.44422814;0.24889292
-0.20550361;-0.5154412;0.14883322
-0.13064873;-0.5591064;0.13480261
-0.014447753;-0.5753839;0.15012155
-0.17735445;-0.44241446;0.24684624
0.040805973;-0.30438375;0.17233694
-0.113111906;-0.25054923;0.26380512
-0.004481796;-0.031100776;0.060013622
-0.06628764;-0.03882962;0.15585923
-0.12150195;0.026879424;0.1185393
-0.060640145;-0.0022058988;0.09268559
-0.045761675;0.0118051525;-0.01993633
-0.037494287;-0.015680926;-0.1339311
-0.07007922;0.03297749;-0.041377947
-0.102383524;-0.0042062164;0.00038341523
-0.073968865;-0.022791766;0.058141008
-0.06377526;0.04800888;0.020953514
-0.033799186;0.101550795;0.08080034
-0.09875212;0.038856104;0.01794484
-0.10039362;0.04269026;0.13591503
-0.092130326;0.13024515;0.1596073
-0.1602893;0.069472566;0.18449587
-0.0397355;0.084247924;0.10294509
-0.07660264;-0.010758328;0.0873411
-0.062467355;-0.008089556;0.10417984
-0.09842105;-0.07362077;0.1800948
-0.075335726;-0.08777686;0.07865246
-0.1201477;-0.147799;0.07139027
-0.17625622;-0.21267311;0.06947635
-0.22024508;-0.20847192;0.1883584
-0.30980438;-0.100544326;0.20409103
-0.29614663;0.03139212;0.3645629
-0.22705418;0.08038477;0.30013844
-0.15470867;0.29043323;0.4959892
-0.18269104;0.6963123;0.5381428
-0.018659014;0.72377187;0.3424459
0.070944585;0.9269756;0.37433118
0.014942945;0.87104744;0.08222806
0.15817738;0.8055831;-0.16281778
0.010802472;0.5404137;-0.33802527
0.19646043;0.29238185;-0.38297883
0.4356926;0.007360563;-0.11054844
0.45848483;-0.15183495;0.07488137
0.47629645;-0.1706778;0.36502075
0.3610655;-0.23919433;0.4084501
0.021945791;-0.3619742;0.18479478
-0.3021255;-0.22028087;0.02510802
-0.5201866;-0.25716314;-0.26003623
-0.6218255;-0.17987722;-0.52740526
-0.60612476;-0.19792801;-0.51690865
-0.51623285;-0.15678908;-0.45690417
-0.31212074;-0.13398975;-0.26177484
-0.13352975;-0.21197437;-0.14839116
0.16545908;-0.16921349;-0.10517369
0.063476264;-0.18576467;0.1952914
0.08516741;-0.24106728;0.21181548
-0.028421283;-0.19554554;0.22874942
-0.0044286666;-0.096951075;0.12420635
-0.019926673;-0.1240777;0.12755746
-0.032485846;-0.1243249;0.12759843
-0.2164643;-0.1063889;0.15083289
-0.38019562;0.01483716;0.11628958
-0.457975;-0.13869667;-0.12250368
-0.43571797;0.0075547933;-0.16478026
-0.41152164;-0.032716416;-0.15985261
-0.2602836;-0.12119453;-0.14996958
-0.23519164;0.02364436;-0.16004242
-0.12391958;0.06994427;-0.2759177
0.0696917;0.12390617;-0.3058039
0.14016238;0.2061626;-0.35865593
0.123688295;0.42075405;-0.21376596
0.16093697;0.4773734;-0.1550265
0.23829098;0.4542285;-0.14313243
0.21077149;0.48426855;-0.06387016
0.2938974;0.4210189;-0.0944078
0.037426416;0.3266685;-0.05865874
-0.050632406;0.21644925;0.042740706
-0.07470456;0.14084707;0.1535477
-0.10716439;-0.10975134;0.033183705
-0.018538566;-0.04543596;0.21594979
-0.05069082;0.023525802;0.19563887
0.059141874;-0.17005852;0.10602313
0.14166759;-0.0057777143;0.10513207
0.27090895;-0.051660158;0.025542516
0.29466665;-0.1225289;-0.05274797
0.2552036;0.13160223;-0.10241411
0.3353021;0.19760261;-0.042566657
0.14352061;0.16111259;-0.103383996
0.109478444;0.14207047;0.0070452546
0.07991835;0.103088245;0.058744505
-0.017819664;-0.026174394;0.12870266
0.08421301;-0.25445527;0.16803865
0.09011598;-0.2836768;0.23356988
0.17094849;-0.3966443;0.13055289
0.20677479;-0.27747658;0.047078725
0.08906528;-0.17118101;-0.05319823
0.068940565;0.052782655;-0.12904382
0.021965103;0.20552191;-0.08623941
-0.12771921;0.07671205;-0.13588539
-0.18790326;0.22476582;-0.08813442
-0.16758287;0.11136572;-0.02719158
-0.23502076;-0.02929721;-0.048075728
-0.22955208;-0.1887803;0.09360187
-0.13845842;-0.36139533;0.10757761
-0.09478099;-0.56647456;0.10447875
0.0050122435;-0.6460181;0.021900073
-0.0400684;-0.5728576;-0.01749269
-0.03302392;-0.4348168;-0.043310784
0.08933118;-0.2493107;-0.033012174
0.11295507;-0.21538475;-0.036099046
0.19363745;-0.15977567;-0.021314228
0.20901863;-0.20333745;0.045451097
0.14118966;-0.10790112;0.03082961
0.075346686;-0.13935252;-0.14909366
0.031849395;-0.19843882;-0.045702714
-0.045608673;-0.22443411;-0.1372595
-0.087167524;-0.16088556;-0.19968933
-0.031048356;-0.09780619;-0.19967356
-0.0899934;-0.13298832;-0.1857426
-0.015488824;-0.16061819;-0.16013514
-0.03242657;-0.16810109;-0.1585239
0.0025096592;-0.24570104;-0.1412967
0.1595785;-0.16640347;-0.08769551
0.17303315;-0.16258255;-0.07519479
0.17547135;-0.15933676;-0.072316654
0.03325189;-0.092060015;0.0065741837
-0.005068112;-0.1119194;0.011621643
-0.044952832;-0.030608894;0.028832445
-0.06795002;-0.090897776;0.06514275
-0.11532174;0.04780078;0.12183081
-0.13951166;0.08921214;0.11963501
-0.094966605;0.1933081;0.0629627
-0.09973797;0.20670494;0.069396265
-0.10744128;0.20575334;0.115751036
-0.005792691;0.15743166;0.06467357
0.039256625;0.1848238;-0.014703469
-0.07118043;0.13609727;-0.007588216
-0.026042122;0.14647344;-0.04212018
0.03357181;0.06280442;-0.041116867
0.01810088;0.059313327;-0.020920722
-0.013100322;-0.009271333;-0.039673384
0.07326821;-0.005934107;-0.035056636
0.052752856;0.035295643;-0.024365153
0.06987534;0.08773902;0.029961882
0.11752146;0.067356214;0.00712219
0.11851582;0.13061215;0.06051465
0.12870091;0.17493445;0.045256868
0.04747617;0.13710122;0.033717837
0.01420268;0.093142144;0.06400322
0.02849877;0.07724933;0.13968736
-0.089606754;0.09467581;0.07559207
-0.16943358;0.08100025;0.2676484
-0.15501538;-0.0017001438;0.29523224
-0.28536618;-0.08835829;0.47615758
-0.29817832;-0.25696135;0.4422543
-0.29578486;-0.25149766;0.42912614
-0.22786829;-0.19187914;0.3393382
-0.20719524;-0.091777496;0.2392038
-0.06414716;-0.09621704;0.12564541
-0.08136127;-0.19049303;-0.099010676
-0.016902274;-0.10236682;-0.15598188
-0.1457681;-0.058584332;-0.33948013
-0.045467496;0.08488107;-0.20528921
0.054656535;0.09008114;-0.19936772
-0.053167645;0.22240353;-0.09317809
0.04124772;0.2159851;0.022326369
0.038690884;0.21010019;-0.014737522
0.001664041;0.2263537;0.058175057
0.020228937;0.22028087;0.069953725
0.041519437;0.25129083;0.10718474
0.09629484;0.26005262;0.028518397
0.05083302;0.22310981;-0.008893593
0.06893879;0.26106668;-0.09092553
0.02773466;0.15672979;-0.13900189
-0.05078403;0.0762063;-0.17612316
0.06282661;0.14888619;-0.07281799
0.05411976;-0.057461835;-0.08047999
0.030716294;0.024291372;-0.10335626
-0.0499202;0.09616659;0.0043651317
-0.03822454;0.18838046;0.0066309394
-0.09191678;0.039855003;-0.017006483
-0.1171756;0.28701276;0.0142368125
0.19486108;0.048189238;-0.030953841
0.11178831;0.08055503;0.2036288
