x;y;z
0.32929817;3.5563843;-0.9302063
0.06478961;3.854274;-1.4352443
-0.1884467;3.1398957;-1.229631
-0.043814648;2.6775978;-1.455593
0.0033687567;1.9587952;-1.5249968
0.32803315;1.7626758;-1.5167753
0.30731675;0.7916036;-1.0251354
0.10797994;0.37339848;-0.40459692
0.11116708;0.17354079;-0.06514716
-0.17495021;0.12028139;0.31385696
-0.26867694;0.28239286;0.56549984
-0.40324813;-0.09634821;1.0874945
-0.5869166;-0.053158503;0.8728643
-0.38472056;-0.35168254;0.66144925
-0.10240655;0.023141127;0.24656656
-0.067505985;-0.30597794;0.5232634
0.15802793;-0.22551624;0.41669542
0.24565691;-0.4971205;0.31980518
0.43542916;-0.5744771;0.3018329
0.5301863;-0.69539666;-0.034478363
0.49121228;-0.8812748;0.050090548
0.34612873;-1.0060487;0.0044773817
0.07062785;-1.6808343;-0.12968831
0.067024514;-2.0094538;-0.19165148
-0.020599108;-2.6843832;-0.20864663
-0.07593513;-2.5369196;-0.56652755
-0.27829134;-2.5449677;-0.59117424
-0.31150278;-1.9881881;-0.8334993
-0.55944;-1.387258;-0.4641859
-0.33866408;-1.1342154;-0.033242982
-0.40313777;-1.0587935;0.46175396
-0.22914608;-1.5723517;0.78481215
-0.52462995;-1.5178714;0.8305584
-0.23350553;-1.659718;0.7806775
-0.28090525;-1.7946109;0.76149726
-0.4070892;-1.9346974;0.37172043
-0.53880465;-1.6923219;0.3924078
-0.7119056;-1.851059;0.17658478
-0.29647422;-1.2891682;-0.10285239
-0.36898747;-1.1721951;-0.23674501
-0.6544227;-0.2812439;0.07751672
-0.4433381;-0.06300068;0.16938123
-0.600831;0.046069574;0.27128583
-0.53177094;0.023786642;0.7791117
-0.2632136;0.082058676;0.0055021346
-0.32010219;0.25539714;0.07984685
0.10382874;-0.24314275;0.024864603
0.36970356;-0.24049772;0.048633195
1.0700661;0.011653431;0.55083966
0.71184886;0.46637177;0.2526845
1.0300822;0.2966849;0.8481119
0.6906273;-0.011226798;0.74773973
-0.05032577;-0.105026685;1.3539135
-1.058226;1.4753288;0.99577093
-2.250764;2.4071474;1.2230567
-3.3243318;1.1594883;-0.5286804
-2.5700812;0.5282484;-2.2760246
-1.0316739;-1.1156087;-2.128592
0.094392665;-0.8070389;-1.8694354
0.7124334;-0.5008733;-0.78235245
0.38083157;-0.35438064;0.16166817
1.004995;-0.27501908;0.7733005
-0.27236983;-0.34576294;0.675355
-0.4432986;-0.23953329;0.5374655
-0.5676891;-0.10604678;0.3521694
-0.64121526;0.27064887;0.1593046
-0.6582791;0.23418126;0.15550578
-0.4966526;0.3614849;-0.10815588
-0.38720712;0.37962142;-0.34115064
-0.24851738;0.2178489;-0.03633679
-0.30424124;-0.3960074;0.14596201
