x;y;z
-0.97631073;-0.44833976;1.4717408
-0.79465073;-0.4172188;1.983517
-0.47439656;-0.1856953;1.8965929
-0.72909963;-0.0024190473;2.1529183
-0.76230323;0.29637995;2.6476133
-0.5383793;0.60695004;2.8212044
-0.7816736;0.8062188;3.009733
-0.6808739;0.70402473;2.7606943
-0.70078903;0.3285717;2.4243798
-0.6219985;0.13427226;2.1128147
-0.57226866;-0.27827874;1.4775057
-0.27858457;-0.27296388;0.8653757
-0.2881113;-0.43339288;0.3448643
-0.40755147;-0.41116363;0.11778162
-0.28180262;-0.16627482;-0.2504458
-0.33161694;-0.10287636;-0.20377004
-0.07967028;0.064882934;-0.049470652
-0.111022346;-0.082837865;0.076062515
-0.018312806;-0.3146275;0.12059417
0.08977118;-0.27700236;0.39581817
0.025461165;-0.13897161;0.7129328
-0.10767062;0.03700966;0.78308266
-0.13285084;0.17515391;0.85426676
-0.27686423;0.3284708;0.9444097
-0.16224866;0.1878331;1.0885259
-0.1668471;-0.08361226;1.103759
0.09511252;-0.15482785;1.2009902
0.33248124;-0.38884485;0.9545323
0.6143021;-0.593446;0.9047439
0.8732212;-0.5932455;0.8513255
1.4391402;-0.7389357;0.8093466
1.7208894;-0.20377004;0.79561937
2.1918962;0.08218077;0.869843
1.9588377;0.18788606;0.41294575
1.5425746;-0.21447037;-0.5413672
1.2587118;-0.2783683;-0.9063683
0.84745735;-0.20098776;-1.3710095
0.54320097;-0.3593105;-1.9018378
0.54634964;-0.70112264;-1.7211434
0.20402229;-1.1025609;-1.4462724
1.5943244;-1.1133028;-0.58467543
1.2451988;-2.1050932;-0.36942813
1.7540413;-2.2746644;0.08313299
2.064093;-2.3720965;0.45672318
1.8091321;-1.9471799;0.7623782
1.3303096;-0.79210746;1.320192
1.3666432;-0.80150396;0.9660096
1.9885653;-0.39812058;0.6537582
2.3481886;-0.6089122;1.2411151
2.9605055;-0.5974901;0.93574
2.464772;-0.6708742;1.1144745
2.1720421;-0.19363055;1.0252472
1.3882556;-0.48691857;0.96674615
0.7675216;-0.38633117;0.91301507
-0.03206562;-0.22336632;0.9360376
0.4458337;-0.007693923;0.8561107
0.65388685;0.17930242;0.5458344
0.7517864;0.3028925;0.28675675
0.5451508;-0.08828605;0.07111091
0.254618;-0.20099182;-0.07937452
-0.03875016;-0.20620273;0.020921355
0.0950113;-0.13348998;0.0118152425
-0.24085033;-0.009138273;-0.2579098
-0.21621843;-0.22930917;-0.19943392
0.055186566;-0.09426622;-0.15871876
0.14322324;-0.22546597;-0.1449486
0.17934246;-0.09136255;0.031906705
0.28995776;-0.0729427;-0.23803023
0.106937535;0.03695117;-0.34613818
-0.08410415;0.03219521;-0.3168851
-0.23858011;0.02196392;-0.35609186
-0.30076906;-0.26045844;-0.43432114
-0.3756107;-0.20048973;-0.15618621
-0.13901325;-0.12907787;-0.07680917
-0.19276705;-0.2109512;-0.09165137
-0.09269063;0.05846735;0.37808776
-0.24588518;0.11034901;0.030355386
-0.1978246;0.1589212;0.009461779
-0.27347848;0.017032497;-0.0028983164
-0.33030716;0.11865125;0.10783049
-0.5288103;-0.040091958;0.054455053
-0.5942431;-0.15118036;0.21334533
-0.6980074;-0.06939878;0.24463655
-0.2788337;-0.029230049;0.1591375
-0.304356;-0.06789003;0.18972999
-0.16687644;0.07467642;0.45174637
-0.02282834;0.45424598;0.30176795
-0.08899774;0.37841457;0.23968242
-0.3535189;0.21693623;-0.031591397
-0.42858756;0.22390045;-0.11157383
0.054735046;0.16776031;0.30762511
-0.047432497;0.19399281;0.3088334
0.5386429;-0.017371295;0.1719945
1.10976;-0.14978307;0.44089973
1.5145154;-0.2122223;0.5445707
1.4751698;-0.14632809;0.26073244
1.1864759;-0.16262354;-0.04644369
0.45654663;-0.1280591;-0.07554793
0.061399408;-0.016730744;-0.11770595
