x;y;z
0.09393042;-0.18041956;-0.63160515
-0.037922792;-0.0055469084;-0.8232803
-0.37433937;-0.25180793;-0.8053731
-0.36275178;-0.22108932;-1.0426004
-0.33910775;-0.06465843;-0.7732157
-0.334228;0.08347353;-0.67573947
-0.2868274;0.11016629;-0.34443676
-0.23876804;-0.032414984;-0.15171355
-0.243451;-0.12693062;0.17733583
-0.143484;-0.047915548;0.57327604
-0.26884565;-0.026947532;0.6888164
-0.4435868;0.08363118;0.93641853
-0.60114115;0.06950914;0.9173374
-0.72774005;0.21420297;0.85100204
-0.9916035;0.17388509;0.66665316
-0.9340761;-0.05389254;0.35714513
-0.99404335;0.1644536;0.26847357
-0.8845266;0.11531969;0.043927528
-0.9943173;0.32009244;0.034428228
-0.7743836;0.68217635;0.03559014
-0.44801408;1.2979147;-0.14587152
-0.13086471;1.8037201;0.025965974
0.04688859;1.3842173;0.20732926
-0.039475687;0.83328736;0.19274403
-0.0636999;-0.1528061;0.5956901
-0.14622591;-0.95113456;0.6479799
-0.3018802;-1.6640952;0.8571575
-0.15589233;-2.493745;0.1302401
-0.21049148;-2.662834;-0.016425684
-0.14406669;-2.0208113;-0.2833407
0.07681043;-1.5024505;-0.41447186
0.22519337;-1.127223;-0.50505656
0.17070206;-1.1376346;-0.33339873
0.35064393;-1.078989;-0.4031056
0.29997605;-1.2519175;-0.46885282
0.1762436;-1.1009824;-0.32177994
0.2790304;-0.9587833;-0.270309
0.25548822;-0.6447751;-0.30404162
0.12636496;-0.48654255;-0.49280396
0.27288884;-0.4814888;-0.28583983
0.2099501;-0.38842356;-0.25300452
0.1503016;-0.34669912;-0.21841425
0.11417134;-0.38462096;-0.08562142
0.041571543;-0.17263997;-0.060956396
0.028987577;-0.16572839;0.03988527
0.24025598;-0.20314606;-0.1034313
0.17427735;-0.09569804;0.10343256
0.16750327;0.12399572;0.09913743
0.1899589;-0.018910946;0.20641832
0.15677835;-0.032547727;0.17228144
0.05293463;-0.082692824;0.2865067
0.036013283;0.019749038;0.20305872
-0.07433967;-0.062144794;0.29982314
-0.05721022;0.14167601;0.28247076
0.057016302;0.11812057;0.0367716
0.04609401;0.052380003;-0.28439823
0.044488776;0.06560972;-0.35579735
0.100406855;-0.077970445;-0.51176405
0.009988345;-0.21324381;-0.49565876
-0.030765917;-0.20657;-0.3781376
-0.10673951;-0.29090777;-0.257766
-0.12227919;-0.12980749;-0.053309217
-0.059887186;-0.016912522;0.09124462
-0.077004656;0.02283449;0.16737966
0.028483083;-0.04618214;0.25208795
-0.06525815;-0.040770818;0.11020665
0.06360341;-0.12876886;-0.034248818
-0.024315335;-0.23873068;-0.22668731
-0.078395166;-0.19294173;-0.28739178
-0.12268972;-0.19142084;-0.29115278
-0.0681735;0.008843932;-0.43657562
-0.04442067;0.11881315;-0.28215072
0.07142937;0.24146345;-0.3727414
0.106304385;0.38503292;-0.32965636
0.2639473;0.51965296;-0.4307241
0.27865142;0.5341753;-0.5788472
0.20833004;0.5583393;-0.6021372
0.19629344;0.31656507;-0.62238944
0.14590272;0.1072809;-0.47891617
0.12710467;0.031987738;-0.48894078
0.044653997;0.06941455;-0.27068388
0.017195668;-0.10181408;-0.055208635
-0.041574065;-0.03566991;-0.08938935
-0.037147135;-0.17966093;-0.008971475
-0.0583983;-0.22042842;0.09688455
-0.0950876;-0.08163559;0.012409914
-0.091922544;-0.00094371854;0.12668279
-0.072211966;-0.020389743;0.08008081
-0.045813702;-0.07672908;0.06714937
-0.042238105;0.1028256;0.16732101
0.0748902;0.19024363;0.027571525
-0.04557596;0.22631304;0.10046298
0.04634027;0.21511832;-0.07825454
0.050016765;0.13673103;-0.09442955
0.102590054;0.11842863;-0.15245736
0.10699996;0.14125824;-0.17591316
0.010569143;0.20558685;-0.1456672
0.06443078;0.08545429;-0.19826822
0.044606704;0.09702486;-0.1376016
0.0803835;0.044291712;-0.121919416
0.1657495;0.070832804;-0.1663095
0.046118923;0.076421335;-0.07307844
0.05868586;0.13674806;-0.06745459
0.042203423;0.1370886;-0.12207107
0.12095363;0.013307913;-0.082271576
0.06859601;0.09152967;0.042025585
0.02218259;0.012414959;-0.036977496
-0.0027394008;0.053342007;0.108736046
-0.067375764;0.055076838;0.0795038
-0.007604612;-0.016552439;0.1713803
0.014654912;-0.031660132;0.11923519
-0.02206151;-0.041871715;0.23385301
-0.16557358;0.09307089;0.23920852
-0.1468474;0.121463165;0.40923992
-0.043947708;0.29162446;0.4789512
-0.09625487;0.3546862;0.6421124
-0.071008116;0.40947106;0.7578659
-0.11106366;0.92295104;0.9582561
