x;y;z
0.065454274;0.07963181;-0.14155242
0.062738836;0.18667403;-0.18244873
-0.07921119;-0.08768857;-0.10350193
-0.10172926;-0.039669603;-0.20726557
-0.19053024;-0.016710093;-0.086306736
-0.1554156;0.16893224;-0.043550577
-0.2408907;0.055819705;-0.006202435
-0.21380948;0.077514194;-0.008910935
-0.13789263;0.102702305;0.055785336
-0.10834097;0.044105362;0.0580662
-0.04668742;0.025460536;0.2008428
0.06132121;-0.0019145537;0.31136832
0.1165453;0.001647172;0.49507022
0.11563942;-0.079938285;0.69701636
0.18335855;0.04694314;0.9669344
0.16352849;-0.023574991;1.1301687
0.23855616;0.16255291;1.3377104
0.21438839;0.1503076;1.267845
0.2785726;0.54591894;1.4862895
0.06571472;0.6918841;1.4986874
0.15884425;1.2183889;1.5879507
0.084037304;1.4986742;1.3056839
-0.0066176965;1.4679581;1.1370229
-0.2055282;1.3896178;0.93253636
-0.23075669;1.2236571;1.0444381
-0.24141411;0.824325;0.79896665
-0.27994165;0.6085909;0.6712364
-0.1680317;0.15573217;0.34924588
-0.2506164;-0.15292466;0.23952353
-0.31504875;-0.1598463;0.030776639
-0.26410246;-0.20855264;0.0918229
-0.19840255;-0.081243664;-0.14482878
-0.22532046;-0.08400829;-0.2000885
-0.1548761;-0.13876352;-0.13833217
-0.1997814;-0.19906816;-0.18958242
-0.06583612;-0.21672544;-0.18780912
0.06806125;-0.21598889;-0.41630188
0.07353784;-0.102445014;-0.47354177
-0.06302072;-0.014163661;-0.34459442
-0.08943885;0.11082718;-0.34158763
-0.08009753;0.19518861;-0.38645226
-0.05797421;0.19220454;-0.39549404
-0.10113301;0.17775331;-0.17141813
-0.17537715;0.26383254;-0.04289458
-0.12357006;0.17574795;-0.067202345
-0.095214985;0.24232346;-0.028997038
-0.07151987;0.1805356;0.010261402
-0.04507084;0.26415542;0.06222047
0.05408141;0.19751433;0.025429005
0.023163829;0.24387477;0.033299107
0.10888614;0.29067665;0.062924236
0.08416563;0.29653636;-0.0022538258
0.05599376;0.210949;-0.09078743
0.15915799;0.32169545;-0.015433724
0.06802593;0.17026915;0.04679053
0.09236901;0.28030425;0.13914946
0.11669381;0.25800312;0.075426854
0.089994736;0.2972956;0.12811239
0.06144071;0.11543321;-0.076723404
0.024597852;0.060582127;-0.06831097
0.08873634;0.020850725;-0.044647694
0.041426186;-0.0039375736;-0.06344261
-0.02716068;-0.027320856;-0.014956977
0.0030178183;-0.073517345;-0.093156025
-0.04033301;-0.053975783;0.0004717016
0.0014869953;-0.15810075;0.007144892
-0.044689946;-0.08178599;0.22986498
-0.090377204;-0.039817166;0.20040129
0.066635735;0.053937946;0.24465801
-0.032262057;0.10788598;0.27578905
0.04681544;0.23099758;0.4243145
0.05483815;0.16527972;0.37792885
0.07657899;0.27600345;0.45182458
-0.0084493235;0.18535602;0.42696437
-0.046329867;0.1536032;0.5056427
0.009699207;0.1091119;0.4651432
-0.00784803;0.08708066;0.34560594
-0.073146544;0.12248098;0.2692609
-0.10942342;-0.00661139;0.17374763
0.009057869;0.04255909;0.17567228
-0.0050310637;0.1989143;0.044228964
0.05189443;0.12987182;0.025171714
0.09442735;0.10025299;-0.07861778
0.121179074;0.13333769;-0.013210168
0.09929351;0.06553625;-0.13047594
0.16129737;0.09996795;-0.07857742
0.17586839;0.07552776;-0.023762915
0.1986321;0.1086629;-0.00681571
0.22163448;0.03173013;-0.29733977
0.30487815;0.03690119;-0.27511176
0.3686714;0.15721789;-0.49015346
0.32917458;0.122647464;-0.5229266
0.34413597;0.10891262;-0.5296238
0.3532263;0.17100067;-0.5101125
0.43200362;0.25642407;-0.6502054
0.21958971;0.11556942;-0.59136504
0.14920907;0.31097496;-0.36387998
0.039131057;0.22714576;-0.25361907
0.105780974;0.3906875;-0.250384
0.0783794;0.30955482;-0.03706263
0.2926631;0.43516868;0.013497729
0.19167735;0.57474947;0.12326799
0.28866875;0.5908781;0.20434013
0.17759062;0.46666676;0.24455331
0.2214841;0.5005763;0.23405734
0.09367313;0.62428826;0.30078292
0.0091489935;0.17815186;0.23248583
0.08156087;-0.08741614;0.20342574
0.02329815;-0.07436489;-0.040816065
-0.07767501;-0.21513882;-0.101850964
-0.12182451;-0.26628438;-0.12304728
-0.15867715;-0.488471;-0.09700026
-0.23142387;-0.48971707;-0.16322264
-0.17920625;-0.5198757;-0.13754012
-0.2507384;-0.37790614;-0.1638053
-0.14845484;-0.24860187;-0.26464477
-0.24477719;-0.14905518;-0.17144462
-0.15122513;-0.10239456;-0.15276952
-0.21780695;-0.064615555;-0.11872628
-0.1305182;-0.027603373;-0.12875436
-0.074290484;-0.021738634;-0.14289153
-0.10201998;-0.011565519;0.072872855
-0.025936022;-0.022972122;0.012077579
0.013217735;-0.0744103;0.05768759
-0.04101471;-0.18906909;0.06450835
-0.09486689;-0.15186775;0.11713461
-0.026262682;-0.09471617;0.1610117
-0.009335025;0.01085166;0.15368518
-0.06680379;-0.074200936;0.22237957
-0.071766116;0.003332181;0.1842739
-0.06974121;-0.08608428;0.090222396
0.0015185261;-0.10189764;0.08172672
-0.09324053;0.029893775;0.00552799
-0.05346372;-0.039499335;-0.050441805
-0.043255292;-0.19361964;-0.03692011
0.031369418;-0.13326958;-0.026019264
0.044485625;-0.08158419;-0.1812608
0.067646295;-0.07449102;-0.11235075
0.02278861;-0.0094416;-0.05095008
-0.038386926;-0.032174088;-0.074250124
0.005992124;-0.013358993;-0.19318451
0.03884728;-0.053438496;-0.09432519
0.018641043;0.006298604;-0.20918956
0.04493778;0.003327136;-0.21305022
0.06919824;0.025363421;-0.20051354
0.07351167;0.07691763;-0.24103826
0.0019227517;0.09218866;-0.19150834
0.024134347;0.10896307;-0.15149947
0.09530895;0.17241071;-0.049145255
0.04200919;0.13972205;0.037375417
0.03737668;0.097811244;0.2287261
-0.007930011;0.09109139;0.1874459
0.01841339;0.05306517;0.31005046
-0.077970766;0.073936075;0.38069475
0.036671016;0.051889703;0.3652837
0.023464002;0.042614583;0.4353049
0.00587546;-0.02562828;0.4577927
-0.07758861;0.01642127;0.30967084
-0.11116771;-0.050598197;0.29743308
-0.09089842;-0.12791942;0.18567513
-0.06520644;-0.11457304;0.06866159
-0.014836529;-0.105547644;0.007337861
-0.03615391;-0.14863898;0.052937783
-0.012867112;-0.05897027;-0.009204488
0.0032451558;0.012337394;-0.1050255
-0.030109446;0.04359078;-0.033266317
-0.052247256;0.13118854;-0.14391944
-0.016870901;0.16241923;-0.09755774
0.043214303;0.18407209;-0.06154571
0.015702367;0.118901595;-0.14275028
-0.062206596;-0.033967562;-0.030352864
-0.085429706;-0.013757544;-0.04458337
-0.043730143;-0.034807544;-0.06102734
-0.039158802;0.029956836;-0.026253853
-0.07510019;0.0030496644;-0.17901455
0.094617166;0.09121247;-0.22666398
0.10204205;0.25940812;-0.05609844
0.10127711;0.21226823;-0.054919187
0.16903503;0.28803816;0.14427385
0.14893536;0.2385549;0.18017237
0.29807317;0.32843295;0.13285084
0.122301884;0.25579345;0.36589417
0.058201548;0.44667113;0.61468524
0.00979916;0.611179;0.71237284
0.16898333;0.85406995;1.019486
0.028498217;1.2161502;0.7840186
0.062957026;1.2532481;0.49571174
-0.3769804;1.2588506;0.77218056
-0.17921382;0.79102594;0.21460405
0.045027323;1.2921295;0.26201385
-0.31901407;0.47513217;0.16490133
