x;y;z
-0.62251693;-0.2755368;2.0738142
-0.5636333;-0.50854474;2.047731
-0.57053035;-0.5027759;1.9480205
-0.63493496;-0.49431804;1.850017
-0.7584142;-0.35346973;1.915328
-0.822519;-0.24193247;2.0811746
-0.832962;-0.30691883;1.9842367
-0.73665977;0.48928574;2.1783736
-0.671565;0.6098156;2.3243651
-0.55870533;0.6433632;2.5612326
-0.5686161;0.46018654;2.9689949
-0.58204067;0.17961363;2.9686325
-0.67739946;-0.32939908;3.0575068
-0.79411787;-0.79394317;2.873876
-0.7640746;-1.0469834;3.0296159
-0.70464903;-1.7081437;3.2137408
-0.8376538;-1.7040384;3.4466226
-0.69870734;-1.8001161;3.3551328
-0.58230555;-1.9585832;3.3249261
-0.19422503;-1.7977197;2.5474863
-0.06409466;-1.161872;1.7445645
-0.00961565;-0.30969986;1.1802529
0.050392613;-0.46202165;1.0464258
-0.06276154;-0.076876014;1.2407013
-0.07292078;0.21032658;1.0097795
-0.104167864;0.5035084;0.9356542
-0.10801462;0.6111689;0.8646619
-0.07856985;0.65415114;1.0172863
-0.042005405;0.7471343;0.78464913
-0.118579976;0.8157701;0.79618186
-0.13522322;1.0716418;0.6231153
-0.16360226;1.1877693;0.75920755
-0.20541975;1.1735148;0.89309007
-0.22884212;1.1288563;0.9195861
-0.19002889;1.2613554;0.9443668
-0.26129746;1.2781159;0.8640918
-0.1813327;1.001526;0.65391463
-0.09560408;0.50084746;0.62019426
-0.082570486;0.20503885;0.718626
0.038119543;-0.34003884;0.78508806
-0.053834524;-0.6941569;0.95538497
0.06082302;-1.0909802;1.0530196
0.1682474;-0.6345547;0.8369046
0.108153366;0.108945414;0.65365237
0.09586389;0.65274674;0.46531472
0.0419373;0.8713892;0.34845886
0.05849226;0.8696904;0.4737095
0.020831807;0.68157095;0.5122528
0.04946939;0.5455519;0.51779217
0.013331247;0.32287976;0.6905056
0.019940114;0.04562767;0.7347244
0.034408994;-0.053031117;0.7690199
0.031814635;-0.08103178;0.8854621
0.07344924;-0.15569685;0.86596847
0.23412418;0.06636615;0.77617365
