x;y;z
0.0041345623;-0.004645126;-0.025468891
-0.005650093;-0.0058987928;-0.008123965
0.0011256516;0.052796528;-0.040273968
-0.00624106;-0.005216465;-0.014661179
0.0056172223;-0.002633457;-0.029787753
-0.0064888136;0.0033195687;-0.020611562
-0.00034305573;0.0013987088;-0.012233105
0.001471151;0.0045669293;-0.0060814745
0.0060212896;0.0017001438;-0.004525742
-0.0009854181;0.0026965188;0.012276381
-0.0034957472;0.01008609;0.0067610038
0.00786616;0.0124584725;0.003980534
0.0012612343;0.023979848;0.0024899917
-0.0008361195;0.015281115;-0.00041139885
-0.0020117476;0.024745416;0.0059229527
0.0027542203;0.00016143799;-0.014546248
0.00026399211;0.010347166;-0.008002334
-0.008127157;0.0010808777;-0.0006255328
0.007606504;0.018209701;-0.00037923738
-0.00042267115;-0.00028503896;-0.00031412617
0.0040236525;0.0043588257;0.0044858553
0.0026413398;0.015658224;-0.00070648827
-0.005744528;0.00990195;-0.0022234377
0.0018620548;0.020949101;0.017899713
-0.00063321844;0.014890132;0.037060425
0.0034542053;0.010656169;0.059555087
0.0077531226;0.016599104;0.06559959
0.0043183086;0.013511603;0.07050136
0.0077994727;0.042139098;0.054356474
0.00058741984;0.019173283;0.040667534
-0.0024076963;0.06585409;0.029840093
-0.010259037;0.039742753;-0.010166572
-0.015852612;0.050270274;-0.039778896
-0.021474011;0.042347204;-0.055564642
-0.0251699;-0.0010518694;-0.058764547
-0.032287598;0.020804059;-0.06593023
-0.04482521;-0.027802648;-0.102316834
-0.033685833;-0.0056061866;-0.11850947
-0.020476768;-0.0073227263;-0.12300743
-0.023781834;0.054060284;-0.15468794
-0.023314703;0.03356649;-0.15750372
-0.02231076;0.0069203926;-0.17555214
-0.010232236;-0.021323688;-0.19524743
-0.017720656;-0.006718595;-0.22351798
-0.020938696;-0.026436731;-0.22301254
-0.021005543;-0.0562006;-0.2120592
-0.028763235;-0.05569989;-0.20283121
-0.029827401;-0.056544915;-0.17956838
-0.025742736;-0.034417823;-0.10975623
-0.015547866;-0.034530073;-0.008432928
-0.021193307;-0.00461864;0.17490166
0.0077331;0.024016423;0.24796495
-0.012772046;0.04913138;0.33884555
-0.034940444;0.13417515;0.32218337
-0.03147158;0.10520333;0.2874192
-0.019431679;0.095587686;0.25100186
-0.0067805527;0.045161013;0.21956757
-0.0008808145;-0.0014466357;0.19184363
-0.0020622758;-0.004187298;0.20741104
-0.027313761;-0.047428712;0.21452093
-0.0030255434;-0.036095265;0.1351844
-0.023745257;-0.036786422;0.03883104
-0.01255669;0.0067488644;0.013870738
-0.020406613;-0.0093772765;-0.10777763
0.002356774;0.05713265;-0.28674567
0.020908741;0.18002102;-0.36785015
0.073961616;0.22285631;-0.5190258
0.1033747;0.118524484;-0.5743086
0.12173212;-0.099962905;-0.49035636
0.12949282;-0.55618036;-0.49228165
0.1029194;-0.9378159;-0.37988156
0.08071008;-1.2251605;-0.20397784
0.0075968867;-0.98627764;0.034434848
0.029038815;-0.636212;0.42705804
0.10486839;-0.09994525;1.0260653
0.13094813;0.89927644;1.6529207
0.12572992;0.81411535;1.7186275
-0.08968195;0.9610441;1.5540537
-0.049030717;0.5094516;1.4235103
-0.1505183;0.25971588;1.0471189
-0.30259642;0.11631229;0.51748
-0.37661576;-0.32358855;0.105022974
-0.22558752;-0.26692888;0.06824412
-0.37905908;-0.2879789;-0.23998386
-0.41592827;0.58842885;-0.26706952
-0.06816183;0.9053026;-0.12927589
-0.21418849;1.2751834;-0.4430546
0.20669548;0.95792127;-0.32681605
0.2990954;0.40058818;-0.75760573
0.5742833;0.02283843;-0.7480103
0.6708149;-0.1310927;-0.7696269
0.78384316;-0.40074456;-0.8118656
0.8756781;-0.89827883;-0.80919814
0.72505265;-1.2057084;-0.6853776
0.92580014;-1.6693306;-0.6548693
0.918427;-2.0565648;-0.589063
0.73427767;-2.7063565;-0.29693696
0.31050768;-2.7666492;0.06014574
0.596042;-2.7252524;0.37359318
0.36427915;-2.1932125;0.29377353
0.6958658;-1.3711824;0.19892162
0.60179037;-0.44771326;0.17416155
0.66874677;-0.27201384;0.17525531
0.5567536;0.07619967;0.20401104
0.31593353;0.20059742;0.16562124
0.31065145;0.024811631;0.22523989
0.3674713;-0.12899873;0.44504762
0.295627;-0.018789552;0.28634796
0.19493006;-0.1484933;0.43554825
0.013851506;-0.14113589;0.36647052
-0.114737004;-0.18722014;0.19324805
-0.26969853;0.146761;0.24120946
-0.1644189;0.0958847;0.23710495
-0.033470005;0.26083806;0.2752688
-0.08961573;0.056936525;-0.027736118
0.036321655;-0.027199779;0.12801905
-0.028993882;-0.165945;0.05603506
-0.04754664;-0.119239606;0.011487637
-0.15549694;-0.10710055;0.010675087
-0.010610133;-0.061832007;0.08972484
0.039175827;0.011273857;0.045591097
0.124121845;-0.05803853;0.091059215
0.037128843;0.015825652;0.05961255
-0.026347185;-0.00698913;-0.037627347
-0.024082636;0.049342953;-0.011600517
0.03134041;0.10338085;-0.0068387277
-0.06614795;-0.036263637;0.014915356
0.0008507025;0.022214748;0.027940122
0.079419285;-0.011324307;0.062368035
0.01594074;-0.034671012;-0.044108514
0.065119416;-0.025917104;0.016529737
0.06055627;0.05359142;-0.0040624356
0.017260622;-0.041370694;-0.07569676
0.12940453;0.011764794;-0.027812738
0.17663145;0.03486272;-0.03909385
0.11138654;-0.013921504;-0.07872625
0.03402116;0.1071759;-0.03972541
-0.053420205;0.06502388;0.035886213
-0.08923295;-0.052023705;0.033389285
-0.048626255;0.01571561;0.08380523
-0.077481404;-0.06553562;-0.022890141
-0.011532727;-0.07759618;-0.0019195986
0.011371288;-0.09392348;0.024462268
0.07913425;-0.0304875;-0.005546278
0.12472535;-0.06347918;0.057397194
0.058931798;0.0032385343;-0.028480247
0.06614291;0.0008210635;0.06638948
-0.028584614;-0.02308437;0.034215078
-0.017818088;0.10155331;0.26977515
-0.16211338;-0.14269888;-0.12032869
-0.029338831;-0.016546447;-0.09714941
