x;y;z
0.10666053;-0.018339608;0.64293665
0.04171532;0.03221697;0.5904792
0.118165195;-0.0008134961;0.58590764
0.06453389;0.060220152;0.5175445
0.071393274;0.015049048;0.4569045
0.064766586;0.05380173;0.37027976
0.07445696;0.029665492;0.34093842
0.103508234;0.052936524;0.30154943
0.11928667;0.05897279;0.30003974
0.14108995;0.03164815;0.29925022
0.1441754;0.027706794;0.27583855
0.18401629;-0.010850399;0.2954763
0.20540531;-0.016127402;0.3020984
0.22247967;-0.044110406;0.29719913
0.23089369;-0.021699537;0.25787008
0.20274246;-0.014627796;0.1962821
0.14451018;0.0036903715;0.1526144
0.12086021;0.019950204;0.11671021
0.08041393;-0.001044302;0.064035386
0.052151088;-0.002271483;0.07008174
0.035079814;-0.015938217;0.049804248
0.0075301994;-0.004096489;0.020336142
-0.019934911;-0.0039022588;0.014961392
-0.010024211;-0.02140693;0.0005019712
-0.020085156;-0.016938377;-0.021542512
-0.019422062;0.01093364;-0.026602583
-0.033682365;0.01583732;-0.005551323
-0.02357294;0.013748715;-0.004875932
-0.021237135;-0.0020053624;0.014239335
-0.00996643;-0.0074110124;0.016548024
-0.007813661;-0.0059719444;0.03539843
0.0005491099;0.0012259197;0.024090836
0.004048562;0.0019801378;0.07486056
0.016894232;0.025932238;0.016263615
0.045191836;-0.0010632206;-0.016317219
0.053098276;-0.007887759;-0.09113805
0.048078798;0.022535734;-0.13416758
0.057395935;0.032403633;-0.30974147
0.10368828;-0.015749032;-0.43812126
0.13846776;-0.13197178;-0.6263652
0.13406762;-0.35436016;-0.70954233
0.13449708;-0.48907766;-0.7375698
0.059251837;-0.6878431;-0.6820859
0.040319767;-0.815919;-0.61076754
0.030906228;-1.088454;-0.5388024
0.04471958;-1.2432805;-0.38910636
0.07693213;-1.4512947;-0.19213563
-0.005885865;-1.467576;-0.104584694
-0.030376986;-1.5957092;-0.007665939
-0.057792276;-1.5246015;-0.05304286
-0.08301696;-1.4559714;-0.06735898
-0.08763607;-1.3161972;-0.09614239
-0.059838943;-1.1806458;-0.16111243
-0.025685823;-0.9239528;-0.2333299
-0.023527851;-0.6924423;-0.21892512
-0.006255407;-0.54174805;-0.2735393
0.0014936167;-0.40900123;-0.23408633
-0.013440974;0.0075579463;-0.1940144
0.026717987;0.2259681;-0.2079501
-0.023689764;0.45228967;-0.16503361
0.010568513;0.16504984;-0.20919336
-0.038884953;0.02202446;-0.20031254
-0.033192374;-0.074392006;-0.15199687
-0.0353185;-0.19354397;-0.224818
-0.018499155;-0.1650757;-0.16602272
-0.030069401;-0.1649595;-0.16670583
-0.057744037;-0.21786356;-0.13582626
0.009650491;-0.11431323;-0.12877674
-0.049513377;-0.16458115;-0.09405576
-0.016986145;-0.0732234;-0.021556702
-0.044630982;-0.08919985;-0.04127925
-0.026521234;0.03903102;-0.034847427
-0.0012338024;0.11946616;0.0061992817
0.013844568;0.06022953;0.117309764
-0.0020865544;0.2877953;0.14910626
-0.03066234;0.27309853;0.18628399
-0.05218325;0.25487164;0.26358992
-0.07907647;0.13295822;0.33011428
-0.09301808;0.15000568;0.39349988
-0.0474206;0.10804143;0.44872296
-0.075280786;0.13121597;0.36760125
-0.06679142;0.15748087;0.39034444
-0.057311274;0.4026872;0.3065501
-0.009222145;0.5489276;0.18076742
0.04015029;0.94555426;0.11880511
0.087477475;1.0106771;0.07955535
0.09719134;0.98542124;0.0574359
0.08512559;0.99819505;0.09079641
0.06204697;0.91758573;0.095877446
0.039006587;0.7817552;0.07458703
-0.0052193026;0.7774639;0.16905884
-0.03802992;0.6887424;0.1502737
-0.004538788;0.8396768;0.1250818
0.028269462;0.87122273;0.18640633
0.11059921;0.9385866;0.2111221
0.08524776;0.87903357;0.26842186
0.06751261;0.83753645;0.28971717
0.060572352;0.670211;0.26547498
0.021221213;0.6918375;0.25712058
-0.048408378;0.60832983;0.30543372
-0.09601634;0.47535288;0.19810869
-0.10889197;0.17211811;0.08219432
-0.14162628;0.016775677;0.010010101
-0.1554163;-0.2627706;-0.08603919
-0.15875155;-0.3426824;-0.13169241
-0.12101054;-0.47514352;-0.16136356
-0.07879861;-0.4346907;-0.09817353
-0.051324196;-0.38307217;-0.056021504
-0.005777399;-0.21995042;0.05768507
0.04184728;-0.027440675;0.12075088
0.11599414;0.14124058;0.18119615
0.13112138;0.2989491;0.20554303
0.1612767;0.4323612;0.18460055
0.15484488;0.609132;0.2290518
0.16580975;0.56357497;0.2214967
0.15647236;0.50051576;0.22875132
0.16651051;0.31985027;0.21089822
0.15722893;0.15041606;0.21803428
0.157146;0.011817765;0.20568019
0.12932916;0.011411648;0.18662989
0.121058315;0.004593415;0.15105991
0.10654985;0.0074084904;0.086813904
0.11191767;0.0053211474;0.011554168
0.09864964;0.0138016865;0.0020715774
0.09216847;0.0031379508;-0.015477867
0.10678492;-0.02596503;-0.017394943
0.08531966;-0.006370494;-0.010324464
