x;y;z
-0.005909986;0.003251462;-0.00028322593
-0.01156402;-0.0107495;0.0007510256
-0.005733019;0.0057777143;0.026609771
-0.0014521537;0.0022298621;0.007997989
0.0057169385;0.0010581756;0.0137315355
0.00017389268;0.0046325135;0.0029536323
-0.003722927;0.0013343858;0.0012516801
0.00043670236;0.002681384;-0.0025006593
0.0071353535;0.002320671;0.002591185
0.0025721297;0.00050323247;-0.00045865573
0.0031124896;0.0015059137;-0.0027983955
0.0019262988;0.0059984303;-0.0063905437
0.003933711;0.002190764;0.002115957
0.004114619;0.00031530857;0.0010308545
0.0017471248;0.0034910964;0.0010047418
0.0038335216;0.0028440834;0.0016502228
0.0044851066;-0.0013053775;-0.0027318161
0.0011158771;-0.0015878939;-0.005653283
0.0049388357;-0.0018577981;-0.0041611027
0.0012702206;0.0046993587;-0.0008187578
-0.0020898653;0.0028112913;0.0004771259
0.0040696086;-0.00082863093;-0.0009881598
0.007817366;-0.0040662196;-0.0064242887
0.0022753454;-0.003940096;0.009069849
0.008851263;-0.007726321;0.009035417
0.006544781;-0.008813505;0.0049946513
0.007595547;-0.011003008;0.01744078
0.006859538;-0.009994021;0.01186696
0.0038060108;-0.004705665;0.0070607467
-0.00043496818;0.0044597243;0.0067648073
0.0004672873;-0.0008576393;0.024714647
0.0046967575;0.0018048263;0.01400644
-0.0032991522;0.0106940055;-0.0030559262
-0.0029315813;0.019554175;0.0020692223
0.006301599;0.0074261473;0.008189854
0.021163275;0.0028213812;-0.011883669
0.021848677;0.0027053475;-0.027714917
0.049144782;0.0061989664;-0.04469541
0.050821513;-0.017423952;-0.058900684
0.055835865;-0.018216006;-0.05495451
0.075628966;-0.017610615;-0.052887406
0.13563439;-0.014938059;-0.04877782
0.18037462;-0.01687027;-0.04177135
0.20428471;0.0027545358;-0.05012417
0.19913667;-0.03557059;-0.052005496
0.15482344;-0.004867103;0.039118897
0.079655856;0.04056634;0.13560107
0.033233367;0.029385498;0.27038074
-0.033534802;0.09702045;0.37106842
-0.026511773;0.073363476;0.3891983
-0.056288887;0.027555447;0.44166893
-0.06420518;-0.044198696;0.5343668
-0.0714777;-0.075380184;0.5866278
-0.14009735;-0.124853365;0.74797827
-0.22159892;0.046402067;0.8454778
-0.26912335;0.3446512;0.85460913
-0.26014414;0.58803916;0.7628651
-0.21332161;0.67655635;0.7258258
-0.18848595;0.75515264;0.663174
-0.14484614;0.56315243;0.6523167
-0.09707247;0.6904753;0.6348656
-0.05675964;0.4762143;0.5768185
-0.000734669;0.30829862;0.5538515
0.013901481;0.072558805;0.583481
0.03875016;0.075941436;0.6556097
0.060599785;0.04134326;0.66888046
0.108925074;0.34074262;0.7301878
0.08379987;0.59102446;0.7038469
0.06158875;0.911325;0.6968483
0.011001747;1.0157475;0.54502094
-0.021189207;1.0336269;0.60907525
-0.044192858;0.77132297;0.56273496
-0.0900742;0.76291555;0.5347734
-0.098890066;0.42037693;0.5554917
-0.10407942;0.27270156;0.5155875
-0.14115182;0.096032895;0.5530714
-0.10135436;0.044660307;0.62430465
-0.06685535;0.02141828;0.6619777
-0.09963183;0.2248251;0.6480903
-0.12067773;0.48718703;0.5364269
-0.112263404;0.5942078;0.3838844
-0.08585316;0.5517017;0.3446474
-0.07022332;0.56281066;0.34884098
0.0042995475;0.5036966;0.2917235
0.011310749;0.31543973;0.27350873
0.0075355596;0.027040863;0.2947025
0.0377932;-0.0010720491;0.34224853
0.06531112;-0.22293577;0.3864144
0.06300212;-0.14667398;0.40249515
0.11975798;-0.14798565;0.43272695
0.22098936;-0.0122440625;0.43715137
0.22222885;0.32305;0.37154195
0.24105057;0.5761116;0.38626057
0.19355957;0.6784785;0.33265305
0.17731306;0.76622504;0.32720453
0.12838009;0.5949873;0.3475785
0.060740177;0.62969136;0.3226313
0.03117046;0.51014155;0.34609276
0.037376914;0.39640087;0.31738454
0.002655765;0.15336104;0.3128416
0.004715282;0.042667557;0.2850894
-0.054747187;-0.0407076;0.31468803
-0.060424786;-0.05092107;0.32553717
-0.07992733;-0.107058614;0.28719565
-0.10086949;-0.06774341;0.22361179
-0.11461293;-0.016620545;0.17129327
-0.13068625;-0.001167903;0.14567003
-0.12531245;-0.018320689;0.10626908
-0.11252464;-0.055885293;0.069892555
-0.06747367;-0.017836375;0.041666135
-0.044270895;-0.045242995;0.026707897
-0.0409548;-0.02528018;0.014945626
-0.019038646;-0.045386776;0.0067980527
-0.012443179;0.016842522;0.003090024
0.00625651;-0.013321157;-0.0029941702
-0.0055226297;0.02947;-0.0024039126
0.011460836;0.027726974;0.031182757
0.013612501;0.008503241;0.034126475
0.024247544;0.0001362133;0.03085988
0.015937902;-0.021433415;-0.009484482
0.046800777;-0.010675087;-0.034709167
0.0053408537;0.018073488;-0.021388011
0.0052161496;-0.10874614;0.0061195088
