x;y;z
-0.31106836;-0.059334766;1.3982929
-0.5924456;0.20862707;1.4761896
-0.4217077;-0.016051728;1.6297936
-0.48064503;0.088420086;1.5492737
-0.44441608;0.13482216;1.5998362
-0.48368463;0.3094022;1.6653558
-0.33158386;0.09733323;1.6429229
-0.2099605;-0.22233921;2.0509272
-0.277598;-0.30517077;2.0579433
-0.26602143;-0.27193597;1.8277959
-0.304607;-0.24664824;1.3762866
-0.2518899;-0.4791858;1.244388
-0.48323432;-0.6461656;1.3109446
-0.4090132;-1.0767447;1.4690655
-0.29674888;-1.506707;1.5054256
-0.29078072;-1.5317216;1.6277691
-0.12474679;-1.3859508;1.639645
-0.10239772;-0.6125632;1.5750698
0.114395835;-0.11861908;1.7780402
0.2450225;0.15155432;1.649697
0.36784086;-0.04391996;1.4389598
0.5329459;-0.24099664;1.3274717
0.43205628;-0.5911834;0.9697252
0.5046744;-0.7112813;0.55770516
0.53608006;-0.36620566;0.1865769
0.357675;0.00060602307;0.31395903
-0.10252541;0.47796807;0.30379856
-0.11307312;0.9056469;0.35433117
-0.06354697;0.72818494;0.31724584
-0.2817755;0.58706164;0.3995136
-0.178266;0.24560204;0.042026848
-0.38830185;0.37281835;-0.12231955
-0.37610003;0.055114675;-0.16296156
-0.25254136;0.31299925;0.1495395
-0.06810287;-0.115046;0.3189031
-0.15885119;-0.3922754;0.4919419
-0.27264667;-0.52874786;0.55171686
-0.27159104;-0.8702409;0.48446277
-0.1034868;-0.5047838;0.5533262
-0.036466066;-0.44590178;0.5258111
0.0731787;-0.42187843;0.39812118
0.06501663;-0.4663458;0.22109184
0.20739548;-0.3535574;0.09194398
0.11473764;-0.4536931;0.10661213
0.20714006;-0.2984099;-0.040218238
0.20912462;-0.1793888;0.064108536
0.2158596;-0.30275047;0.021579718
0.12571698;-0.055863217;-0.04231189
0.017190939;0.019895025;0.02415768
0.06266348;-0.08125344;0.26978052
0.086917326;-0.17700855;0.17891617
-0.03979919;-0.08637437;0.16585988
-0.09493468;-0.23675828;0.15916777
-0.23318613;-0.09449482;0.1858807
-0.13441353;-0.034046702;0.32999942
-0.23476994;-0.044534814;0.33224693
-0.10571918;-0.10129476;0.23745005
-0.03941231;0.18918009;0.18085594
-0.072068185;0.25796908;0.3047596
-0.030781684;0.27331135;0.29193535
0.006473285;0.43053243;0.31021821
-0.007701727;0.34231913;0.12488237
-0.09974092;0.43122232;-0.068353854
-0.110620335;0.40390646;-0.029018478
-0.08096367;0.3155488;-0.013586015
-0.087486774;0.3172679;-0.049541283
-0.124080226;0.0865768;0.15363348
-0.16406198;0.16018622;0.045984603
-0.2762122;-0.023160046;0.028463535
-0.12185541;-0.21105117;0.07908443
-0.15902966;-0.123189166;0.12034193
-0.06360404;-0.11729352;0.19951212
0.05637528;-0.10551738;0.24039125
-0.017458636;0.003190292;0.22589211
0.060766898;-0.052877244;0.24206617
0.108964965;-0.16805695;0.30282235
0.13695742;-0.14212345;0.35771126
0.14150608;-0.19224426;0.33060482
0.117757656;-0.38861525;0.3172559
0.0651995;-0.3554234;0.39533135
0.06053609;-0.3406436;0.3858923
0.019683452;-0.08074422;0.53066176
0.033060733;0.24855049;0.581091
0.047886543;0.216372;0.67640495
0.020537939;0.34488893;0.58049065
0.1326415;0.2962557;0.47425434
0.21609168;0.29469812;0.47136864
0.25397223;0.07203476;0.29458398
0.33729503;0.0703548;0.31016272
0.42896092;-0.029629545;0.20737213
0.45079097;-0.06265686;0.22318296
0.5065142;-0.20689033;0.08533511
0.52186626;-0.038151704;0.037504062
0.5750941;0.008396037;0.09153029
0.5513648;-0.048184194;0.04438031
0.49795783;0.031620406;0.016628113
0.58376634;-0.059245218;0.016673516
0.4712715;0.004814131;0.006270857
0.49441975;-0.08470134;0.029679365
0.43875438;-0.14139318;0.015664529
0.35561934;-0.20256178;0.019882098
0.2717017;-0.14751269;0.0597371
0.15286064;-0.16845044;-0.0910712
0.1236596;-0.068883255;-0.046090547
0.047315516;0.05801835;-0.086808234
-0.08544516;-0.051533397;-0.10726545
-0.06009592;0.10804615;-0.06729946
-0.13314599;0.06802719;-0.121366054
-0.19653435;-0.021299725;-0.15229656
-0.28061897;0.009210164;-0.12736952
-0.2905072;0.005519792;-0.034103774
-0.37123057;-0.02829642;-0.036076345
-0.37717068;-0.06888798;-0.09803826
-0.29795706;-0.05738805;-0.04923354
-0.32936305;-0.071516715;-0.10709897
-0.2706522;-0.06100622;-0.10876884
-0.26227573;-0.037017856;-0.090375006
-0.24218519;0.07060799;-0.10679627
-0.21591732;0.09036207;-0.06560941
-0.22713505;0.05248122;-0.04208991
-0.28433913;0.11765991;-0.045031108
-0.27215227;0.051230703;-0.021819353
-0.17932986;0.08702391;0.021688186
-0.16016729;0.050403334;0.071527116
-0.1790423;0.06340666;0.017672414
-0.18689223;-0.019340398;0.0273032
-0.18051542;0.07230971;0.049980193
-0.20521511;0.008333606;0.00075169565
-0.13434067;0.043482315;0.011305704
-0.16515233;0.0043638707;-0.026632223
-0.2075093;0.007744609;-0.081193216
-0.22366318;-0.016230194;-0.08306489
-0.24279357;-0.0039161323;-0.0847499
-0.25175655;-0.004561254;-0.14967825
-0.21037765;-4.3512584e-05;-0.16702272
-0.2290477;-0.029082801;-0.16355686
-0.22567138;-0.02994107;-0.15808311
-0.19699028;0.001701405;-0.19869989
-0.16336578;0.028672269;-0.18948784
-0.15065128;0.06618642;-0.1925047
-0.14863582;0.0046936832;-0.19111231
-0.18618529;0.052716438;-0.20308898
-0.16502494;0.07759302;-0.18204655
-0.14644253;0.14050907;-0.2650862
-0.1793576;0.1344337;-0.27047926
-0.1869679;0.08545934;-0.296723
-0.19924727;0.02657862;-0.35888168
-0.15708925;0.1307263;-0.39774284
-0.16358145;0.08234661;-0.40096653
-0.15927939;0.22425565;-0.44093254
-0.13896658;0.11026341;-0.4682559
-0.13593897;0.20932642;-0.43720937
-0.15242204;0.175741;-0.3892825
-0.18026507;0.17907824;-0.35394776
-0.16471404;0.12495426;-0.37878394
-0.16975205;0.12020887;-0.35419998
-0.20821086;-0.0044218875;-0.3433786
-0.21564457;-0.06423529;-0.34747005
-0.24153015;-0.020768745;-0.3521265
-0.23002516;-0.050119556;-0.33829078
-0.22867312;-0.010017353;-0.30853322
-0.23786247;-0.05955485;-0.3535694
-0.19737433;4.3512584e-05;-0.2956661
-0.14831483;0.0063080634;-0.3295277
-0.15262574;0.065316804;-0.3253581
-0.120319225;0.061805524;-0.4179453
-0.056727797;0.124214545;-0.4794002
0.058986664;0.1284422;-0.5678808
0.14582264;0.12887418;-0.59700775
0.24857414;0.11615589;-0.59186953
