x;y;z
0.34047413;0.13361642;0.6460323
0.18684556;0.14615183;0.64017105
0.18495953;0.058923602;0.61980516
0.14212999;0.04834059;0.6501154
0.13390335;0.0028667855;0.6174221
0.10091569;-0.045202635;0.60104185
0.0379734;-0.06555139;0.6450422
0.06518981;-0.1274225;0.7195754
0.04736045;-0.11315289;0.7904032
0.011532174;-0.030528177;0.9138418
-0.032856017;0.07647242;0.955525
0.009719465;0.06844845;0.97843397
-0.028271511;0.092086494;0.88474256
0.0053681284;0.030804386;0.805906
0.021298228;0.06133256;0.7668247
0.07437183;0.059575662;0.7111923
0.05989507;0.013435929;0.70954895
0.06148359;-0.050782338;0.7518293
0.046339165;-0.058924865;0.80468637
0.039358392;-0.10307184;0.8782453
0.061579686;-0.14524247;0.96396637
0.05195071;-0.03832765;0.9621086
0.03429714;0.038716108;0.8414942
-0.055287153;0.08700499;0.7471993
-0.16704339;0.16798884;0.6803715
-0.18024023;0.17380312;0.6290015
-0.18456672;0.06324207;0.5942822
-0.20204176;-0.036524083;0.54093075
-0.25803325;-0.06796413;0.53584546
-0.34790516;-0.14359026;0.6447303
-0.45020998;-0.17664847;0.62208617
-0.4308102;-0.1234206;0.52271855
-0.36042133;-0.039920587;0.4015694
-0.29564875;0.015065444;0.3121252
-0.17249712;0.12934083;0.3327161
-0.07882714;0.11840719;0.35432357
-0.049556103;0.13436937;0.3996473
-0.089127645;0.06780143;0.43150607
-0.10542531;0.031165099;0.51562536
-0.12025427;-0.05841911;0.5455191
-0.126679;-0.084864676;0.61803
-0.17702936;-0.020149479;0.57684565
-0.13126138;0.0332701;0.5841457
-0.11511411;0.1106897;0.49222192
-0.093826056;0.07670827;0.42568168
-0.09390393;-0.0044723367;0.28472617
-0.06297973;-0.039638072;0.14337459
-0.05904153;-0.07337861;-0.019100131
0.049804248;-0.0983561;0.031709954
0.12493787;-0.10995818;-0.052189875
0.14407426;-0.050043255;-0.1712731
0.14783904;-0.10959999;-0.24822603
0.17219631;-0.1290003;-0.32779226
0.1899917;-0.20305872;-0.41609883
0.23896605;-0.13262509;-0.47449902
0.25154388;-0.026543938;-0.5921924
0.2522445;0.11178067;-0.6041741
0.30984238;0.23999396;-0.6419304
0.31810787;0.27102536;-0.59807223
0.29700002;0.23329553;-0.67523456
0.3247952;0.059341073;-0.7047298
0.39829376;-0.057760745;-0.75952536
0.38134575;-0.19920059;-0.87219644
0.43632647;-0.21445902;-0.8254198
0.4364193;-0.20472229;-0.825189
0.52928764;0.032663446;-0.7181102
0.5648727;0.15691394;-0.62188435
0.5911411;0.23645999;-0.52842814
0.672002;0.17720972;-0.50135577
0.69541776;0.023440039;-0.47057533
0.75580627;-0.07915884;-0.42371795
0.8520306;-0.20594946;-0.53016615
1.0337511;-0.25802204;-0.62141645
1.1962548;-0.2237253;-0.64447683
1.2300609;-0.11681299;-0.6580023
1.1513499;-0.027491124;-0.65775263
1.0892612;0.05836488;-0.7434446
1.0500469;0.262227;-0.7400393
0.9897145;0.36609215;-0.7228751
0.9098897;0.3025247;-0.78190094
1.0099459;0.022632848;-0.9230986
1.0178791;-0.17799547;-0.98082596
1.0842049;-0.43694073;-1.1333476
1.0202678;-0.24721956;-1.0782589
0.92839575;0.064358264;-0.95155394
0.8437985;0.2802803;-0.9456312
0.850565;0.32235885;-0.9654534
0.77112114;0.048020232;-0.9520307
0.66838354;-0.17367826;-1.002872
0.5962561;-0.29085073;-1.0514443
0.36616406;-0.17529264;-1.0323071
0.2494444;0.06341864;-1.0294679
0.15777284;0.11419341;-1.0801728
0.010541396;0.17247379;-1.0991318
-0.10501037;-0.072415024;-1.0497313
-0.13787308;-0.46372935;-0.9411371
-0.1376612;-1.0283662;-0.7806946
-0.059245218;-1.1631191;-0.57428855
0.009734206;-1.4087684;-0.306869
-0.011535249;-1.442287;-0.27063188
0.010410228;-1.6024158;-0.2790279
0.0394842;-1.5884961;-0.20515236
-0.016855136;-1.5396599;-0.28467697
-0.012950353;-1.2898076;-0.43155903
-0.059373867;-1.0876894;-0.4227216
-0.12709457;-0.64520556;-0.5950005
-0.09753629;-0.2872682;-0.58911246
-0.12496814;0.118195936;-0.7258031
-0.11590239;0.2398918;-0.72590274
-0.106317006;0.26087525;-0.7273336
-0.102783024;0.27237773;-0.6425698
-0.08877072;0.28720292;-0.6215892
-0.11033529;0.26837236;-0.45927593
-0.041441634;0.30049568;-0.45180815
-0.05390515;0.2186135;-0.31817663
-0.042665035;0.13913937;-0.2615497
-0.12431986;0.0066675153;-0.30708152
-0.04173172;-0.03988275;-0.23079956
-0.07163306;-0.046775393;-0.22490077
-0.025398737;-0.07453579;-0.19311136
-0.0488022;-0.12913589;-0.1670467
0.015853714;-0.16696155;-0.099029586
0.033054426;-0.18029785;-0.09551327
0.07873129;-0.10884766;-0.043517627
0.074243814;-0.09711378;-0.034604486
0.03509763;-0.04736439;-0.025180543
-0.041050654;-0.0120183015;-0.047808345
-0.04466283;0.03489867;-0.08763939
-0.09584372;0.10144674;-0.07432579
-0.19149572;0.080669805;-0.0959484
-0.24851613;0.17065887;-0.09628893
-0.3000489;0.133997;-0.12056517
-0.34915254;0.26824498;-0.15659863
-0.34989917;0.2443364;-0.11864179
-0.3152518;0.3162141;-0.09906617
-0.25871825;0.3546931;-0.108178586
-0.19582805;0.46345505;-0.07673223
-0.15031895;0.45842713;-0.078054
-0.124084;0.5323323;-0.14342503
-0.05216465;0.52856815;-0.10439866
-0.036859572;0.66319543;-0.11050177
0.074081115;0.67063856;-0.07358293
0.10500028;0.8246504;-0.07892678
0.196803;0.8637311;-0.052743554
0.19126743;0.950707;-0.06892771
0.2139419;0.7745555;-0.043773655
0.27532616;0.8099079;-0.020188577
0.29476178;0.60121524;0.03814603
0.28544632;0.6075088;-0.0038581158
0.25126687;0.3473376;-0.011353631
0.28282547;0.33380204;-0.08034693
0.32562545;0.18788606;-0.11933799
0.37595123;0.122817725;-0.23219448
0.2644001;0.01687027;-0.2933921
0.32349145;-0.010908416;-0.3523838
0.3953793;-0.07938713;-0.33814195
0.30958256;-0.023769222;-0.40904853
0.28860822;0.09167407;-0.36395943
0.25832096;0.1396262;-0.3827972
0.22981958;0.20675413;-0.34297627
0.21651104;0.23346329;-0.30512536
0.14383368;0.2452861;-0.21893638
0.12845923;0.18317284;-0.2140819
0.11266354;0.13520432;-0.12944551
0.068376556;0.10449451;-0.092995845
0.10528531;0.071906745;-0.047230702
0.05280788;0.031848688;0.019708047
0.08809721;-0.010866795;0.08544105
0.08666697;0.011233814;0.1375376
0.060612395;-0.042796202;0.20071281
0.07423877;-0.072671056;0.2601119
0.03490592;-0.051499978;0.32910392
0.017039275;-0.06743063;0.3474385
-0.02823399;-0.017589174;0.37633592
-0.14512013;0.024455333;0.3469933
-0.20105839;0.077022314;0.3105474
-0.20159821;0.12345213;0.26421848
-0.30441907;0.0904368;0.26609144
-0.36265028;0.05136503;0.27848807
-0.44925666;-0.011482277;0.27369162
-0.51519656;-0.08061684;0.27976823
-0.60145485;-0.14626029;0.33377934
-0.7544048;-0.1556464;0.3418071
-0.8512032;-0.11193833;0.33395717
-0.90242696;-0.048663463;0.2891266
-0.8763144;0.06987238;0.31832165
-0.820221;0.08388091;0.34659976
