x;y;z
0.25568664;-0.50087017;1.1572992
0.24886855;-0.22444546;1.360162
0.316617;-0.07099236;1.5457447
0.38053426;0.007062912;1.7488637
0.38668975;0.0022008538;1.9170623
0.5069498;0.085166104;2.115612
0.6407242;0.24315588;2.3480468
0.7046431;0.3480603;2.6489816
0.67056704;0.37860107;2.7129629
0.7336584;0.07912101;2.737378
0.65559584;-0.42131153;2.8124528
0.75718516;-0.46470428;2.5564866
0.7186866;-0.3251727;2.2522717
0.67181724;0.031843644;2.0769727
0.8016008;0.05730922;1.9344206
0.8155254;0.1347717;2.098323
0.9313925;0.0922656;2.246445
1.0958039;-0.1630839;2.299515
1.1193485;-0.36313835;2.437088
0.9182921;-0.42514062;2.4695497
0.84760875;-0.45902497;2.3066561
0.7314717;-0.45782426;1.8662685
0.6886251;-0.3300007;1.5931709
0.721822;-0.3601719;1.5034971
0.7824344;-0.55900174;1.663911
0.8058934;-0.432872;1.4468123
0.7948336;-0.28523067;1.2768232
0.6091635;-0.0095034;0.9922433
0.48080394;-0.08877576;0.7310063
0.31734544;-0.09111156;0.6044642
0.26274788;-0.16959818;0.53722525
0.1069905;-0.29067037;0.53810304
0.0974808;-0.30111337;0.44467083
0.09440212;-0.38221702;0.55553836
0.090222396;-0.41278622;0.51456845
0.07939596;-0.30331612;0.5186296
0.027590761;-0.26034272;0.45652646
0.027081223;-0.102685906;0.3409722
0.051139265;0.14599228;0.24988583
0.051486105;0.24840954;0.15653935
0.10668655;0.27995995;0.028397951
0.09768512;0.13378291;0.0014579869
0.12678683;0.19897483;-0.029901342
0.17657028;0.10987746;0.11261309
0.21084052;0.15641953;0.22435339
0.23361969;0.26190034;0.292566
0.1850874;0.3371897;0.46201533
0.18508486;0.6370847;0.63201964
0.1841503;0.72779524;0.7597171
0.19187914;0.8571802;1.0671909
0.15352753;0.74228805;1.2691094
0.11769839;0.7292923;1.4807445
0.011850557;0.6200202;1.7485399
0.066595696;0.32239923;2.020477
0.26573196;0.3643983;1.8905699
