x;y;z
-0.018926239;-0.006175003;0.02712246
-0.021145457;-0.000462873;-0.02553275
-0.012908259;0.032763083;-0.039204687
-0.015980469;0.021958089;-0.057680108
-0.029003737;0.03252723;-0.08015295
-0.040323235;0.010407705;-0.11576704
-0.03466723;-0.018528793;-0.14022206
-0.03140174;-0.05644528;-0.1351671
-0.023467628;-0.21405542;-0.12455429
-0.056545388;-0.3049122;-0.084278435
-0.052628312;-0.58632135;-0.0040037883
-0.024912687;-0.6545932;0.0040370533
-0.011869476;-0.97004676;0.17360567
-0.0075814365;-0.9863949;0.16618471
0.066045;-1.1279937;0.2245228
0.078431904;-1.0262764;0.15372074
0.10235074;-1.1082591;-0.009233496
0.06682027;-0.8565527;-0.0054711555
0.053844377;-0.79916406;0.017605962
0.05136061;-0.5011527;0.082942866
0.028881082;-0.5278215;0.14555226
0.017454537;-0.24059683;0.21528196
0.016143326;-0.50144404;0.23380587
0.0037773966;-0.47534218;0.24923305
-0.0027289167;-0.6227792;0.3036513
-0.016286634;-0.5978326;0.19513005
-0.05049375;-0.7423908;0.045072097
-0.075805455;-0.8823412;-0.060585123
-0.053257193;-0.5118653;-0.14387104
-0.053080622;-0.35347193;-0.14495397
-0.018514603;-0.08206851;-0.08718321
-0.043894578;-0.025464635;-0.10062466
-0.032431062;0.05834028;-0.090330385
-0.03404702;-0.08268336;-0.053119402
-0.0156341;-0.087981805;-0.019730119
-0.018960766;-0.2110625;-0.0011045259
0.0072800014;-0.20920376;0.007136694
-0.014224831;-0.1009596;-0.06293243
-0.040430125;-0.049744654;-0.06861398
-0.015233818;-0.012159244;-0.023891086
-0.015609823;-0.06342495;-0.05285896
-0.0038811332;-0.0070767854;-0.00017594219
-0.008760218;0.024030296;-0.014795066
-0.012916931;0.037523612;-0.019278912
-0.027251173;0.059665836;-0.031096993
0.0076202196;0.025734223;-0.006370021
0.0019377288;-0.044694673;-0.048718166
-0.011630314;0.009702045;-0.06802294
-0.04426538;0.005054081;-0.048349097
-0.020107858;0.009855284;-0.025358219
0.0051012193;0.027862241;0.002083559
0.0281364;-0.037224382;-0.007676029
0.0055872677;0.012271809;0.017300192
-0.01699718;0.020598793;-0.033505633
-0.01791536;-0.0404049;0.0027039286
-0.008097282;-0.06084541;-0.03016762
-0.0019697326;-0.017402194;-0.042888112
0.008103588;-0.019176751;-0.046303377
-0.0029913324;-0.009478176;-0.025217276
0.038647056;-0.09010132;-0.019975586
0.005800732;-0.021181168;0.012307124
0.04398917;0.028376825;-0.03669924
0.045003045;-0.07474957;-0.015767636
0.015673358;-0.11445543;0.03613499
0.016916461;-0.03497513;0.026202772
0.0019315802;-0.12614597;-0.016944053
-0.00969164;-0.16116194;-0.06817428
-0.016089093;-0.19900715;-0.12006493
0.054748915;-0.15220922;-0.14721489
0.088705756;-0.129784;-0.040261593
0.03882189;-0.14215845;-0.03660496
0.038927678;-0.13649486;-0.030391963
0.055579916;-0.057566043;-0.108972214
-0.0009858123;0.05689696;-0.06790659
0.019265905;0.06696271;-0.1397129
0.01346746;0.13657653;-0.12541792
-0.0008056922;0.2172577;-0.054250576
0.04521682;0.0128392065;-0.16237335
0.10956373;-0.09945715;-0.20335226
0.022892268;0.064184055;-0.0041609695
0.1041446;0.10670846;-0.10869995
0.004523653;0.10441207;0.053232282
0.060191065;0.16879776;-0.033389285
0.022705527;0.097418204;0.10113458
0.07515852;0.14535362;-0.0036206883
0.058537275;-0.0070782043;0.06553909
0.020011768;-0.07754636;0.031257957
0.040766243;-0.19752331;-0.027984895
-0.027060332;-0.27449217;-0.057305913
-0.035672985;-0.15608831;-0.10196795
-0.031479303;-0.27488175;-0.05384067
-0.02375976;-0.15315767;-0.08632486
-0.032926966;-0.15433109;-0.051534034
-0.0015005535;-0.0973959;-0.07288625
0.016699608;-0.023991907;-0.04627989
0.0038339156;0.09313096;0.015950514
-0.009076236;0.006609419;-0.06293291
-0.037374783;0.05571605;-0.0753898
-0.016273942;0.03658762;-0.014800426
-0.011969349;0.018956667;-0.031521082
0.008189745;0.018925609;0.023450444
-0.016643561;0.07050536;-0.014885087
-0.00037474424;0.00015213639;-0.01694216
-0.023005622;-0.013028392;-0.009013568
0.011318001;-0.0021343238;0.020663116
0.053229917;0.02844099;0.020762911
0.051519528;-0.058301657;0.01439021
0.051231336;-0.051446218;0.02075156
0.029328268;-0.107393466;0.006671141
0.014313038;-0.065050915;-0.01702745
0.00792938;-0.089188725;0.004752331
-0.02133772;-0.0892469;-0.0032541421
-0.033336867;-0.052525677;-0.013675247
-0.03040757;0.014598865;0.0050564455
-0.043349333;0.014878465;0.004154821
-0.050450474;0.019488277;-0.0055653537
-0.04516819;0.030043704;-0.014170124
-0.0135367485;-0.02847323;-0.026512563
-0.010901872;-0.0260854;-0.039627034
0.012842045;-0.020166032;-0.036514465
0.008564253;-0.07509302;-0.004870729
0.0060515595;-0.054248285;-0.02376134
-0.005211657;-0.06314661;-0.018608565
0.01850885;-0.041901115;0.0075570005
0.008507104;-0.026766779;-0.0001779917
0.002908012;-0.025805958;0.022295311
-0.004925908;0.0037282873;0.018834326
-0.006454051;0.004639608;-0.008906994
-0.021383123;0.012175246;-0.0037334112
-0.018510425;0.013283241;-0.013976209
-0.00915459;0.032385737;-0.0034326068
0.0047903256;0.00096697256;-0.018216794
-0.0058826334;-0.006755407;-0.015883038
-0.017415674;-0.013826043;-0.02417849
-0.012301211;-0.032809827;-0.02011385
-0.0205984;-0.008743822;-0.023605417
-0.015345359;-0.04568624;-0.011986455
0.0012485432;-0.01948339;-0.0036657774
-0.012877043;-0.032463618;-0.0033288703
-0.011677531;0.00020526588;-0.018109433
-0.010929935;0.00019537307;-0.007597517
-0.005979906;0.025992658;-0.0107053565
0.0025059935;0.015935656;-0.0095634665
-0.012303971;0.03258734;-0.018770792
-0.013246113;0.031041577;-0.009618015
-0.016816746;0.042999182;-0.020315962
-0.0109871635;0.025342217;-0.020075066
-0.029757088;0.039418064;-0.019166347
-0.029575787;0.031347033;-0.01573768
-0.018984256;0.072078355;-0.013354579
-0.021998763;0.065128796;-0.016750136
-0.022052206;0.060483042;-0.034997042
-0.028534794;0.06963243;-0.04744511
-0.031629704;0.12719342;-0.028507361
-0.030619929;0.104208134;-0.024095567
-0.014441763;0.13430236;-0.019915204
-0.029994357;0.09244217;-0.03927925
-0.009564886;0.13493189;-0.0132398065
-0.018457217;0.1115248;-0.007939154
-0.016798379;0.111370295;-0.02368251
-0.0042840973;0.07130924;-0.008978253
0.00095727685;0.014460366;-0.015165396
0.0028311557;0.025301464;-0.010139377
0.0042746384;0.017487643;0.003158446
-0.0024718614;0.019453593;-0.0010715761
0.0027682516;0.0022987572;0.008414167
0.0052440544;0.018055199;0.006149463
-0.0073444825;0.021685662;-0.003656003
-0.007845035;0.015387846;-0.0018399832
-0.008067485;-0.012192509;-0.0072461064
-0.0072139446;0.012491737;-0.013308228
0.0040003196;-0.0076703536;0.00883873
-0.004407856;-0.03359392;0.0028190163
-0.0029681572;-0.0125300465;0.0040457244
-0.011709299;-0.008528624;0.012562365
0.0019391477;0.040981125;0.010511757
-0.0064017097;0.015713088;0.008873414
0.008738304;0.016547708;0.013888396
-0.0143277785;0.033612367;-0.0033605588
0.008166019;0.029937286;0.02989488
