x;y;z
0.6225603;-0.67096907;1.915906
0.6049697;-0.44038013;1.9538226
0.60759825;-0.44897798;1.7622861
0.72249067;-0.34850803;1.881969
0.84685206;-0.38512924;1.8037674
0.8920255;-0.14117752;1.959796
0.96791846;0.20756258;2.2811604
1.0339144;0.84677505;2.4272225
0.9229132;0.9262858;2.666201
0.73060274;0.7271356;2.815636
0.7524126;0.6269495;3.0614214
0.5760858;0.29054296;3.2336557
0.6623756;-0.24030422;3.393487
0.7472706;-0.5107343;3.4597952
0.79904175;-1.2339071;3.7900467
0.690054;-1.9046718;3.6713471
0.47525954;-2.6615233;3.694516
0.2813309;-2.5975864;2.95487
0.22692505;-2.5254097;2.5672626
0.15846778;-1.5563066;1.7385106
0.23893327;-0.73890764;0.7206642
0.21044576;-0.77176213;0.67597115
0.13426596;-0.5309131;0.76138693
0.12394906;-0.2556842;0.4854541
-0.12035454;0.17274116;0.3797072
0.0030042601;0.31545123;0.4821648
0.10318914;0.45320848;0.21533304
0.19505113;0.35839072;0.42328534
0.23668322;0.54385275;0.36091983
0.23624557;0.7066595;0.19677776
0.13580844;0.75544024;0.30347818
0.24789055;0.8188721;0.2909617
0.21983692;0.7525135;0.29517928
0.16648921;0.74913657;0.36903208
0.21001694;0.4859441;0.4439242
0.19503348;0.3295687;0.4716663
0.18456146;0.1890256;0.622858
0.2088957;-0.14544554;0.6637573
0.023151217;-0.2567337;0.78202575
-0.17892374;-0.18009606;0.7725514
-0.2200942;-0.16911322;0.6985775
-0.33967182;-0.28852373;0.5067135
-0.41604462;-0.11740199;0.3603044
-0.5735778;0.040674806;0.24460882
-0.8325798;0.0056805992;0.20105587
-0.95505196;0.10480857;0.49110946
-0.828735;-0.045709025;0.43381414
-0.61811954;0.019486701;0.62233835
-0.5376194;0.01625605;0.6742205
-0.39874613;0.09898292;0.8141872
-0.287697;0.16572493;0.8538052
-0.24473873;-0.0050707925;0.8951484
-0.20778644;-0.067342974;0.8286914
-0.15196359;-0.094940044;0.8044001
0.042554043;0.012269287;0.7807645
0.06186543;0.024007594;0.76250696
0.016721444;0.17445266;0.7535723
0.152598;0.11860143;0.59475267
0.16156536;0.19884619;0.56358504
0.28237396;0.2340958;0.4530303
0.37346026;0.24811757;0.26931387
0.27774522;0.10820191;0.013792858
0.17419536;-0.0023906697;-0.040621832
0.04543281;-0.11029052;-0.1522562
-0.086967774;-0.031274196;0.017621966
-0.078733176;-0.020577667;0.023479138
-0.16573565;-0.020278754;-0.06908032
-0.20561838;0.16188131;0.10220034
-0.12223504;0.12578352;0.056135014
-0.147659;0.17034355;0.09859825
-0.14924058;0.26835722;-0.12782861
