x;y;z
-0.0027394008;0.03681669;-0.21627924
0.005403049;-0.097410165;-0.24781778
0.009245793;-0.27186787;-0.28587893
0.016415752;-0.32463288;-0.28660145
0.039637126;-0.49793404;-0.2978657
0.046579037;-0.57390195;-0.27986914
0.037602518;-0.78462267;-0.27265015
0.018137338;-0.79919124;-0.24550964
0.03531038;-0.97359335;-0.21070904
0.0258594;-0.9966954;-0.13380434
0.018094061;-1.0629871;-0.06166332
0.01584;-1.0727819;0.010235231
-0.0064754128;-1.1383742;0.1012153
0.011994574;-1.0679394;0.10527964
0.047410347;-1.0059547;0.16128412
0.07920149;-1.0058249;0.19500904
0.11923575;-0.92783326;0.29194042
0.1209738;-0.8526297;0.18586415
0.114047974;-0.7833996;0.2156389
0.099656194;-0.57902575;0.103984974
0.0805332;-0.45914382;-0.012285053
0.058252625;-0.26153553;-0.082878545
0.09528515;-0.22005731;-0.09302044
0.036868162;-0.14777598;-0.24094273
0.05057502;-0.18099405;-0.31296504
0.015085229;-0.03968773;-0.30861977
0.114711784;-0.1402021;-0.34436202
0.09599995;0.109388106;-0.388854
0.1006487;-0.084587514;-0.34072495
0.12018964;0.033586513;-0.34729725
0.05227201;-0.06193858;-0.3401117
0.022406142;-0.116551444;-0.158977
0.03212009;-0.00062825234;-0.2216493
-0.0049125864;0.02522973;-0.1343492
-0.019832673;0.10188345;-0.029739905
-0.024272297;-0.122306615;-0.105986245
-0.0037144925;-0.014352846;-0.13185605
-0.052251045;-0.13660981;-0.028111652
0.02006608;-0.08648693;0.04424347
-0.010583253;-0.094071835;0.019290578
0.028575389;0.0036304628;0.13237505
0.026057808;-0.019696064;0.13492715
0.06581333;-0.012415117;0.09736476
0.044039696;0.0015629845;0.039531812
0.041175984;0.018021777;0.03024345
0.002895242;-0.021004282;-0.008254463
-0.0075717405;-0.049541913;-0.050601665
0.019155547;-0.06260247;0.046702243
0.02518385;-0.024193548;-0.01833141
0.022646248;0.0064042322;-0.049800463
-0.019557092;0.005633855;-0.022536363
-0.010968086;-0.056852497;-0.007849292
0.05191382;-0.06496933;-0.05592218
-0.028250465;-0.07092094;-0.02839858
0.024392664;0.010205435;-0.038459133
0.0016671941;-0.0955113;-0.0735246
0.046886697;-0.07762684;-0.019629534
0.022893924;-0.11922124;-0.02091158
0.034664314;-0.09029176;-0.06237529
0.029337097;-0.17831069;-0.115680724
0.038335923;-0.10565982;-0.08297345
-0.02793957;-0.085685536;-0.094371535
-0.023310525;-0.011778312;-0.057405077
0.015428049;-0.08782108;-0.055346113
0.013813984;-0.039944883;-0.04963335
0.011554482;0.042810015;-0.03617661
0.01724257;-0.040433317;-0.007534614
0.02935578;0.021030312;0.0038486563
0.008650648;-0.03978782;0.03051241
-0.0022487019;0.015713068;-0.021800434
0.011625111;-0.020172141;0.029949898
0.003959803;0.010755688;0.0063080634
-0.010699524;0.014056061;0.023548506
-0.018686604;-0.028507855;-0.03952708
0.009162867;0.05658786;-0.008482431
-0.0035677166;0.04515205;-0.03677381
0.0034523136;0.030324368;0.0020722079
-0.0011977784;0.029194143;-0.026957622
-0.026271274;0.05782688;-0.04516606
0.0013200394;0.03669888;-0.020105965
-0.004962957;0.044778623;-0.02754977
-0.006964536;0.013948503;-0.018202763
-0.015045026;0.0033906708;-0.047296286
0.008695974;-0.018636351;-0.008488107
-0.0061441814;-0.02629437;-0.04259188
0.00035283028;-0.01850278;-0.026158629
-0.018856477;-0.009099923;-0.026184484
-0.004778974;-0.005618956;-0.025794132
-0.019933255;0.0012242249;-0.042880073
-0.015612977;0.02468066;-0.039149974
-0.0071564005;0.013881696;-0.0054951976
-0.012465566;0.003076584;-0.032409936
0.0021233668;0.022668794;-0.019523907
0.0007327771;-0.0050279107;-0.01979318
0.007728449;-0.019890176;-0.00880846
0.011702047;-0.01763844;0.0005189979
0.009701651;-0.037665855;-0.014270866
0.019565133;-0.031533733;-0.012467932
0.016455403;-0.040876012;-0.004012617
0.012399036;-0.022175377;-0.006381215
0.008521845;-0.049614824;-0.013103593
0.013597446;-0.010367405;-0.0099202385
-0.001420071;-0.01647109;-0.013121251
-0.0023007279;0.0053728973;-0.020546136
0.0020396523;0.010763097;-0.012367663
0.008094287;0.0142563805;-0.0115819145
-0.0024221216;0.011088319;-0.022215381
-0.0045666927;0.004457833;-0.021057568
-0.0045327186;0.023760648;-0.025685037
-0.0027044015;0.005542297;-0.023722555
-0.00028921678;0.020389784;-0.023660755
-0.00055856915;0.018736502;-0.03218607
-0.0013845988;0.016238589;-0.024098404
0.0014409602;0.017373817;-0.020602891
-0.0012949723;0.023995573;-0.019472197
0.0013786079;0.00929037;-0.030258272
-0.0032110235;0.006480852;-0.02643421
-0.005152615;0.011268851;-0.029445404
-0.0042166216;-0.0030234149;-0.029822513
-0.010472343;0.01569945;-0.031745896
-0.0082016485;-0.0030135224;-0.024954781
-0.007830767;0.0071646776;-0.029979538
-0.0059860544;-0.0018758496;-0.020918831
-0.003494565;0.0015939241;-0.025837013
-0.0017321476;-0.0059157405;-0.016010739
-0.003885784;0.022308948;-0.015482912
-0.008314214;7.417634e-05;-0.020667845
-0.0031481194;0.022243403;-0.023415444
-0.00038373054;0.02790934;-0.017807366
-0.0034532594;0.047036592;-0.020869011
0.0022036915;0.026913913;-0.023684086
0.0022822034;0.040230494;-0.029971972
-0.0051808353;0.032383293;-0.022245651
-0.011132206;0.06387119;-0.028563173
0.0033635541;0.03659873;-0.011662633
-0.0025913634;0.03647135;-0.019942636
0.00401711;0.030689139;-0.019050945
-0.0039634285;0.07602429;-0.002753905
-0.006880821;0.057692084;-0.002391931
-0.01828167;0.082343064;-0.0027482295
-0.016719632;0.095762365;-0.026933659
-0.024894085;0.10814533;-0.03194643
-0.01589762;0.11775837;-0.021748723
-0.038434774;0.08406063;-0.01647235
-0.030296974;0.09003084;-0.0074110124
-0.02317033;0.05720864;-0.036331113
-0.013036118;0.062655754;-0.030727452
-0.036489516;0.043508638;-0.01675802
-0.04926113;0.06719888;-0.024041647
-0.04665826;0.020744624;-0.026550872
-0.05822752;0.06626762;-0.042523146
-0.05044101;0.09950176;-0.043493662
-0.08431162;0.10475591;-0.06689208
-0.054037146;0.14134842;-0.036783896
-0.07286931;0.11173259;-0.06567247
-0.015811069;0.11552023;-0.028670378
-0.056128275;0.11420208;-0.043130428
0.0017511843;0.13140626;0.023046535
-0.024056505;0.102685906;-0.005572133
0.016113961;0.12934524;-0.0053501558
0.01977966;0.10788188;0.019689128
0.016754117;0.06388246;0.006316892
-0.009589085;0.13737395;-0.000632509
0.024002392;0.048029695;0.012638198
0.036669005;0.060319792;0.06240524
0.013197792;0.04546844;-0.0005448532
0.041057076;0.10374314;0.05291193
0.019458795;0.10878461;-0.0147835575
0.03417318;0.19437638;-0.018195197
0.04449047;0.07097154;0.0021409453
0.0141117135;0.057047833;-0.0042081084
-0.01953029;0.037528656;-0.018364202
0.003931346;-0.0024398577;0.04912129
-0.01489557;-0.036123954;-0.032915693
-0.0047385357;-0.04656792;-0.012839365
-0.046473168;0.02530761;-0.05622078
-0.07547143;-0.055609707;-0.09323485
0.017843943;0.0057342015;-0.0022695912
-0.021316476;-0.02293712;-0.012598469
-0.0062504797;-0.035273254;-0.0646042
-0.004710789;-0.033612523;-0.052464824
0.018099658;-0.022015791;-0.05370966
0.002152178;0.069147795;-0.007855598
-0.0037549308;0.028689612;-0.016189834
0.01146927;0.08983898;-0.04580172
-0.006580253;0.0023310762;-0.01098535
0.04128051;0.014287262;-0.03448656
0.07824792;0.0061989664;-0.06190201
0.07481823;0.06721622;-0.011092556
-0.0070324843;0.23672232;0.057972632
0.13853516;0.112745516;0.03254615
