x;y;z
-0.22163457;-0.7831092;0.8854236
-0.28223348;-0.4570612;0.9627401
-0.3694718;-0.24910764;1.1415278
-0.4358195;0.24322397;1.4358717
-0.46159786;0.39314437;1.6584789
-0.37793168;0.39971286;1.9684814
-0.31104654;0.3161952;2.4975426
-0.20055674;0.23912877;2.7000375
-0.28171843;-0.21822758;2.6541135
-0.324269;-0.60800695;2.689717
-0.4509108;-1.1854177;2.622623
-0.35983893;-1.6916342;2.680969
-0.42821175;-1.9353211;2.6225348
-0.3934351;-1.6222419;2.2746258
-0.28257322;-1.5939095;1.994309
-0.12881553;-0.8981029;1.6851654
-0.19467278;-0.84806716;1.3509635
-0.15183306;-0.578018;1.3733882
-0.11368576;-0.18882757;1.179413
-0.07490281;-0.1805996;1.1639098
-0.12083129;0.10037722;1.0675743
-0.14274397;0.17127466;0.80847895
-0.092693776;0.1423946;0.7257344
0.016957294;0.39208114;0.86691445
0.15735348;0.41584912;0.8214772
0.03524582;0.50671726;0.6651573
-0.015990559;0.5783434;0.5491187
-0.09386547;0.5951821;0.58211005
-0.08898007;0.6947591;0.49103382
-0.04068868;0.8802324;0.54624563
0.06437781;1.1066208;0.4809036
0.07481578;1.2498705;0.38745117
0.050992332;1.2332121;0.41776115
0.03870665;1.0859883;0.47820455
0.05275491;0.8160627;0.4473749
0.007161288;0.45340237;0.36242324
-0.021681247;0.3491475;0.1955014
-0.05273788;0.31567937;-0.00044395446
-0.10322193;0.43752593;-0.09382574
-0.24627742;0.44200206;-0.22552887
-0.33056632;0.3977176;-0.22986247
-0.29236355;0.14862637;-0.1663467
-0.33352962;-0.11218048;-0.16189203
-0.18156098;-0.58219206;0.073686354
-0.1496177;-0.912822;0.14932005
-0.18075126;-0.9771173;0.16949475
-0.022516184;-1.2605734;0.0988959
-0.036085803;-1.4428494;0.05600889
-0.03283371;-1.4643321;0.11567536
-0.013164763;-1.3307996;0.21043946
0.06432799;-1.0828301;0.18487172
0.025225315;-0.7080613;0.26674095
0.1645507;-0.54494023;0.3060158
0.18877839;-0.1280714;0.41066796
0.19637734;0.025228469;0.4780128
0.1988834;0.55117893;0.66888297
0.35885772;0.7638217;0.85429955
0.4616023;0.7425605;0.8544206
0.6246256;0.40965328;0.6887953
0.50265354;0.14732604;0.5642863
0.369104;-0.33278674;0.39229935
0.26528865;-0.21987791;0.39013508
0.3004796;-0.3044506;0.35490122
0.08718912;-0.20074183;0.26336086
0.02941829;-0.4668358;0.14836656
-0.04943534;-0.04658747;0.12418617
0.00075674057;-0.3119581;0.18647097
-0.012361357;-0.23151971;0.161327
-0.002225448;-0.07687223;0.2047639
0.06975067;-0.24146898;0.09728152
0.054089293;-0.14360856;0.16011621
0.1933346;-0.16242553;0.11065565
0.072763756;-0.050535135;0.12700629
0.24674599;0.077115014;0.10462191
0.15201089;0.2210269;0.15825464
0.15288335;0.21257725;0.23257664
0.070730336;0.26413777;0.16660903
0.110218;0.037861623;0.16816288
0.13052356;0.09830943;0.26144376
0.17846875;0.065500304;0.37015712
0.17276892;0.12363123;0.44920623
0.22476235;0.017478185;0.43464148
0.3151216;0.14972427;0.42570186
0.27802017;0.033784684;0.404276
0.32840303;-0.0019769848;0.41588947
0.43810767;0.07512416;0.45363063
0.36237514;0.018559063;0.4278611
0.4299918;0.060387265;0.30017376
0.4383578;-0.02329815;0.16495936
0.56309706;0.03954789;0.023070497
0.5897888;-0.07778473;-0.11158392
0.53826106;-0.055130437;-0.23427679
0.57256454;0.060501408;-0.2972275
0.6127429;0.0074349763;-0.35963336
0.61965257;-0.055007473;-0.38106427
0.4484955;0.023457065;-0.42539415
0.37109044;0.061796065;-0.40965897
0.36472183;0.12995;-0.2991698
0.32485545;0.078525074;-0.30926475
0.16952376;0.023240764;-0.17084679
0.13921662;0.071217485;-0.12830284
0.0767212;-0.13751237;-0.11636652
0.042862415;-0.0027923726;-0.06622489
-0.092043936;-0.060582127;-0.08973429
-0.083265744;-0.01290558;-0.050525047
-0.19872828;-0.091382734;-0.069892555
-0.33569294;-0.052234646;-0.060741045
-0.36708885;-0.14545247;-0.017077113
-0.41047406;-0.0155573245;0.04364375
-0.48326114;0.1110851;0.058052093
-0.44903675;0.22889888;0.09923391
-0.47638094;0.4284293;-0.0024367047
-0.3794469;0.41569462;0.047296286
-0.41724515;0.48594978;0.03382126
-0.5726087;0.47448704;-0.040500756
-0.5789714;0.43375927;-0.07730357
-0.68669695;0.29950213;-0.0129049495
-0.58277464;0.22890392;-0.09869915
-0.7799485;0.20260213;-0.2354119
-0.7686889;0.16463143;-0.40611237
-0.6577242;0.25541508;-0.5854044
-0.8331155;0.12916048;-0.83300483
-0.78941435;0.28923634;-0.8231319
-0.825054;0.3548634;-0.6430983
-0.87766135;0.28676936;-0.41826564
-0.81715304;0.26808542;-0.20112146
-0.80592996;0.046776656;-0.019700479
-0.78042716;-0.057083465;0.13229339
