x;y;z
0.0;-1.0;0.05
0.0188843043985442;-0.993705231867152;0.05
0.0376937071580479;-0.9874354309473172;0.05
0.0563536037251038;-0.9812154654249654;0.05
0.0747899825392275;-0.9750700058202576;0.05
0.0929297185881334;-0.9690234271372888;0.05
0.1107008634466557;-0.963099712184448;0.05
0.128032930648921;-0.9573223564503596;0.05
0.1448571752618881;-0.951714274912704;0.05
0.1611068665513697;-0.9462977111495434;0.05
0.1767175526590502;-0.94109414911365;0.05
0.1916273162406983;-0.9361242279197672;0.05
0.2057770200516264;-0.9314076599827912;0.05
0.2191105415053198;-0.92696315283156;0.05
0.2315749952748962;-0.922808334908368;0.05
0.2431209430544809;-0.9189596856485064;0.05
0.2537025896485126;-0.9154324701171624;0.05
0.2632779646112228;-0.9122406784629258;0.05
0.2718090887158419;-0.9093969704280528;0.05
0.2792621245932612;-0.9069126251355796;0.05
0.2856075109426638;-0.9047974963524454;0.05
0.2908200797817991;-0.9030599734060668;0.05
0.2948791562718473;-0.9017069479093842;0.05
0.2977686407209333;-0.9007437864263556;0.05
0.2994770724410353;-0.9001743091863216;0.05
0.2999976752050111;-0.900000774931663;0.05
0.2993283841234433;-0.9002238719588522;0.05
0.2974718538346996;-0.9008427153884334;0.05
0.2944354479757254;-0.9018548506747582;0.05
0.2902312099753293;-0.9032562633415568;0.05
0.2848758152858079;-0.9050413949047308;0.05
0.2783905052423719;-0.9072031649192094;0.05
0.2708010028127138;-0.9097329990624288;0.05
0.2621374105708808;-0.9126208631430396;0.05
0.2524340913001237;-0.9158553028999588;0.05
0.2417295316982934;-0.9194234894339022;0.05
0.2300661897263752;-0.9233112700912084;0.05
0.2174903262056283;-0.9275032245981238;0.05
0.2040518213312759;-0.931982726222908;0.05
0.1898039768305142;-0.936732007723162;0.05
0.1748033045495505;-0.9417322318168164;0.05
0.1591093023082061;-0.9469635658972646;0.05
0.142784217911122;-0.9524052606962926;0.05
0.1258928022515804;-0.9580357325828064;0.05
0.1085020524872159;-0.963832649170928;0.05
0.0906809463062721;-0.9697730178979092;0.05
0.0725001683383913;-0.9758332772205364;0.05
0.0540318297950901;-0.9819893900683032;0.05
0.0353491824519199;-0.9882169391826934;0.05
0.0165263281067596;-0.9944912239644136;0.05
-0.0023620753333735;-1.0007873584444578;0.05
-0.0212411099712319;-1.0070803699904107;0.05
-0.0400358950694564;-1.0133452983564857;0.05
-0.0586718840533062;-1.0195572946844351;0.05
-0.0770751601879856;-1.0256917200626618;0.05
-0.095172729757808;-1.0317242432526026;0.05
-0.1128928115843505;-1.0376309371947836;0.05
-0.1301651217352674;-1.0433883739117558;0.05
-0.1469211522945127;-1.048973717431504;0.05
-0.1630944430882716;-1.0543648143627573;0.05
-0.1786208452888424;-1.0595402817629476;0.05
-0.1934387758509254;-1.0644795919503085;0.05
-0.2074894617711384;-1.0691631539237128;0.05
-0.2207171732019393;-1.0735723910673132;0.05
-0.2330694444953483;-1.0776898148317828;0.05
-0.2444972822997317;-1.0814990940999103;0.05
-0.2549553598842675;-1.0849851199614224;0.05
-0.2644021969203312;-1.0881340656401104;0.05
-0.2728003240067305;-1.090933441335577;0.05
-0.2801164312862224;-1.0933721437620745;0.05
-0.2863215005638522;-1.0954405001879508;0.05
-0.2913909204030823;-1.0971303068010274;0.05
-0.2953045837432063;-1.0984348612477357;0.05
-0.2980469676508588;-1.099348989216953;0.05
-0.2996071948893026;-1.0998690649631009;0.05
-0.2999790770612864;-1.0999930256870956;0.05
-0.299161139154354;-1.099720379718118;0.05
-0.297156625391251;-1.0990522084637504;0.05
-0.2939734863622223;-1.0979911621207408;0.05
-0.2896243474902403;-1.0965414491634131;0.05
-0.2841264589542392;-1.0947088196514132;0.05
-0.2775016272689798;-1.0925005424229932;0.05
-0.2697761287929191;-1.0899253762643064;0.05
-0.2609806055071465;-1.086993535169049;0.05
-0.2511499434787586;-1.083716647826253;0.05
-0.2403231344907326;-1.0801077114969109;0.05
-0.2285431213871183;-1.0761810404623728;0.05
-0.2158566277469666;-1.0719522092489888;0.05
-0.2023139725625614;-1.0674379908541871;0.05
-0.1879688706570102;-1.062656290219003;0.05
-0.1728782196328011;-1.0576260732109335;0.05
-0.1571018741963634;-1.0523672913987878;0.05
-0.1407024087537396;-1.0469008029179132;0.05
-0.1237448692189918;-1.041248289739664;0.05
-0.1062965150197619;-1.035432171673254;0.05
-0.0884265523232714;-1.0294755174410906;0.05
-0.0702058595408887;-1.0234019531802965;0.05
-0.0517067061999979;-1.0172355687333328;0.05
-0.0330024662982238;-1.011000822099408;0.05
-0.0141673272769512;-1.0047224424256505;0.05
0.0047240042315571;-0.9984253319228142;0.05
0.023596598716328;-0.9921344670945572;0.05
0.0423756009838623;-0.9858747996720458;0.05
0.0609865270595477;-0.9796711576468174;0.05
0.0793555596166931;-0.9735481467944356;0.05
0.0974098407614049;-0.9675300530795315;0.05
0.1150777610120256;-0.9616407463293248;0.05
0.1322892433269407;-0.9559035855576864;0.05
0.148976021054199;-0.950341326315267;0.05
0.1650719087005099;-0.9449760304331634;0.05
0.1805130644456462;-0.939828978518118;0.05
