x;y;z
0.0;0.0;0.0
-0.0025031289111389;-0.0025031289111389;-0.0122653316645807
-0.0050062578222778;-0.0050062578222778;-0.0245306633291614
-0.0075093867334167;-0.0075093867334167;-0.0367959949937421
-0.0100125156445556;-0.0100125156445556;-0.0490613266583229
-0.0125156445556946;-0.0125156445556946;-0.0613266583229036
-0.0150187734668335;-0.0150187734668335;-0.0735919899874843
-0.0175219023779724;-0.0175219023779724;-0.085857321652065
-0.0200250312891113;-0.0200250312891113;-0.0981226533166458
-0.0225281602002503;-0.0225281602002503;-0.1103879849812265
-0.0250312891113892;-0.0250312891113892;-0.1226533166458072
-0.0275344180225281;-0.0275344180225281;-0.134918648310388
-0.030037546933667;-0.030037546933667;-0.1471839799749687
-0.032540675844806;-0.032540675844806;-0.1594493116395494
-0.0350438047559449;-0.0350438047559449;-0.1717146433041301
-0.0375469336670838;-0.0375469336670838;-0.1839799749687109
-0.0400500625782227;-0.0400500625782227;-0.1962453066332916
-0.0425531914893617;-0.0425531914893617;-0.2085106382978723
-0.0450563204005006;-0.0450563204005006;-0.220775969962453
-0.0475594493116395;-0.0475594493116395;-0.2330413016270338
-0.0500625782227784;-0.0500625782227784;-0.2453066332916145
-0.0525657071339174;-0.0525657071339174;-0.2575719649561953
-0.0550688360450563;-0.0550688360450563;-0.269837296620776
-0.0575719649561952;-0.0575719649561952;-0.2821026282853567
-0.0600750938673341;-0.0600750938673341;-0.2943679599499374
-0.0625782227784731;-0.0625782227784731;-0.3066332916145181
-0.065081351689612;-0.065081351689612;-0.3188986232790989
-0.0675844806007509;-0.0675844806007509;-0.3311639549436796
-0.0700876095118898;-0.0700876095118898;-0.3434292866082603
-0.0725907384230288;-0.0725907384230288;-0.355694618272841
-0.0750938673341677;-0.0750938673341677;-0.3679599499374218
-0.0775969962453066;-0.0775969962453066;-0.3802252816020025
-0.0801001251564455;-0.0801001251564455;-0.3924906132665832
-0.0826032540675844;-0.0826032540675844;-0.4047559449311639
-0.0851063829787234;-0.0851063829787234;-0.4170212765957446
-0.0876095118898623;-0.0876095118898623;-0.4292866082603254
-0.0901126408010012;-0.0901126408010012;-0.4415519399249061
-0.0926157697121401;-0.0926157697121401;-0.4538172715894868
-0.0951188986232791;-0.0951188986232791;-0.4660826032540676
-0.097622027534418;-0.097622027534418;-0.4783479349186483
-0.1001251564455569;-0.1001251564455569;-0.490613266583229
-0.1026282853566958;-0.1026282853566958;-0.5028785982478098
-0.1051314142678348;-0.1051314142678348;-0.5151439299123906
-0.1076345431789737;-0.1076345431789737;-0.5274092615769712
-0.1101376720901126;-0.1101376720901126;-0.539674593241552
-0.1126408010012515;-0.1126408010012515;-0.5519399249061326
-0.1151439299123904;-0.1151439299123904;-0.5642052565707134
-0.1176470588235294;-0.1176470588235294;-0.5764705882352942
-0.1201501877346683;-0.1201501877346683;-0.5887359198998748
-0.1226533166458072;-0.1226533166458072;-0.6010012515644556
-0.1251564455569462;-0.1251564455569462;-0.6132665832290363
-0.1276595744680851;-0.1276595744680851;-0.625531914893617
-0.130162703379224;-0.130162703379224;-0.6377972465581978
-0.1326658322903629;-0.1326658322903629;-0.6500625782227785
-0.1351689612015018;-0.1351689612015018;-0.6623279098873592
-0.1376720901126408;-0.1376720901126408;-0.67459324155194
-0.1401752190237797;-0.1401752190237797;-0.6868585732165207
-0.1426783479349186;-0.1426783479349186;-0.6991239048811014
-0.1451814768460576;-0.1451814768460576;-0.7113892365456821
-0.1476846057571965;-0.1476846057571965;-0.7236545682102629
-0.1501877346683354;-0.1501877346683354;-0.7359198998748436
-0.1526908635794743;-0.1526908635794743;-0.7481852315394243
-0.1551939924906132;-0.1551939924906132;-0.7604505632040051
-0.1576971214017521;-0.1576971214017521;-0.7727158948685857
-0.1602002503128911;-0.1602002503128911;-0.7849812265331665
-0.16270337922403;-0.16270337922403;-0.7972465581977473
-0.1652065081351689;-0.1652065081351689;-0.8095118898623279
-0.1677096370463079;-0.1677096370463079;-0.8217772215269087
-0.1702127659574468;-0.1702127659574468;-0.8340425531914893
-0.1727158948685857;-0.1727158948685857;-0.8463078848560701
-0.1752190237797246;-0.1752190237797246;-0.8585732165206509
-0.1777221526908635;-0.1777221526908635;-0.8708385481852315
-0.1802252816020025;-0.1802252816020025;-0.8831038798498123
-0.1827284105131414;-0.1827284105131414;-0.895369211514393
-0.1852315394242803;-0.1852315394242803;-0.9076345431789736
-0.1877346683354192;-0.1877346683354192;-0.9198998748435544
-0.1902377972465582;-0.1902377972465582;-0.9321652065081352
-0.1927409261576971;-0.1927409261576971;-0.944430538172716
-0.195244055068836;-0.195244055068836;-0.9566958698372968
-0.1977471839799749;-0.1977471839799749;-0.9689612015018774
-0.2002503128911139;-0.2002503128911139;-0.981226533166458
-0.2027534418022528;-0.2027534418022528;-0.9934918648310388
-0.2052565707133917;-0.2052565707133917;-1.0057571964956196
-0.2077596996245306;-0.2077596996245306;-1.0180225281602002
-0.2102628285356696;-0.2102628285356696;-1.030287859824781
-0.2127659574468085;-0.2127659574468085;-1.0425531914893618
-0.2152690863579474;-0.2152690863579474;-1.0548185231539424
-0.2177722152690863;-0.2177722152690863;-1.0670838548185233
-0.2202753441802253;-0.2202753441802253;-1.079349186483104
-0.2227784730913642;-0.2227784730913642;-1.0916145181476846
-0.2252816020025031;-0.2252816020025031;-1.1038798498122653
-0.227784730913642;-0.227784730913642;-1.1161451814768462
-0.2302878598247809;-0.2302878598247809;-1.1284105131414268
-0.2327909887359199;-0.2327909887359199;-1.1406758448060077
-0.2352941176470588;-0.2352941176470588;-1.1529411764705884
-0.2377972465581977;-0.2377972465581977;-1.165206508135169
-0.2403003754693367;-0.2403003754693367;-1.1774718397997497
-0.2428035043804756;-0.2428035043804756;-1.1897371714643306
-0.2453066332916145;-0.2453066332916145;-1.2020025031289112
-0.2478097622027534;-0.2478097622027534;-1.214267834793492
-0.2503128911138924;-0.2503128911138924;-1.2265331664580723
-0.2528160200250313;-0.2528160200250313;-1.2387984981226534
-0.2553191489361702;-0.2553191489361702;-1.251063829787234
-0.2578222778473091;-0.2578222778473091;-1.2633291614518147
-0.260325406758448;-0.260325406758448;-1.2755944931163956
-0.2628285356695869;-0.2628285356695869;-1.2878598247809765
-0.2653316645807259;-0.2653316645807259;-1.300125156445557
