x;y;z
0.0;-1.0;0.1
0.0440083015922991;-0.981139299317586;0.1
0.0878424876500374;-0.9623532195785554;0.1
0.131329131513668;-0.9437160864941424;0.1
0.1742961815481897;-0.9253016364793472;0.1
0.2165736418524981;-0.907182724920358;0.1
0.2579942448353792;-0.8894310379276946;0.1
0.2983941129971508;-0.8721168087155068;0.1
0.3376134072986622;-0.8553085397291448;0.1
0.3754969595524275;-0.8390727316203882;0.1
0.4118948863338866;-0.82347362014262;0.1
0.4466631819838988;-0.8085729220069005;0.1
0.4796642883562998;-0.794429590704443;0.1
0.5107676390563589;-0.7810995832615605;0.1
0.539850176016897;-0.7686356388499013;0.1
0.5667968363682727;-0.7570870701278831;0.1
0.5915010076759688;-0.7464995681388705;0.1
0.61386494974467;-0.7369150215379985;0.1
0.6338001813199928;-0.7283713508628602;0.1
0.6512278301579119;-0.7209023585037521;0.1
0.6660789450768599;-0.71453759496706;0.1
0.6782947687578907;-0.709302241960904;0.1
0.6878269702135914;-0.7052170127656037;0.1
0.6946378360059979;-0.7022980702831437;0.1
0.6987004194569755;-0.7005569630898676;0.1
0.6999986472607233;-0.7000005797454043;0.1
0.6985273830766;-0.7006311215386001;0.1
0.6942924478506686;-0.7024460937782848;0.1
0.6873105967855617;-0.7054383156633307;0.1
0.6776094530497824;-0.7095959486929504;0.1
0.6652273984887168;-0.7149025435048357;0.1
0.6502134217697492;-0.7213371049558217;0.1
0.6326269245622856;-0.7288741751875918;0.1
0.6125374865195177;-0.7374839343487781;0.1
0.590024589991758;-0.7471323185749609;0.1
0.5651773055605022;-0.7577811547597848;0.1
0.5380939396373724;-0.7693883115839832;0.1
0.5088816455221961;-0.7819078662047731;0.1
0.4776559994590361;-0.7952902859461274;0.1
0.444540543367475;-0.8094826242710821;0.1
0.4096662960583054;-0.8244287302607263;0.1
0.3731712348674603;-0.8400694707710884;0.1
0.3351997497590631;-0.856342964388973;0.1
0.2959020720573992;-0.8731848262611146;0.1
0.25543368006798;-0.8905284228280086;0.1
0.2139546839393258;-0.9083051354545748;0.1
0.1716291921992069;-0.9264446319146256;0.1
0.1286246624715992;-0.9448751446550288;0.1
0.0851112389431939;-0.9635237547386312;0.1
0.0412610792007214;-0.982316680342548;0.1
-0.00275232689759;-1.0011795686703957;0.1
-0.0467548436215847;-1.0200377901235362;0.1
-0.0905723783240994;-1.0388167335674712;0.1
-0.1340315702254204;-1.0574421015251805;0.1
-0.1769604763021699;-1.0758402041295014;0.1
-0.2191892515669444;-1.0939382506715476;0.1
-0.2605508210472245;-1.1116646375916677;0.1
-0.3008815408049417;-1.1289492317735466;0.1
-0.3400218453814034;-1.1457236480206014;0.1
-0.3778168791060276;-1.161921519616869;0.1
-0.4141171087711568;-1.1774787609019244;0.1
-0.4487789152489408;-1.1923338208209746;0.1
-0.4816651617096148;-1.2064279264469775;0.1
-0.5126457361930474;-1.219705315511306;0.1
-0.5415980663869249;-1.232113457022968;0.1
-0.5684076045748826;-1.243603259103521;0.1
-0.5929682808359266;-1.254129263215397;0.1
-0.6151829227021002;-1.263649824015186;0.1
-0.6349636396140385;-1.2721272741203022;0.1
-0.652232170653358;-1.2795280731371534;0.1
-0.6669201941760916;-1.285822940361182;0.1
-0.6789695981221331;-1.290986970623771;0.1
-0.6883327099312313;-1.2949997328276706;0.1
-0.6949724851558887;-1.2978453507810952;0.1
-0.6988626540249309;-1.2995125660106843;0.1
-0.69998782537788;-1.2999947823048057;0.1
-0.698343547558923;-1.299290091810967;0.1
-0.6939363260295541;-1.2974012825840946;0.1
-0.6867835976302044;-1.294335827555802;0.1
-0.6769136615926951;-1.290105854968298;0.1
-0.6643655675764557;-1.2847281003899096;0.1
-0.6491889611714841;-1.2782238405020645;0.1
-0.6314438874793052;-1.270618808919702;0.1
-0.6112005535490417;-1.2619430943781609;0.1
-0.5885390506085084;-1.2522310216893608;0.1
-0.5635490371892943;-1.241521015938269;0.1
-0.5363293843995236;-1.2298554504569388;0.1
-0.5069877847477602;-1.2172804791776115;0.1
-0.4756403260656937;-1.2038458540281545;0.1
-0.4424110322153714;-1.189604728092302;0.1
-0.4074313723981123;-1.174613445313477;0.1
-0.3708397410065087;-1.158931317574218;0.1
-0.33278091007742;-1.14262039003318;0.1
-0.2934054565122974;-1.1257451956481277;0.1
-0.2528691663310071;-1.108372499856146;0.1
-0.2113324183161568;-1.09057103642121;0.1
-0.1689595494865094;-1.0724112354942184;0.1
-0.1259182049099332;-1.0539649449614;0.1
-0.0823786744282986;-1.0353051461835563;0.1
-0.0385132189185324;-1.0165056652507996;0.1
0.0055046112445847;-0.997640880895178;0.1
0.0495006628274169;-0.9787854302168212;0.1
0.0933008687616444;-0.9600139133878668;0.1
0.136731936827525;-0.9414005985024892;0.1
0.1796220352715175;-0.9230191277407782;0.1
0.221801472645697;-0.904942226008987;0.1
0.2631033691792007;-0.8872414132089139;0.1
0.3033643170254805;-0.869986721274794;0.1
0.3424250267731638;-0.8532464170972155;0.1
0.3801309576626236;-0.8370867324303042;0.1
0.4163329290148631;-0.8215716018507729;0.1
0.4508877104536561;-0.8067624098055759;0.1
0.4836585885857539;-0.7927177477489626;0.1
0.514515907897139;-0.7794931823297976;0.1
0.5433375837253109;-0.7671410355462953;0.1
0.5700095852780757;-0.7557101777379676;0.1
0.594426386787791;-0.7452458342338039;0.1
0.6164913850161271;-0.7357894064216598;0.1
0.6361172814575171;-0.7273783079467784;0.1
0.6532264277291215;-0.7200458166875193;0.1
0.6677511327808169;-0.7138209430939356;0.1
0.6796339307097405;-0.7087283154101112;0.1
0.688827808119815;-0.7047880822343651;0.1
0.6952963901267114;-0.702015832802838;0.1
0.6990140842723421;-0.7004225353118534;0.1
0.6999661817794979;-0.7000144935230723;0.1
0.6981489157460167;-0.7007933218231357;0.1
0.693569476048249;-0.7027559388364647;0.1
0.686245980894854;-0.705894579616491;0.1
0.6762074051434688;-0.7101968263670848;0.1
0.6634934656638635;-0.71564565757263;0.1
0.6481544642011368;-0.7222195153423699;0.1
0.6302510883606418;-0.729892390702582;0.1
0.6098541715020422;-0.7386339264991247;0.1
0.5870444124924555;-0.7484095375032334;0.1
0.5619120564274541;-0.7591805472453768;0.1
0.5345565375831325;-0.7709043410358003;0.1
0.5050860860118777;-0.7835345345663381;0.1
0.4736172993383072;-0.7970211574264398;0.1
0.4402746814495363;-0.8113108508073416;0.1
0.4051901499049206;-0.8263470786121768;0.1
0.3685025140141493;-0.8420703511367931;0.1
0.3303569256486607;-0.8584184604362883;0.1
0.2909043049591792;-0.875326726446066;0.1
0.2503007432714899;-0.8927282528836472;0.1
0.2087068855228562;-0.910554191918776;0.1
0.1662872946824084;-0.928734016564682;0.1
0.1232098006701321;-0.9471957997128004;0.1
0.0796448363504224;-0.9658664987069618;0.1
0.0357647632272741;-0.9846722443311682;0.1
-0.008256810491046;-1.003538633067591;0.1
-0.0522457167598078;-1.022391021468489;0.1
-0.0960279167805876;-1.041154821477395;0.1
-0.1394301895726853;-1.059755795531151;0.1
-0.1822808173088962;-1.0781203502752412;0.1
-0.2244102647041792;-1.0961758277303626;0.1
-0.2656518497692628;-1.1138507927582555;0.1
-0.3058424032753868;-1.1310753156894515;0.1
-0.3448229143210915;-1.1477812489947534;0.1
-0.3824391594468779;-1.1639024969058047;0.1
-0.4185423128087275;-1.179375276918026;0.1
-0.452989534996361;-1.1941383721412977;0.1
-0.4856445381666132;-1.208133373499977;0.1
-0.5163781252560347;-1.2213049108240148;0.1
-0.545068701139356;-1.233600871916867;0.1
-0.5716027537114524;-1.2449726087334796;0.1
-0.5958753029894427;-1.2553751298526183;0.1
-0.6177903164581031;-1.2647672784820445;0.1
-0.637261089015285;-1.273111895292265;0.1
-0.6542105860141252;-1.2803759654346252;0.1
-0.6685717480448384;-1.2865307491620737;0.1
-0.6802877562502224;-1.2915518955358096;0.1
-0.6893122571251927;-1.2954195387679397;0.1
-0.6956095459109394;-1.298118376818974;0.1
-0.6991547078581185;-1.2996377319391936;0.1
-0.6999337168001843;-1.2999715929143647;0.1
-0.6979434906468616;-1.2991186388486549;0.1
-0.6931919035782036;-1.297082244390659;0.1
-0.6856977548909916;-1.2938704663818537;0.1
-0.6754906946207306;-1.2894960119803132;0.1
-0.6626111062335168;-1.283976188385793;0.1
-0.6471099468518884;-1.2773328343650951;0.1
-0.6290485456468051;-1.2695922338486307;0.1
-0.6084983611934005;-1.2607850119400288;0.1
-0.5855406987504989;-1.2509460137502135;0.1
-0.5602663885824789;-1.240114166535348;0.1
-0.5327754265961665;-1.2283323256840712;0.1
-0.5031765787145509;-1.215647105163379;0.1
-0.4715869505525901;-1.2021086930939673;0.1
-0.4381315240976598;-1.1877706531847114;0.1
-0.4029426632277203;-1.17268971281188;0.1
-0.366159590023588;-1.1569255385815378;0.1
-0.3279278339472517;-1.140540500263108;0.1
-0.2883986560655018;-1.1235994240280722;0.1
-0.247728450596895;-1.106169335970098;0.1
-0.2060781261498018;-1.0883191969213435;0.1
-0.1636124690995934;-1.0701196296141116;0.1
-0.1204994916237523;-1.0516426392673224;0.1
-0.0769097669743278;-1.0329613287032833;0.1
-0.033015754617693;-1.0141496091218685;0.1
0.011008882088353;-0.99528190767642;0.1
0.0549899629805996;-0.9764328730083144;0.1
0.0987534802211402;-0.9576770799052255;0.1
0.1421262867462846;-0.9390887342515924;0.1
0.1849367813098987;-0.9207413794386148;0.1
0.2270155874108235;-0.9027076053953612;0.1
0.2681962234182526;-0.8850587613921774;0.1
0.3083157612437902;-0.8678646737526614;0.1
0.3472154709541737;-0.8511933695910684;0.1
0.3847414487743083;-0.8351108076681536;0.1
0.4207452259959816;-0.8196806174302935;0.1
0.4550843563831358;-0.8049638472643703;0.1
0.4876229797496834;-0.7910187229644214;0.1
0.5182323594801117;-0.7779004173656664;0.1
0.5467913918662249;-0.7656608320573322;0.1
0.5731870852448459;-0.7543483920379233;0.1
0.5973150070408374;-0.7440078541253554;0.1
0.6190796969467277;-0.7346801298799739;0.1
0.6383950446042339;-0.7264021237410425;0.1
0.6551846302934169;-0.719206587017107;0.1
0.6693820272815583;-0.7131219883079036;0.1
0.680931064635526;-0.7081724008704888;0.1
0.6897860494578489;-0.7043774073752076;0.1
0.6959119476672271;-0.7017520224283312;0.1
0.6992845226082385;-0.7003066331678978;0.1
0.6998904309418434;-0.7000469581677813;0.1
0.6977272754373018;-0.7009740248125849;0.1
0.6928036144566361;-0.7030841652328703;0.1
0.6851389280941154;-0.7063690308168077;0.1
0.6747635411047279;-0.7108156252408309;0.1
0.6617185029265706;-0.7164063558886126;0.1
0.6460554252718328;-0.7231191034549288;0.1
0.6278362779289416;-0.730927309459025;0.1
0.6071331435837574;-0.7398000813212469;0.1
0.5840279326298452;-0.7497023145872093;0.1
0.5586120590961675;-0.7605948318159281;0.1
0.5309860789743577;-0.7724345375824182;0.1
0.5012592923764984;-0.7851745889815007;0.1
0.469549311097457;-0.7987645809582327;0.1
0.4359815932926596;-0.8131507457317173;0.1
0.4006889471123473;-0.8282761655232798;0.1
0.3638110052561083;-0.8440809977473821;0.1
0.3254936725266181;-0.8605027117743065;0.1
0.2858885485682538;-0.8774763363278912;0.1
0.2451523280745155;-0.8949347165394933;0.1
0.203446180837251;-0.912808779641178;0.1
0.1609351140905013;-0.931027808246928;0.1
0.1177873196717994;-0.9495197201406572;0.1
0.0741735085838089;-0.9682113534640818;0.1
0.0302662355890849;-0.9870287561761064;0.1
-0.0137607834898552;-1.005897478638509;0.1
-0.0577333590641243;-1.024742868170339;0.1
-0.1014775169464652;-1.043490364405628;0.1
-0.1448201866670342;-1.0620657942858718;0.1
-0.1875898862136929;-1.080395665520154;0.1
-0.2296174004876977;-1.0984074573518705;0.1
-0.2707364507905018;-1.1160299074816435;0.1
-0.3107843526929151;-1.1331932940112492;0.1
-0.3496026596838118;-1.1498297112930622;0.1
-0.3870377900518391;-1.1658733385936453;0.1
-0.4229416345198933;-1.1812607005085258;0.1
-0.4571721422283317;-1.1959309180978563;0.1
-0.4895938827485295;-1.2098259497493695;0.1
-0.5200785819031634;-1.2228908208156417;0.1
-0.5485056292733519;-1.235073841117151;0.1
-0.5747625553847091;-1.2463268094505895;0.1
-0.5987454766843493;-1.2566052042932925;0.1
-0.6203595065483551;-1.265868359949295;0.1
-0.6395191306935661;-1.2740796274400998;0.1
-0.656148545508406;-1.2812065195036026;0.1
-0.6701819579641691;-1.287220839127501;0.1
-0.6815638459201916;-1.2920987911086534;0.1
-0.6902491777930199;-1.2958210761970086;0.1
-0.6962035907204855;-1.2983729674516369;0.1
-0.6994035265157841;-1.299744368506765;0.1
-0.6998363248736685;-1.2999298535172863;0.1
-0.697500273459995;-1.298928688625712;0.1
-0.6924046146864432;-1.2967448348656183;0.1
-0.6845695091436108;-1.2933869324901188;0.1
-0.674025955837153;-1.2888682667873512;0.1
-0.6608156695425492;-1.2832067155182354;0.1
-0.6449909157637285;-1.276424678184455;0.1
-0.6266143039485439;-1.2685489874065188;0.1
-0.6057585397791901;-1.25961080276251;0.1
-0.5825061375176513;-1.2496454875075649;0.1
-0.5569490935442264;-1.2386924686618113;0.1
-0.5291885223807735;-1.2267950810203314;0.1
-0.499334256638705;-1.2140003957023022;0.1
-0.4675044124745321;-1.2003590339176566;0.1
-0.4338249222721714;-1.1859249666880736;0.1
-0.3984290364009428;-1.17075530131469;0.1
-0.3614567960205081;-1.1549100554373606;0.1
-0.3230544790185595;-1.1384519195793827;0.1
-0.283374021273353;-1.1214460091171512;0.1
-0.2425724155308489;-1.1039596066560782;0.1
-0.200811090274714;-1.0860618958320205;0.1
-0.1582552710466724;-1.067823687591431;0.1
-0.1150733267440792;-1.0493171400331769;0.1
-0.0714361034810468;-1.0306154729204486;0.1
-0.0275162486486372;-1.011792677992273;0.1
0.016512472151538;-0.9929232262207696;0.1
0.0604758625978581;-0.9740817731723465;0.1
0.1041999848433327;-0.9553428636385716;0.1
0.1475118476876082;-0.9367806367053108;0.1
0.1902400910036356;-0.9184685324270132;0.1
0.2322156637111318;-0.9004790012666578;0.1
0.2732724926144465;-0.8828832174509514;0.1
0.3132481394586751;-0.8657507973748535;0.1
0.3519844436044025;-0.8491495241695417;0.1
0.3893281477783528;-0.8331450795235631;0.1
0.4251315044242819;-0.8178007838181649;0.1
0.4592528602550655;-0.8031773456049719;0.1
0.4915572166932637;-0.7893326214171728;0.1
0.521916763982843;-0.7763213868644958;0.1
0.5502113868588662;-0.7641951199176288;0.1
0.5763291397744927;-0.7530017972395031;0.1
0.6001666898051133;-0.7427857043692372;0.1
0.621629725477305;-0.7335872605097264;0.1
0.6406333299050662;-0.7254428586121144;0.1
0.657102316757095;-0.7183847213898165;0.1
0.6709715277258542;-0.7124407738317768;0.1
0.6821860903215082;-0.7076345327193536;0.1
0.690701634970805;-0.7039850135839407;0.1
0.6964844705619528;-0.7015066554734488;0.1
0.6995117177409711;-0.7002092638252981;0.1
0.699771399432132;-0.7000979716719434;0.1
0.69726248822436;-0.7011732193324172;0.1
0.6919949104361064;-0.7034307526702401;0.1
0.6839895068426175;-0.7068616399245925;0.1
0.6732779502209731;-0.7114523070481544;0.1
0.6599026200391315;-0.7171845914118008;0.1
0.643916434784748;-0.7240358136636794;0.1
0.6253826425971597;-0.73197886745836;0.1
0.6043745710308835;-0.7409823267010499;0.1
0.5809753369406622;-0.7510105698825733;0.1
0.555277517635876;-0.762023921013196;0.1
0.5273827846053895;-0.7739788065976902;0.1
0.497401501261957;-0.7868279280305899;0.1
0.4654522862976679;-0.800520448729571;0.1
0.4316615443780308;-0.8150021952665583;0.1
0.396162966031418;-0.8302158717008208;0.1
0.3590969987125403;-0.8461012862660542;0.1
0.3206102911326711;-0.8625955895145695;0.1
0.2808551130550434;-0.87963352297641;0.1
0.2399887528509896;-0.8971476773495759;0.1
0.1981728952003322;-0.9150687591998576;0.1
0.1555729813981117;-0.933325865115095;0.1
0.1123575547985514;-0.9518467622291924;0.1
0.0686975939859453;-0.9705581740060234;0.1
0.0247658363107673;-0.9893860701525284;0.1
-0.0192639055326716;-1.0082559595140022;0.1
-0.0632174311830698;-1.0270931847927445;0.1
-0.1069208418227599;-1.04582321792404;0.1
-0.150201228195296;-1.0643719549408412;0.1
-0.1928873547079289;-1.082666009160541;0.1
-0.2348103369123324;-1.1006330015338568;0.1
-0.2758043096832256;-1.118201847007097;0.1
-0.3157070834512722;-1.135303035764831;0.1
-0.3543607858938875;-1.1518689082402376;0.1
-0.3916124865452267;-1.1678339228050971;0.1
-0.4273148018540657;-1.183134915080314;0.1
-0.4613264782957227;-1.197711347841024;0.1
-0.4935129512310105;-1.211505550527576;0.1
-0.5237468773011119;-1.224462947414762;0.1
-0.5519086382519902;-1.2365322735365671;0.1
-0.5778868141950125;-1.2476657775121482;0.1
-0.6015786244313704;-1.257819410470587;0.1
-0.6228903340961671;-1.2669530003269287;0.1
-0.641737625013366;-1.275030410720014;0.1
-0.658045929294313;-1.2820196839832771;0.1
-0.671750724359973;-1.2878931675828456;0.1
-0.6827977882196627;-1.2926276235227123;0.1
-0.6911434139962783;-1.2962043202841194;0.1
-0.6967545828492654;-1.2986091069353995;0.1
-0.6996090946111782;-1.2998324691190764;0.1
-0.6996956556209722;-1.2998695666947024;0.1
-0.6970139234065241;-1.2987202528885105;0.1
-0.6915745080395973;-1.2963890748741131;0.1
-0.6833989301578893;-1.2928852557819526;0.1
-0.6725195358202523;-1.2882226582086795;0.1
-0.6589793685319398;-1.2824197293708313;0.1
-0.6428319989462175;-1.2754994281198075;0.1
-0.6241413129161052;-1.2674891341069023;0.1
-0.6029812587348058;-1.258420539457774;0.1
-0.5794355545648396;-1.2483295233849312;0.1
-0.5535973572134452;-1.2372560102343335;0.1
-0.5255688935646687;-1.225243811527715;0.1
-0.4954610561263875;-1.2123404526255948;0.1
-0.4633929642924528;-1.1985969846967657;0.1
-0.4294914930557655;-1.1840677827381851;0.1
-0.3938907710369049;-1.1688103304443878;0.1
-0.3567316498143407;-1.1528849927775746;0.1
-0.3181611466557627;-1.136354777138184;0.1
-0.278331862855301;-1.1192850840808433;0.1
-0.2374013799780074;-1.1017434485620032;0.1
-0.1955316364002399;-1.08379927274296;0.1
-0.1528882866126509;-1.0655235514054218;0.1
-0.1096400458206721;-1.0469885910660024;0.1
-0.0659580224354861;-1.0282677239009226;0.1
-0.0220150410964731;-1.0094350176127742;0.1
-0.9020025031289114;-2.251564455569462;-0.7010012515644557
-0.9060075093867336;-2.254693366708385;-0.7030037546933668
-0.910012515644556;-2.257822277847309;-0.705006257822278
-0.9140175219023784;-2.260951188986233;-0.7070087609511891
-0.9180225281602006;-2.2640801001251565;-0.7090112640801003
-0.9220275344180228;-2.26720901126408;-0.7110137672090114
-0.9260325406758452;-2.270337922403004;-0.7130162703379226
-0.9300375469336676;-2.2734668335419275;-0.7150187734668337
-0.9340425531914898;-2.276595744680851;-0.7170212765957449
-0.9380475594493118;-2.279724655819775;-0.7190237797246559
-0.942052565707134;-2.2828535669586985;-0.7210262828535671
-0.9460575719649564;-2.285982478097622;-0.7230287859824782
-0.9500625782227788;-2.289111389236546;-0.7250312891113894
-0.954067584480601;-2.292240300375469;-0.7270337922403005
-0.9580725907384232;-2.2953692115143927;-0.7290362953692117
-0.9620775969962456;-2.2984981226533163;-0.7310387984981228
-0.966082603254068;-2.30162703379224;-0.733041301627034
-0.9700876095118902;-2.304755944931164;-0.7350438047559451
-0.9740926157697124;-2.3078848560700878;-0.7370463078848563
-0.9780976220275348;-2.311013767209011;-0.7390488110137674
-0.9821026282853572;-2.314142678347934;-0.7410513141426786
