x;y;z
-0.0533890193144526;-0.9504282639925714;0.3385519314121805
0.0070456007834152;-1.0605561931222678;0.2946111087780599
0.0077596575789999;-1.0001404797669795;0.2652448519554219
-0.0294534964508055;-0.9989181946855348;0.2574455445159215
0.041403404514355;-0.932316154984952;0.2992888684314247
0.1335493172340789;-0.9801055010245868;0.3882740935296949
0.1349138697073414;-1.1640497016716531;0.2805126649516297
0.0666573420844777;-0.9780097203935882;0.3136484786928653
0.001586600928409;-1.0208013608253397;0.3179949482649468
0.0175372613789469;-0.8863528812038797;0.3611877393838291
0.0359022493880321;-0.899544163996498;0.2464981067852395
0.0847094416228323;-1.004809666417168;0.278108219784147
0.1688354560119837;-0.9262866738296608;0.2993937715591028
0.0661818492299058;-1.070221409880867;0.3338727607054648
0.0357932618634597;-0.9385966654331316;0.2281195351203951
0.0078381119386022;-0.9733723811428628;0.2913147193879437
-0.0347664504229703;-0.9525135808783676;0.3685193062212687
0.0121225404165781;-0.903289087418676;0.3051680454700711
0.0776283068928505;-1.0557210979356093;0.394188758976
0.0540695392989828;-0.9434393158827068;0.2967692439701347
0.051135477727409;-0.8349567690036287;0.2626588402006748
0.0376865834766484;-1.087571875520753;0.3270229194423235
0.0998678738789544;-0.9395622125977008;0.2268204043107328
0.0995687887257604;-0.8536145122829191;0.3275167770372185
0.1022107403126861;-0.8640968022510097;0.2781683912030932
0.1223750317454829;-1.0797098758611818;0.2814042219772001
-0.004368556540111;-0.9410256911314352;0.2930429001113655
0.0403348656171882;-1.0195037858425913;0.2764810821234408
0.1316698084101903;-0.9480665259774624;0.2319309906228265
0.0235828930662962;-1.0833897069844391;0.2633018863673739
0.1543746092146954;-0.9691342958211115;0.246235467225081
-0.0567749783645799;-1.0707314801085994;0.2699686517537008
0.028468721512932;-1.2155936895470991;0.2509545833665112
-0.0048914500495272;-1.00431239896914;0.2787861621265647
0.0982242367133077;-1.1008906053488214;0.244581605603647
0.0589959975750403;-0.9929948056562776;0.2583428854761742
0.1920252007640809;-0.8485309280475879;0.3020619264098198
0.1120562526386351;-1.0061202271117229;0.226622122076582
0.0655859907686393;-1.0082685913295826;0.2842716044425141
0.1295129010127175;-0.9263716733277232;0.2466838042327264
0.0559395589894165;-1.0348983175231627;0.2313541984031459
0.0797052769817567;-1.0389577759178523;0.2676832948425578
0.086728072626163;-1.0305513831481736;0.2448350158290961
0.0585830742333716;-0.7617151059339706;0.2778384327125783
0.125670069058261;-0.8493711700590229;0.2482197224336444
0.1800143679845682;-1.008931617384167;0.1788962779481751
0.0703921536152831;-1.049764037457007;0.3093900741925193
0.1239269252852266;-1.065638791736939;0.159175448888771
0.2036570779186062;-0.9461735115317406;0.1995157272731134
0.0298196363639403;-1.0569926704423944;0.1697192852522244
0.1250411132810495;-1.0205379762490367;0.2056107641065205
0.2014275075687641;-0.9968801161917056;0.1591096908411527
0.1575842168090717;-0.8896768395496615;0.1328304228262689
0.2045519228673483;-1.0652615180288645;0.2144320458956048
0.1652187326652981;-1.012449951584144;0.2698836027433527
0.0862841728557042;-1.1134213608667864;0.1527460306759575
0.1302238186478233;-1.1510452053029354;0.1337669826537609
0.2310917547957233;-0.9722156994688944;0.2545892886376376
0.196975980443767;-1.1332650155820472;0.1941448711772536
0.1740530825910055;-0.9646828816746502;0.1036762466912481
0.1384291163870546;-1.049725001303934;0.1283370305939317
0.1154605225422038;-1.0918072333773483;0.1443313455916346
0.1151803464368801;-1.1598869335188378;0.1773797152394765
0.2636686815956608;-1.0886412144661803;0.186759181308367
0.1815004042599893;-0.9691813259316756;0.1195661678816
0.1782952981241805;-0.7987094069499532;0.0284859977017543
0.1442526510907832;-0.8969308056732435;0.2469301895683232
0.2244273138051005;-1.00603336620813;0.1252617733437941
0.1273631129887162;-1.064346762598729;0.2172924094362352
0.1471112616486199;-1.0032296400709642;0.1894673675973916
0.1801917427833602;-0.9849314606779463;0.1283974484501053
0.1707394218851059;-1.0028092939618287;0.1103594028927582
0.2387367283262511;-0.8958304280837037;0.1743246936101555
0.1586334569166439;-0.986804929641514;0.0882278757803899
0.1304522362228959;-1.2716743740667509;0.0531517242937397
0.1819172923602145;-1.027147494644723;0.1818800281121633
0.2662114502907863;-0.8811251344447993;0.0241467914615758
0.2736743102674243;-1.1346841214772911;0.1274218197958614
0.1470360200726729;-1.0778042999575557;0.086900554234661
0.2284402599041244;-0.9498520459734374;0.1135483960435012
0.2211660611338103;-1.066707344321589;0.0316075576683912
0.208534466327652;-0.7768182907420482;0.0146386337356723
0.2040312906087105;-0.8672242408496038;0.0670384507301161
0.263284268554009;-0.9836943388727046;0.0182351769411596
0.2342604028150421;-1.092822840706739;0.0324347496424664
0.2972280986469775;-1.149203426003346;0.0749043018269084
0.1824959660506552;-1.016408967560233;0.0833501446005229
0.1844715824210067;-1.0921236701448995;0.0162046828182955
0.1649055132391581;-0.8988569690719062;0.1017632300529802
0.2623482703199783;-1.138285311534478;-0.0088681320422558
0.2179809572644832;-1.0305678947574852;0.0955242862429359
0.2986904486845175;-1.0405260517472026;0.0117052453348263
0.1737438511439799;-0.8969735055810442;0.0945833284926066
0.0952299587917584;-0.8282572035986184;0.1303880092119042
0.2683729890627878;-1.010855877772122;-0.0266551851226057
0.1377896207127701;-1.025906220409516;0.0102734476869605
0.238917373871486;-1.0193221663080676;-0.0202557452020119
0.141710320937;-1.086396595561259;0.0303826893017329
0.2809994588694007;-0.9731460237756022;-0.0753820373825253
0.2290274964533742;-0.947098668102259;-0.0236256510835159
0.1308310692059788;-0.9984566232964508;-0.0208036262654511
0.1983471996083228;-0.973412650840463;0.0039982293296746
0.2504162387366865;-1.0178958932365716;-0.0560704076092268
0.1461715895252659;-1.072777263764678;0.0652875277261698
0.1890719673363224;-0.968878319865528;0.0364314015028595
0.1247888304469753;-1.0104052544510955;-0.0589553281660042
0.2224049744136789;-0.992652322381138;-0.0917426917949589
0.2472958597471303;-0.8680468665746144;-0.082362630749113
0.1432651265730137;-0.9779361298650808;-0.1455556401291659
0.1747826621292965;-1.0265027569838168;0.0049926775116729
0.2010982044371553;-1.0804647132324687;-0.0082719498649088
0.1535364845258406;-1.274182830249738;-0.1089652084921777
0.131413220764516;-1.090483223279926;-0.1336275362426903
0.2218657592232124;-0.983579472845984;-0.049752520828342
0.2049533233832705;-1.0388083781985216;-0.0213089436447173
0.1668189137247599;-1.0607846466628583;-0.0854146426893899
0.1950115267673983;-0.7813777361759952;-0.0107476882434538
0.2184021202883181;-0.9465668700147508;-0.2156070615713445
0.1493261977980979;-1.1222406786469157;-0.1340206870142195
0.2174153548231073;-0.9366419765401892;-0.1134629129553261
0.0958874216082456;-1.0398206834065549;-0.0952912195995516
0.2276085183953403;-0.8476701171246076;-0.0304619835501643
0.1586547374650018;-0.8649615290821541;-0.1258496222271288
0.1331433597982398;-1.0117367443077985;-0.1207350561524485
0.1821260455172206;-0.8606047864111865;-0.1268882695748101
0.2019965068748261;-0.9924102720269714;-0.2091244111647078
0.1666256549909809;-1.005221333793279;-0.0831142664689968
0.1373129410022277;-1.1518356042593365;-0.14292080371181
0.1147036422058955;-1.0058871926909232;-0.1703019496918437
0.2875615497551784;-0.976356108666724;-0.2235666238448961
0.1614144525535557;-1.103279589270636;-0.2211472334728976
0.1542970249771318;-0.8328529455570086;-0.2717066842207807
0.2105339063188409;-0.9096709880286216;-0.2164927051082186
0.2571965888105713;-0.9138836485826416;-0.1496508670404688
0.1713877243341828;-1.0114581743456643;-0.1057712645418467
0.1941792157453549;-1.0211723477918468;-0.1926094880010843
0.1616253672694825;-0.8581978913068188;-0.0495959145575816
0.1031248763815067;-1.0007694942755752;-0.1930342247659382
0.1854273989636599;-0.9813280010563366;-0.1327664892005463
0.1136348711993782;-0.9693039583123154;-0.2023657436254251
0.1960418981975485;-0.9754509399323888;-0.0813191332180632
0.1806049505228856;-1.0853382883257665;-0.2022091966042304
0.201342033658364;-1.0869118719779944;-0.2506468344276869
0.2309208547471368;-0.9133841087670566;-0.2016200253429634
0.1883851107617866;-0.978056669528658;-0.2271783131257829
0.2032121319088747;-0.9659240882030468;-0.1936816251346837
0.1832382106792055;-1.1399689472389645;-0.1942816309942476
0.1373304185626857;-1.036360238844935;-0.1268962594377244
0.1295699450253546;-1.0372846288682578;-0.1708621147877473
0.154078029683233;-1.1243158689452328;-0.2729888837884667
0.146626740860066;-0.95003424040987;-0.2684919461215296
0.1381416678895672;-1.2492570213997534;-0.1804124455909214
0.1632001379005745;-1.0262336190606522;-0.2297490318779526
0.1224967721754817;-0.8409749377495648;-0.1330788004511858
0.1593588730841388;-1.0080326564943944;-0.2686621391462468
0.1259717706803356;-0.9374823827638452;-0.2162000746667428
0.1739922066499295;-0.921291549795446;-0.2465483867097546
0.2013194053331417;-0.8746093247700533;-0.194079223315831
0.1530313359319867;-0.8684881466217567;-0.2669065064341796
0.0512084133591646;-1.033102944389315;-0.2319491282977461
0.0685907063485249;-0.9370926538951152;-0.2264781886852407
0.0826693711652352;-1.0189662196930305;-0.2217864886153475
0.1455570667171982;-1.0970639479218949;-0.3209426018567294
0.0575841685713508;-1.061658224924117;-0.3141021855332682
0.1683901227338017;-1.1209037855104995;-0.3302776683144796
0.1719015535658021;-1.100600490552354;-0.3319746883517611
0.1322192171958361;-0.98500331709707;-0.3261333168413963
0.1235629573525396;-0.9772477182289692;-0.172544017625891
0.081229522998425;-0.987266925535818;-0.2460118304475717
0.0919407054243239;-1.0363927271544606;-0.279151259525372
0.143545366912255;-0.9379622867501916;-0.2573337717016317
0.1218524582577104;-0.987597442837068;-0.2956702021845669
0.0437125847720023;-0.9940568379685804;-0.1516892246504861
0.089586983376296;-1.0582705011610525;-0.238387335639187
0.0653975558522662;-1.0744474807008386;-0.185132535602843
0.1739917247200225;-1.075941780722419;-0.226881886623536
-0.0006924060180705;-0.876722044217523;-0.1894298758921475
0.0352402668448256;-1.1825353453490202;-0.204494500555726
0.0995126601965693;-1.242144298427735;-0.2651762846993417
0.0149352717559232;-1.0814489180442055;-0.217759829904433
0.0093433148898386;-0.9635317156437764;-0.1939459296220592
0.0670912659356566;-0.7422526878103985;-0.3339455391999948
0.0448922035286901;-1.1896368773442294;-0.360898395367193
0.0748375427633788;-0.9955452388088928;-0.2444937218976686
-0.0783769485249022;-0.8832972251589983;-0.2496970516165448
0.1114682871423481;-0.913349889824562;-0.2454164414071551
-0.0101732749872891;-0.9324631410677956;-0.3535195730832318
0.049057091097227;-0.9656957161414252;-0.2761505642325396
0.0321314840252289;-1.145450994096547;-0.343870388190911
0.0467612363893101;-1.0369221382932674;-0.3690325561581941
0.0046707774669643;-0.9241296090722668;-0.3143113642664754
0.0325333065926212;-0.8702867519351726;-0.2141367647201705
-0.0435551923000635;-0.8732327593454625;-0.274630665474979
0.0293675000221749;-0.9248129813579032;-0.293087652152242
0.0059808917780437;-1.0080459938793678;-0.2813058702450871
-0.0221398662027282;-1.1550957919629876;-0.2876955897923637
0.0418384001471835;-0.8993872701774765;-0.4147004862925404
-0.0962493436795605;-1.168565248699282;-0.3968908972100495
0.0728056271283508;-0.9339429490038136;-0.3740102446206284
0.0301805752365547;-0.9008488659081172;-0.3013195862771802
-0.0252154879516141;-0.9597482661564768;-0.2857902715818353
0.0435758941086756;-1.033397197499334;-0.3086678560643803
0.0003492902295828;-0.8702375234663532;-0.4151414551590504
0.035657139814574;-0.9882264089531064;-0.2834669208285683
0.0356269920585946;-0.8287230330267417;-0.3294172993125593
-0.0725179419360646;-0.907244208715561;-0.1343973165372564
0.0017235217147851;-1.1128927372433135;-0.2097775600220171
-0.0452959744778551;-1.0511395304488134;-0.2917817172934914
-0.006257915585715;-0.98294802929543;-0.3978194566802704
-0.0611370428566046;-0.8932749392562336;-0.3826388671780423
-0.0049257005469195;-1.1489896307086684;-0.2521676292810942
0.0227990470855061;-0.8616797190121209;-0.2750857870519537
0.0118289026597573;-0.8988492781468931;-0.322149564308765
-0.056929398398217;-0.825303246098212;-0.2434146378982131
-0.0171610891578396;-0.94711361819289;-0.2897283407787384
0.0103354989720544;-0.9330667067144212;-0.3116189297346863
-0.09405334344504;-0.935931707281878;-0.2632572495180011
-0.047816419537178;-0.9848827323843482;-0.2581748440458052
-0.0708099595242124;-0.9703403475655944;-0.2578742237245137
-0.0810410986409133;-1.1105902135203378;-0.2751848564119185
-0.1809653096762501;-1.1028997501018925;-0.2755023840850712
-0.0727880373134339;-0.9118852901881452;-0.3029065189016939
-0.12994217796293;-1.0144167447561685;-0.2753158085385301
-0.1027098241057232;-0.9313193904866516;-0.2854419845968096
0.0180096421547407;-0.9488320170820972;-0.2709411269987359
-0.0789054698398715;-0.9649156149716348;-0.3291132658273061
-0.2171760641219131;-0.864177338683622;-0.3076177629724624
-0.1703755771840819;-1.069848660175869;-0.256416170963952
-0.0494136421630433;-1.1237661992102204;-0.2940925606854604
-0.1309983637895165;-0.9943912661947344;-0.2278623611001351
-0.0846614016706974;-1.0330347816922236;-0.2125610629403815
-0.0719874129446225;-1.2055652298924455;-0.2523093366898078
-0.0978693551174898;-0.976916055863572;-0.3391070182712559
-0.1015583807700551;-1.0005314397119331;-0.280792941210977
-0.1324404574956439;-0.9476341840687712;-0.2580073887297764
-0.0892976564807994;-1.1249131235760663;-0.24209201259494
-0.0932798189178942;-1.1223882065853914;-0.2353325825286061
-0.1845910938176828;-1.1690534514770607;-0.1980383506347278
-0.1824612242349185;-0.9124173768139294;-0.2833371696668097
-0.1568339248936978;-0.9392398338792622;-0.1287513499806717
-0.1004286870323188;-0.9209798469914072;-0.1968730437586825
-0.0697545076722675;-1.0254003020167124;-0.1804020690558886
-0.0912507735550458;-1.118783290976851;-0.249893133400842
-0.0153540703469405;-0.9122278757881248;-0.2194474106179054
-0.1491079746049431;-0.970720006698205;-0.2275897335877633
-0.1152861117440921;-1.1801185272138184;-0.2347999848224933
-0.2144609877460273;-0.9916433512837304;-0.2102203334478534
-0.1873021826864752;-0.8890847998900541;-0.1548863723856951
-0.1729991019113329;-0.8011761312505994;-0.1389346975035009
-0.1878117798552483;-1.013305403593989;-0.2127718713618983
-0.0978949851992808;-0.9222153310569194;-0.208722608610634
-0.1183314231688149;-1.113810495626899;-0.197396260129731
-0.1931394766471743;-1.022513159529777;-0.2440748331382622
