x;y;z
0.0;-0.98;0.3
0.0094500365182468;-0.9787399951309004;0.3062875094201793
0.0188625282605381;-0.9774849962319282;0.3124751975693168
0.0282000796154427;-0.9762399893846077;0.3184648279511178
0.0374255927079506;-0.9750099209722732;0.3241613084587039
0.0465024147884704;-0.973799678028204;0.3294742010685697
0.0553944838533536;-0.9726140688195528;0.3343191576457409
0.0640664719183982;-0.9714578037442136;0.3386192590651145
0.0724839253761118;-0.9703354766165184;0.3423062363889275
0.0806134018790943;-0.9692515464161208;0.3453215547127893
0.0884226032057092;-0.968210319572572;0.3476173424730061
0.0958805035801689;-0.9672159328559776;0.3491571514613998
0.1029574729372226;-0.9662723369417036;0.3499165354815338
0.1096253946417186;-0.9653832807144376;0.3498834384595269
0.1158577771953435;-0.964552296373954;0.3490583858477615
0.1216298594867309;-0.9637826854017691;0.3474544762827373
0.1269187091667827;-0.9630775054444288;0.3450971736295106
0.13170331375836;-0.962439558165552;0.342023902714249
0.1359646641383681;-0.9618713781148842;0.338283455163098
0.1396858300605612;-0.961375222658592;0.3339352147803386
0.1428520274190183;-0.9609530630107976;0.3290482147638231
0.1454506769850535;-0.9606065764019928;0.3237000417254564
0.1474714543841994;-0.96033713941544;0.3179756039166245
0.148906331114708;-0.9601458225180388;0.3119657832143779
0.1497496064446015;-0.9600333858073864;0.3057659922695997
0.1499979300605484;-0.9600002759919268;0.2994746597240532
0.1496503153785808;-0.9600466246161892;0.2931916675451876
0.1487081434637696;-0.960172247538164;0.2870167652877676
0.1471751575432847;-0.9603766456608952;0.281047986457702
0.1450574481346407;-0.9606590069153812;0.2753800921200753
0.1423634288482119;-0.9610182094869052;0.270103066460851
0.1391038029601531;-0.9614528262719796;0.2653006881868943
0.135291520888532;-0.9619611305481958;0.2610492004449416
0.1309417287416183;-0.9625411028344508;0.2574161003760483
0.1260717081427469;-0.9631904389143005;0.2544590675226953
0.120700807570829;-0.963906558990556;0.2522250481012948
0.1148503654892941;-0.9646866179347608;0.2507495096782987
0.1085436255688695;-0.9655275165908174;0.2500558780827611
0.1018056443410157;-0.9664259140878646;0.2501551654950026
0.0946631916489078;-0.9673782411134788;0.2510457956158838
0.0871446442914694;-0.9683807140944708;0.2527136286923238
0.0792798732830081;-0.9694293502289322;0.2551321860017553
0.0711001251763691;-0.9705199833098176;0.2582630702315732
0.0626378979211044;-0.971648280277186;0.2620565750795803
0.0539268117498734;-0.9728097584333502;0.2664524743973411
0.0450014756060382;-0.9739998032525282;0.2713809783479028
0.0358973496431336;-0.9752136867142488;0.2767638413978115
0.0266506043425;-0.9764465860876668;0.2825156045528011
0.0172979768087991;-0.97769360309216;0.2885449521152729
0.0078766248143498;-0.9789497833580868;0.2947561614235146
-0.0015760208278404;-0.9802101361103788;0.3010506225564237
-0.011022404975827;-0.9814696539967768;0.307328403876714
-0.0204249973644369;-0.9827233329819248;0.3134898385578512
-0.0297464417121414;-0.9839661922282856;0.3194371069068198
-0.0389497041366969;-0.985193293884893;0.3250757893615726
-0.0479982202898996;-0.98639976270532;0.3303163655075831
-0.0568560406268939;-0.9875808054169192;0.3350756353149302
-0.0654879732328795;-0.988731729764384;0.3392780400321827
-0.073859723639774;-0.98984796315197;0.3428568617664081
-0.0819380310773385;-0.9909250708103118;0.3457552827046268
-0.0896908006174468;-0.9919587734156596;0.3479272871603829
-0.0970872306864906;-0.992944964091532;0.3493383921244284
-0.1040979354393171;-0.9938797247252422;0.3499661947212096
-0.1106950615085106;-0.994759341534468;0.3498007278796674
-0.1168523986651751;-0.9955803198220232;0.3488446185716813
-0.1225454839515663;-0.9963393978602088;0.347113046105941
-0.1277516988718548;-0.9970335598495806;0.3446335011393791
-0.1324503592548865;-0.9976600479006515;0.3414453492321289
-0.1366227974319139;-0.9982163729909218;0.3375992058750609
-0.1402524364028121;-0.9987003248537084;0.3331561329120397
-0.1433248556961155;-0.999109980759482;0.3281866691145982
-0.145827848661216;-0.9994437131548288;0.3227697102997455
-0.147751470965104;-0.9997001961286806;0.3169912567702954
-0.1490880801009718;-0.9998784106801296;0.3109430479635064
-0.1498323657517166;-0.9999776487668957;0.30472110598452
-0.1499813708877067;-0.9999975161183609;0.2984242111476365
-0.1495345035149919;-0.9999379338019988;0.2921523337279247
-0.148493539027282;-0.9997991385369708;0.2860050468208691
