x;y;z
0.0;-0.98;0.2
0.0010050251256281;-0.9790954773869348;0.1994974874371859
0.0020100502512562;-0.9781909547738692;0.1989949748743718
0.0030150753768844;-0.977286432160804;0.1984924623115578
0.0040201005025125;-0.9763819095477386;0.1979899497487437
0.0050251256281407;-0.9754773869346732;0.1974874371859296
0.0060301507537688;-0.974572864321608;0.1969849246231156
0.0070351758793969;-0.9736683417085428;0.1964824120603015
0.0080402010050251;-0.9727638190954774;0.1959798994974874
0.0090452261306532;-0.971859296482412;0.1954773869346733
0.0100502512562814;-0.9709547738693468;0.1949748743718593
0.0110552763819095;-0.9700502512562814;0.1944723618090452
0.0120603015075376;-0.969145728643216;0.1939698492462311
0.0130653266331658;-0.9682412060301508;0.1934673366834171
0.0140703517587939;-0.9673366834170856;0.192964824120603
0.0150753768844221;-0.96643216080402;0.1924623115577889
0.0160804020100502;-0.9655276381909548;0.1919597989949749
0.0170854271356783;-0.9646231155778896;0.1914572864321608
0.0180904522613065;-0.963718592964824;0.1909547738693467
0.0190954773869346;-0.9628140703517588;0.1904522613065326
0.0201005025125628;-0.9619095477386934;0.1899497487437186
0.0211055276381909;-0.961005025125628;0.1894472361809045
0.022110552763819;-0.9601005025125628;0.1889447236180904
0.0231155778894472;-0.9591959798994976;0.1884422110552764
0.0241206030150753;-0.9582914572864322;0.1879396984924623
0.0251256281407035;-0.9573869346733668;0.1874371859296482
0.0261306532663316;-0.9564824120603016;0.1869346733668341
0.0271356783919598;-0.9555778894472362;0.1864321608040201
0.0281407035175879;-0.9546733668341708;0.185929648241206
0.029145728643216;-0.9537688442211056;0.1854271356783919
0.0301507537688442;-0.9528643216080402;0.1849246231155779
0.0311557788944723;-0.9519597989949748;0.1844221105527638
0.0321608040201005;-0.9510552763819096;0.1839195979899497
0.0331658291457286;-0.9501507537688442;0.1834170854271357
0.0341708542713567;-0.9492462311557788;0.1829145728643216
0.0351758793969849;-0.9483417085427136;0.1824120603015075
0.036180904522613;-0.9474371859296482;0.1819095477386934
0.0371859296482412;-0.9465326633165828;0.1814070351758794
0.0381909547738693;-0.9456281407035176;0.1809045226130653
0.0391959798994974;-0.9447236180904522;0.1804020100502512
0.0402010050251256;-0.943819095477387;0.1798994974874372
0.0412060301507537;-0.9429145728643216;0.1793969849246231
0.0422110552763819;-0.9420100502512564;0.178894472361809
0.04321608040201;-0.941105527638191;0.1783919597989949
0.0442211055276381;-0.9402010050251256;0.1778894472361809
0.0452261306532663;-0.9392964824120604;0.1773869346733668
0.0462311557788944;-0.9383919597989948;0.1768844221105527
0.0472361809045226;-0.9374874371859296;0.1763819095477387
0.0482412060301507;-0.9365829145728644;0.1758793969849246
0.0492462311557789;-0.935678391959799;0.1753768844221105
0.050251256281407;-0.9347738693467336;0.1748743718592965
0.0512562814070351;-0.9338693467336684;0.1743718592964824
0.0522613065326633;-0.932964824120603;0.1738693467336683
0.0532663316582914;-0.9320603015075376;0.1733668341708542
0.0542713567839196;-0.9311557788944724;0.1728643216080402
0.0552763819095477;-0.930251256281407;0.1723618090452261
0.0562814070351758;-0.9293467336683418;0.171859296482412
0.057286432160804;-0.9284422110552764;0.171356783919598
0.0582914572864321;-0.9275376884422112;0.1708542713567839
