x;y;z
-0.0055416527132065;-0.98;0.3
0.0289363444871038;-0.977167336409288;0.3131600371538732
-0.0142860517508337;-0.9743599840769116;0.325850759131565
0.0477310915346641;-0.9716030280925216;0.3376195875435773
0.0509744824523167;-0.9689211032293292;0.3480468207040372
0.0610209754139613;-0.9663381738201526;0.3567606010938077
0.1225546616368273;-0.9638773196241812;0.3634501765979051
0.0378454074999932;-0.961560529597846;0.367876982593025
0.1307463008559991;-0.9594085054125554;0.3698831496741473
0.1083687163661386;-0.9574404764749634;0.3693971336164258
0.121791847942488;-0.9556740281026538;0.3664362667958322
0.145549160329805;-0.9541249443905804;0.3611061400794219
0.1722126490257957;-0.9528070671723264;0.3535968372283372
0.2028466335090764;-0.9517321723364354;0.3441761561028237
0.2055991640276261;-0.9509098646029892;0.3331800584156389
0.2425693159651983;-0.9503474917006562;0.3210006886161511
0.2447417409091579;-0.9500500787110796;0.3080723891774395
0.1547905469985958;-0.9500202831672744;0.2948562110112807
0.3079269261164625;-0.950258371307246;0.2818234714028747
0.3137367673616846;-0.9507622156950238;0.2694389458246562
0.2020269314759668;-0.9515273142303576;0.2581442930451915
0.2571471129799038;-0.952546830377224;0.2483423046293617
0.2246634021779052;-0.9538116542516764;0.2403825405264677
0.1716061628853433;-0.9553104840231904;0.2345488630120209
0.2131345729427471;-0.9570299269021412;0.2310493135496181
0.1683006680305484;-0.9589546188110418;0.2300086935857368
0.1561319488903867;-0.9610673616702184;0.2314641138622373
0.1700358117277123;-0.9633492770712072;0.23536367096764
0.1486330999491558;-0.965779974964726;0.2415682983242024
0.1119498013829336;-0.968337735855908;0.2498567256006225
0.0311314495787962;-0.9709997048787924;0.259933369687064
0.0500459235186871;-0.9737420960159217;0.2714388758233959
0.0376085760405438;-0.9765404046382402;0.2839629329613821
0.0292081014631887;-0.9793696264661456;0.297058906337496
-0.03470040532618;-0.9822044809951652;0.3102597654273997
0.0196709252237958;-0.98501963738984;0.3230947392570384
-0.0307135772706383;-0.9877899408273394;0.3351061051062017
-0.068566354996765;-0.9904906372683192;0.345865511883341
-0.0705536564910306;-0.993097594646576;0.3549892560450559
-0.0863447499244103;-0.995587518501063;0.3621519652881663
-0.0977696076573248;-0.9979381601234892;0.367098202024536
-0.0788172755398966;-1.0001285153615953;0.3696515728338257
-0.0679643828489156;-1.0021390123017022;0.3697210190315344
-0.2076770204387017;-1.003951686153497;0.3673040640171681
-0.1035794870828486;-1.005550339774371;0.3624869015951308
-0.1260841018650442;-1.0069206883989468;0.3554413221186229
-0.1639298596398898;-1.0080504872805625;0.3464185860768557
-0.1736837065446605;-1.0089296411041746;0.3357404636066126
-0.2052173066668766;-1.0095502941930208;0.3237877594784135
-0.2850601529348932;-1.0099069007029984;0.3109867327809054
-0.2477912194939024;-1.0099962741775412;0.2977938956066911
-0.0800885069638632;-1.0098176160201944;0.2846797328510908
