x;y;z
-0.030048275;-0.020138128;0.1284917
-0.0074671376;0.06936536;0.10051785
0.008652698;0.018957613;0.026743999
-0.022793027;0.00382154;-0.11894022
-0.10657744;0.026575468;-0.19281071
-0.123640686;0.018437983;-0.1974325
-0.101135224;0.0035440684;-0.24644643
-0.12665756;0.022080429;-0.35728222
-0.19009763;0.015149946;-0.42586395
-0.11692588;0.09666225;-0.56456405
-0.11128122;0.07003886;-0.6418469
-0.0018836535;0.0053501558;-0.63207054
0.045466866;0.043812755;-0.61310744
0.11375829;0.043059796;-0.6985245
0.21492755;-0.040330485;-0.73366946
0.42794308;-0.042841606;-0.73576814
0.4128354;0.020801537;-0.75755656
0.5035424;-0.050572973;-0.74835336
0.43729797;0.013908892;-0.80555606
0.45146918;0.051619798;-0.71283567
0.38616028;-0.0029260635;-0.73253995
0.117007226;0.00034683943;-0.5758922
-0.07921781;-0.015907949;-0.41159874
-0.2618253;-0.030446196;-0.22514291
-0.39999005;0.024998926;-0.05890405
-0.50677496;-0.03062277;0.020085786
-0.5796948;-0.0072811055;0.2069244
-0.5662803;-0.14077897;0.20701395
-0.61464167;-0.10059478;0.24665833
-0.7067427;-0.07609909;0.07947415
-0.655104;-0.074492276;0.12957038
-0.709129;-0.09272595;-0.08336254
-0.58982444;-0.18021399;-0.14491203
-0.5803664;-0.21663463;-0.21242653
-0.32868776;-0.2509112;-0.22326306
-0.26101747;-0.28028786;-0.27714676
-0.21056558;-0.22884718;-0.24969348
-0.024457855;-0.36568224;-0.21013865
-0.08851216;-0.2591748;-0.15065317
-0.071568735;-0.3626616;-0.07004075
-0.16284552;-0.23004913;-0.196383
-0.060048625;-0.2840451;-0.11793927
-0.112652175;-0.25000438;-0.25007498
-0.1470864;-0.14175011;-0.15886003
-0.16159816;-0.12960316;-0.1866551
-0.1997568;-0.044556886;-0.19495529
-0.28478417;0.04551416;-0.19771992
-0.29814443;-0.041982703;-0.09872816
-0.18840696;0.04374591;-0.156499
-0.2498732;0.10309202;0.0084944125
-0.22175272;0.17291775;-0.118723765
-0.32567212;0.07178315;-0.20438805
-0.15807933;-0.0011729479;-0.27296513
-0.20159946;0.014682028;-0.066324525
-0.08923232;-0.14098582;-0.21499124
-0.046775393;-0.1369814;-0.0023181485
0.002658682;-0.3089633;-0.21938917
0.1449549;-0.1963994;-0.006497879
0.11659354;-0.33619586;-0.066412814
0.014620228;-0.02284852;0.043723207
-0.1602764;-0.21801065;0.1054745
-0.04617379;-0.19984005;0.05203726
-0.11051312;-0.2116679;0.025447924
-0.11995851;-0.042603232;-0.012945308
0.027159419;-0.07926479;0.119126104
-0.08453549;-0.09885933;0.032640744
-0.056399874;-0.04489742;0.15349473
-0.016570097;-0.015175171;0.05911531
0.09592948;-0.2041686;0.013443496
0.15305582;-0.13931341;-0.096797206
0.08251247;-0.11061781;-0.21012163
0.1386437;-0.02465713;-0.036341205
0.16509178;-0.08763939;-0.24051233
0.2139482;-0.08468305;-0.036669124
0.22053564;0.011907313;0.052067533
0.15787248;-0.03946276;0.0027608417
0.10943982;-0.050758373;-0.027605897
0.046529457;0.009840149;-0.0042831516
0.09790331;-0.021628907;0.12141776
-0.06368224;0.0315523;0.08240905
0.0045946767;0.0062683346;0.22326748
-0.02037524;0.026593124;0.12524562
-0.040170312;0.15204683;0.116081476
0.012389105;0.1339393;0.11846773
0.070770375;0.08512827;0.22427267
0.020401726;0.0911267;0.16082376
-0.047532134;0.06674452;0.11796324
0.0071373247;0.04519885;0.12585226
0.044271845;0.0021895028;0.17431897
0.0321867;-0.05659284;0.18747616
0.05657897;-0.084288284;0.11699461
0.054608922;0.00090682745;0.08442954
0.024356956;0.032916952;0.10458532
-0.006005998;0.017685028;0.061767686
-0.087814696;0.14052925;0.01516382
-0.08408144;0.051016927;0.10101099
-0.1426191;0.15569054;0.06272307
-0.13366434;0.16054882;-0.015995603
-0.10003857;0.1266418;0.061529312
-0.06796287;-0.031038975;0.12775925
0.062047683;-0.039897885;0.27489358
0.083400376;0.13717814;0.15482849
0.22162661;-0.05306643;0.16965367
0.11684074;0.17084932;0.12759906
0.23163576;0.15450625;0.10466352
0.17822123;0.07038066;0.17138724
0.26427144;0.2141084;0.21581988
0.3852238;0.27377486;0.30849662
0.43544742;0.22739424;0.33183956
0.38394243;0.5137663;0.5075806
0.34217033;0.6867711;0.44759881
0.39347923;0.9568291;0.5099366
0.3183639;0.73499185;0.59187454
0.33166802;0.7657937;0.53987956
0.2809601;0.30577236;0.5548712
0.25425977;0.050020553;0.41362998
0.17327908;-0.035095107;0.32429928
0.16920908;-0.048717692;0.32291192
0.24524574;-0.10032866;0.18455389
0.12653711;0.051313315;0.24134631
0.23978649;-0.024281282;0.22574423
0.26684752;0.06124806;0.30731833
0.33895546;-0.0065722917;0.2771622
0.3515129;-0.06942842;0.3025209
0.44324374;-0.12596577;0.31406182
0.44725198;-0.06740919;0.30015168
0.44672915;0.040510844;0.32278833
0.42000487;0.0302053;0.16909273
0.3761338;0.07891669;0.18718073
0.32248718;0.059264135;0.16367699
0.28209522;0.035449512;0.17665951
0.24352667;0.037269473;0.20360325
0.23438841;-0.009850239;0.23377733
0.17034513;0.0043083765;0.2600394
0.12930268;-0.04018923;0.24773732
0.13133043;-0.054428563;0.29512691
0.07203791;-0.043402854;0.2921425
0.10203511;0.005147097;0.3963438
0.096672975;-0.029901342;0.3436712
0.029169194;-0.02256222;0.30388823
-0.018916622;-0.02328617;0.2988373
-0.033754095;-0.0440259;0.22337593
-0.09242545;-0.05979007;0.16508546
-0.09490946;-0.014690857;0.12230992
-0.08314025;-0.0017909526;0.09273572
-0.1288581;-0.020041013;0.07403019
-0.06263636;-0.02700681;0.03938204
-0.06407638;-0.0013621331;0.04953687
-0.06555391;0.027781207;0.023845842
-0.080997095;0.0004780078;0.029275453
-0.0399518;0.0034797455;0.035838917
-0.02725275;0.07161162;0.011423314
0.08434913;-0.0023938227;0.032951638
0.083664924;0.1474736;-0.09554291
-0.02709604;-0.011105168;0.08860833
