x;y;z
0.071275815;0.044708233;1.6653221
-0.02493334;0.17976624;1.7250487
0.08729444;0.32290748;1.6457474
0.23227206;0.26339492;1.7014598
0.30398017;0.25996056;1.625521
0.29021946;0.31498316;1.4902378
0.22326021;0.07186008;1.3520834
0.50214654;0.03105285;1.3318734
0.28648338;-0.09091356;1.1495229
0.15008561;-0.09548931;1.0482496
0.15407333;-0.13773309;1.0285038
0.18185705;0.05850235;1.1453054
0.39938718;-0.06256605;1.213769
0.69408745;0.024582718;1.2351658
0.96307504;-0.03256759;1.2219064
1.2458863;0.030661866;1.198093
1.4998544;0.007857489;0.96239233
1.6156259;-0.029033612;0.64325976
1.6098189;-0.025983948;0.36299837
1.522019;-0.0062531997;0.115806535
1.1250216;-0.040002566;0.21425848
0.99566686;0.03417062;0.2320444
0.7726334;0.0484377;0.17687298
0.6351658;-0.0652096;0.19790784
0.5024467;-0.010527522;0.100421995
0.4199418;-0.038291074;-0.12972803
0.31064576;-0.07250962;-0.21031334
0.17508958;-0.1350517;-0.33322567
-0.0036474895;-0.21287742;-0.29172853
-0.061432198;-0.12760665;-0.4532775
-0.17323557;-0.07519857;-0.5186271
-0.22795296;0.049574073;-0.5667911
-0.28470093;0.10564729;-0.50779814
-0.24732803;0.016611718;-0.35900152
-0.3283144;-0.0058180736;-0.29884568
-0.27362856;0.0032968663;-0.36534423
-0.15983747;0.106286734;-0.31522787
-0.26689103;0.030366737;-0.25338197
-0.29433548;0.11314911;-0.38031256
-0.18629187;-0.041884325;-0.32383198
-0.17191002;-0.008488107;-0.3017894
-0.17035744;-0.032158952;-0.5201292
-0.26487938;-0.047813393;-0.5424796
-0.19684839;-0.053742453;-0.55342454
-0.29813245;-0.04862184;-0.5241892
-0.367448;-0.21342605;-0.5787514
-0.35125437;-0.10164917;-0.47637448
-0.30492356;-0.10427254;-0.37644562
-0.43856522;-0.105424054;-0.32044303
-0.3329261;-0.11047908;-0.20494679
-0.3692951;0.013720968;-0.27759263
-0.39971477;0.0064133764;-0.09417258
-0.32531834;0.051748443;0.022070339
-0.27025822;0.21627015;0.027164465
-0.30732653;0.21859333;-0.026889514
-0.31085482;0.20661162;0.041604333
0.1542171;0.041555148;0.37101096
0.36262977;-0.10445543;0.08031161
0.7583609;-0.121479556;0.29174745
0.90282744;-0.3453537;0.30596787
1.4475249;-0.21308805;0.26403183
1.3282449;0.27277976;0.15578261
1.5087061;0.5338817;0.39605278
1.2499689;0.7169448;0.421787
0.8621003;0.60419554;0.2615699
0.33118752;0.74864846;-0.079083174
-0.013744932;0.43653336;-0.1743215
-0.592963;-0.7627175;-0.066565424
-1.1607354;-1.1469513;-0.31498694
-2.1266572;-2.506843;-0.6524277
-2.3333602;-1.963246;-1.3560665
-3.4727826;-2.1132975;-1.7507646
-4.070468;-0.8894476;-1.8723332
-4.3240285;-1.1716752;-1.2269034
-4.0227685;-0.20877211;-0.8050509
-3.7874548;-0.22521102;0.045232277
-2.8297987;-0.12874176;0.08912512
-1.482876;-0.35911438;-0.017413862
-1.2392976;-0.65887696;-0.12678179
-0.02941829;-0.46644226;-0.18796301
0.2280526;-0.7331674;-0.27203563
0.8568889;-0.50635403;-0.06758323
1.2547616;-0.25279424;0.022472672
1.1293508;-0.43345153;-0.030642316
1.6130328;-0.1950789;-0.027812107
1.0778861;0.20333998;-0.1540913
1.0796202;0.3175088;-0.2160797
0.8959896;0.7565463;-0.030540789
0.6584986;0.6780572;-0.045423985
0.5720744;0.70140517;-0.36017886
0.45414963;0.42267555;-0.6026909
-0.13970377;0.48892125;-0.6365815
-0.605161;0.63247496;-0.6908158
-1.0455506;0.4343653;-1.0439639
-1.3306198;0.09341584;-1.1568747
-1.339118;-0.17111418;-1.0823938
-1.0456932;-0.35719794;-0.97959185
-0.7939899;-0.7576177;-0.72799706
-0.4368676;-0.7675272;-0.34298003
-0.37410477;-0.8081302;0.017026663
-0.28622955;-0.7837675;0.1172456
-0.19206327;-0.4500393;0.4817467
0.00391361;-0.3287987;0.7160885
0.083497494;-0.21178077;0.50125986
0.2852004;-0.29914206;0.4652157
0.051650066;-0.23414308;0.37299174
0.23157145;0.108618125;0.2925231
0.33953813;0.278309;0.3839203
0.389734;0.41966686;0.42932165
0.61892295;0.40180779;0.17036563
0.29249412;0.56373703;0.46266612
0.39818045;0.5933155;0.34138963
0.3136097;0.2952909;0.22272703
0.0020797753;-0.0014207804;-0.044141307
-0.085552044;-0.7229496;-0.030933661
-0.7282593;-0.38134176;0.20739357
-0.9314013;0.16033377;0.22986372
-0.31332967;0.06309955;0.81426924
-0.13422433;0.2184855;0.6825919
0.4766734;0.5750572;0.7645217
0.57712317;0.27484122;0.88074064
0.6314054;0.17151335;0.83006936
0.5648501;0.11905295;0.834087
0.31390104;0.10848758;0.71931463
0.31014255;0.22457474;0.486004
0.111730225;0.29739588;0.47987694
0.07866823;0.11795315;0.34628448
0.0528104;0.15015246;0.47295907
-0.0093747545;0.24475133;0.4489994
-0.19455673;0.060426995;0.31267637
-0.32368192;0.14736514;0.3823545
-0.43905458;0.2535989;0.097039364
-0.41155082;0.088050544;0.056606717
-0.46057498;0.6011105;-0.0918847
-0.49091527;0.6171938;-0.14089248
-0.15228647;0.72391564;-0.22229002
-0.029635223;0.59187454;-0.22657822
0.26437742;0.5470503;-0.18868442
0.3622353;0.42607394;-0.03276056
0.35254273;0.3617447;0.20044544
0.2737761;0.43427575;0.12860174
0.28123757;0.3852478;0.18009165
0.21970953;0.27550527;0.26293457
0.13716175;0.47362626;0.43701768
0.008455315;0.28811383;0.5058962
-0.037322447;0.30416554;0.41500157
-0.26911208;0.21023008;0.3772276
-0.28177992;0.24111898;0.17103598
-0.44185326;0.09636839;0.027482295
-0.53992933;-0.22890267;-0.22442782
-0.27923727;-0.124299675;-0.26968592
-0.28539714;-0.22182715;-0.14208813
-0.16947456;-0.14982831;-0.17060716
-0.14751396;0.010011678;0.058372445
-0.23206711;0.15058002;0.12945561
-0.05880631;0.37684166;0.35350883
-0.13739382;0.34959397;0.5218382
-0.19229408;0.34803;0.6430933
-0.23715743;0.32574654;0.8341034
-0.29907775;0.17847472;0.69914
-0.426784;0.27407882;0.9787254
-0.4843518;0.06799314;0.9811848
-0.5035427;0.21004091;0.98167795
-0.678713;0.08112385;0.8970163
-0.60585403;0.18639907;0.80333436
-0.55066496;-0.051114038;0.5314286
-0.53162915;0.044913813;0.46564263
-0.41982326;-0.08942277;0.46404088
-0.3204645;-0.05701157;0.30325368
-0.2888958;-0.065711565;0.18419066
-0.41577595;-0.14722387;0.23832786
-0.42078054;-0.1472037;0.2589314
-0.41214865;-0.12272944;0.29411983
-0.43509048;-0.09901572;0.08449008
-0.35247716;-0.06299865;0.25149766
-0.39048317;-0.11493376;0.2026299
-0.2884922;-0.13184816;0.23113379
-0.20761934;-0.096344426;0.2079523
-0.05644528;-0.045106784;0.07282115
0.0035491132;-0.053017244;0.077439785
0.16654095;-0.051121607;-0.05861965
0.17951904;0.0016105962;-0.17923146
0.3255952;0.09328089;-0.19032024
0.34236708;0.13417515;-0.3136185
0.16181383;0.12022337;-0.15358807
0.07113866;0.12754987;-0.07596414
0.14836656;0.18936424;-0.16266644
0.054429825;0.10640277;0.06908032
0.037927836;0.050123975;0.13737364
-0.4037236;-0.061602462;0.1503921
-0.19645236;0.12807204;0.3207243
