x;y;z
-0.66794586;0.068265565;1.5083214
-0.589791;0.24232219;1.8648486
-0.39108413;0.30638155;1.803874
-0.037147135;0.28337413;1.8514507
-0.085996;0.36598998;1.7214029
0.050067846;0.33139938;1.6443828
0.13454784;0.082054645;1.5319891
0.2401674;0.0315132;1.4480262
0.24274786;-0.15762024;1.1732379
0.3456034;-0.110539615;0.99196076
0.31807256;0.0024215698;0.8123698
0.42070106;0.014626534;0.77779555
0.37918627;0.047427453;0.6978775
0.41350353;0.19533871;0.6743025
0.41516677;0.07487696;0.5759893
0.29137853;0.12357573;0.8015396
0.42014804;0.033203255;0.9188382
0.49062425;-0.0074261473;0.9178266
0.70545244;-0.0049982714;1.1162378
0.9214375;-0.064461686;1.1196153
1.1225882;-0.22128356;1.2453074
1.4873526;-0.09594713;1.0401171
1.5090163;-0.022772847;0.94070923
1.4255099;0.19044513;0.4629209
1.1849465;0.2365571;0.47393906
1.1063364;0.3195854;0.39844662
0.9288688;0.29734102;0.032428857
0.8182087;0.09329098;0.10403165
0.6967133;-0.076780155;-0.18942225
0.90320134;-0.2036742;-0.24422793
0.7737824;-0.09239298;-0.20281908
0.8194397;-0.100029744;-0.31520513
0.6869224;0.05915441;-0.3391711
0.733665;0.017097292;-0.41579613
0.8108021;0.11290316;-0.45211715
0.7779747;0.054225508;-0.3178058
0.8418486;-0.05989223;-0.21311326
0.92792785;0.053027336;-0.17503409
1.1211439;0.039445102;-0.28205234
1.1708441;-0.09485869;-0.37548962
0.9536419;-0.03977176;-0.47249871
0.8348135;-0.09770656;-0.90548545
0.8043471;-0.16318858;-0.98635834
0.8976305;-0.4500399;-1.0788459
0.7796849;-0.6060988;-1.3022735
0.81281;-0.81009585;-1.3741324
0.7066317;-0.53640294;-1.3168585
0.8055352;-0.86345863;-1.4971342
0.8261765;-0.8724575;-1.2905945
0.6412746;-1.1198903;-1.4667889
0.71551836;-0.9177472;-1.083085
0.5922781;-1.4540341;-1.0019522
0.8104187;-1.1110868;-0.90858495
0.5513309;-1.215688;-0.8023146
0.6507893;-0.88935363;-0.8166542
0.82014537;-0.88904655;-0.8929002
0.657441;-0.6567934;-0.5234936
0.46603614;-0.43197083;-0.5218117
0.54500455;-0.43745092;-0.41442138
0.5328084;-0.900141;0.035788786
0.505422;-0.62871265;-0.041010294
0.6245279;-0.68240875;-0.014646714
0.3336116;-0.489252;0.14669731
0.32620814;-0.588939;0.1657369
0.17915581;-0.5471014;0.3989221
-0.06420187;-0.09083188;0.5226744
-0.18422344;-0.046263967;0.31283465
-0.2063682;-0.15323429;0.58846223
-0.40318885;-0.03947253;0.21988738
-0.22493608;-0.15043844;-0.009005213
-0.24177608;-0.14171685;0.019672733
-0.091891006;0.0138248615;0.094136
-0.04497309;0.09789164;0.0319149
0.036363907;-0.03206152;-0.05878739
0.017594218;-0.065225355;0.061656065
-0.043802667;0.014350324;0.18255357
0.14542283;0.0436633;0.2746432
0.05639483;0.12815054;0.33957282
0.13353191;0.07859728;0.5281223
0.14071086;0.28437018;0.44939792
-0.017175488;0.29757625;0.54286486
-0.09604803;0.41965932;0.33064267
-0.07253863;0.4340626;0.1801421
-0.10355994;0.5158842;-0.048978772
-0.09986453;0.35030845;-0.11335721
0.12743764;0.509386;-0.1423038
0.07415805;0.5550446;-0.12394843
-0.07270259;0.7042013;0.0058842883
0.020583343;0.8351162;-0.20765653
-0.04470319;0.8615346;-0.117979005
0.047528353;0.7410319;-0.16471215
0.26515684;0.8449002;-0.091612905
0.4542562;0.9416842;-0.5507425
0.6024134;0.7572463;-0.9419717
0.55395174;0.44566974;-1.224688
0.8312114;0.14956221;-1.4827036
0.7834308;0.33897057;-1.434595
0.48372877;0.1920595;-1.1409825
0.48510852;0.26295096;-0.88023084
-0.06558418;0.22862521;-0.63924617
-0.16621807;0.24579185;-0.18839924
-0.037332535;0.35046422;0.09500657
-0.24288091;0.9149964;0.31461155
-0.27029008;1.0194405;0.6035195
-0.41699433;0.9719828;0.8700148
-0.49641675;1.1057304;0.79109406
-0.28604287;0.8550096;0.89390165
-0.21934378;0.7053313;0.87864894
-0.07270007;0.39413193;0.58234847
0.12303593;0.2435418;0.733339
0.1411977;-0.5689188;-0.08263544
0.45534593;-0.93122596;-0.45695588
0.77894837;-1.3384029;-0.5053387
0.81047416;-1.9600766;-0.85979223
0.71555364;-1.8129348;-0.98111504
0.2720583;-1.8572721;-0.9288728
0.34211987;-1.3143442;-0.9051331
-0.5748731;-1.1225761;-0.26009646
-0.8226678;-0.82368433;0.21055564
-0.8295113;-0.546373;0.51447034
