x;y;z
0.26724467;0.4178368;-0.13860019
0.29926848;0.087622985;-0.4896698
0.04585895;0.17793745;-0.43349412
-0.14180136;0.14069572;-0.5951389
-0.13067128;0.33343503;-0.3848262
-0.28433344;0.21774201;-0.25834998
-0.28331262;0.24935609;-0.19988544
-0.45606372;0.027880846;-0.0035040241
-0.49043915;-0.14841196;0.19691998
-0.5934501;-0.729513;0.41873547
-0.5925619;-1.0818515;0.5786587
-0.5747602;-1.3000072;0.41431642
-0.1426273;-0.8924594;0.33842573
0.052541755;-0.2920161;0.23596244
0.25596908;0.39717278;0.20064975
0.29053384;0.85837084;0.21944657
0.2094557;0.78527975;0.30435097
-0.08804835;0.8206044;0.118545935
-0.108363666;0.53100485;-0.044493195
-0.34094566;0.311318;-0.17840536
-0.49432373;0.14129356;-0.21278913
-0.4433131;-0.2903866;-0.121521175
-0.21682698;-0.20026886;-0.055928174
-0.24384326;-0.42259923;0.07350473
-0.275697;-0.4906277;-0.039007455
-0.12192351;-0.5458723;0.0788057
-0.067732066;-0.7140024;0.13901071
-0.038088012;-0.98783654;0.39371318
-0.0047844923;-1.2649372;0.7427131
-0.05784966;-1.6647787;1.1161419
-0.09358989;-2.16057;1.1969138
-0.5230149;-2.5008636;1.3606485
-0.608939;-2.559328;1.2138749
-0.81663156;-2.5800388;0.854939
-0.3271213;-2.482167;1.1776913
-0.18287897;-2.5791912;1.1245303
0.14004493;-2.2384658;0.9784529
0.41425994;-1.9469398;1.1403122
0.58527327;-1.6206813;0.61254865
0.8880225;-1.5997064;0.6143068
0.8349535;-1.3471794;0.48857316
0.39607486;-0.9683035;0.4428761
0.51016355;-0.5741882;0.5095512
-0.01576795;0.010298214;0.4211299
-0.1421638;0.299435;-0.018560324
-0.114400886;0.17087151;0.09669757
-0.3269611;0.18840356;0.16628113
-0.28379157;0.19845933;0.06910807
-0.22609515;0.2956054;0.071303874
-0.24394603;0.11256606;-0.28983793
-0.2092501;-0.07682182;-0.4042836
-0.37530926;-0.2879263;-0.6312553
-0.51707953;0.009630394;-0.6462892
-0.61581403;-0.344503;-0.54288816
-0.62004423;-0.1736711;-0.6808117
-0.6027893;-0.30613235;-0.5419826
-0.28090146;-0.3950415;-0.6899708
-0.087544166;-0.25055096;-0.5582778
-0.17710882;-0.06501883;-0.8574097
-0.15910219;0.07075398;-0.857324
-0.2723938;0.32862544;-1.0909727
-0.09139408;0.03897419;-0.8825827
-0.12920588;0.024199616;-1.4417382
-0.16380405;0.18187203;-0.88828355
0.20410553;-0.08325573;-0.8481636
0.15458444;0.11951929;-1.0085579
0.71154046;0.2922679;0.031602748
0.42736295;0.33314884;-0.11178256
0.7506198;0.73111117;0.91687185
0.20647413;0.51950216;1.3432082
0.012624955;0.41560823;2.345521
0.13313715;-0.31828162;2.7527473
-0.10379958;-0.31055427;2.2655702
0.29014316;-0.13556992;1.3883541
0.54764557;0.1433838;0.9060682
-0.10511064;0.077850625;-0.35916167
-0.0013299716;-0.35454026;-0.9200981
0.13263518;-0.14301036;-0.5538004
-0.30546212;0.07847139;-0.49600938
-0.10207547;0.14007477;-0.37381092
-0.35453358;0.12714641;-0.5851761
0.11979771;0.17558533;-0.48373252
-0.18491524;0.14435205;-0.30244145
0.26527855;0.36136237;-0.102945715
-0.13307093;0.109470874;-0.2601901
-0.20194127;0.34368572;-0.3064711
-0.32888955;0.09629902;-0.07092677
-0.16507348;-0.2820626;-0.051259086
-0.31005803;-0.391176;0.050492253
-0.33031285;-0.61934644;0.5570367
-0.4418047;-0.44678208;0.33564597
-0.26497018;-0.20212948;0.67616916
-0.31693682;-0.21346386;0.43950984
-0.34439388;-0.010125011;0.39810735
-0.34358668;-0.0858698;0.5425578
-0.2756667;0.08783345;0.23439787
-0.37883443;0.1562973;0.326526
-0.4320749;0.14561087;0.23654576
-0.5571099;0.23932299;-0.02651619
-0.56436193;0.20925583;-0.07932911
-0.67645544;0.11079159;-0.133204
-0.42265093;-0.065371186;-0.026866812
-0.46688873;-0.11278371;0.14650875
-0.56493837;-0.18863851;0.19399676
-0.5279262;-0.25857016;0.28815547
-0.44934246;-0.2201809;0.24505655
-0.46393368;-0.11080148;0.24960077
-0.39157036;-0.010204154;-0.12712233
-0.35673127;-0.06706156;-0.11455412
-0.22373413;0.0114580365;-0.111152574
-0.041920904;-0.045931116;-0.25324702
0.23839597;0.10595166;-0.40889847
0.13191502;0.035642855;-0.2622522
0.32636708;-0.08425483;-0.20707701
0.37205654;0.08220459;-0.20618658
0.23555566;0.22003745;0.024470467
0.4111876;0.13678549;0.12893471
0.3831327;0.2862631;0.07378851
0.14222056;0.26480493;-0.3326846
0.061622642;-0.10288124;-0.40535188
0.16935854;-0.096836895;-0.17311198
-0.069472566;0.13204819;-0.47542098
0.10459164;-0.029248573;-0.25562316
0.2618335;0.42809504;-0.092857115
0.1362688;0.6710807;0.072196834
-0.001044302;0.92188895;-0.107952826
0.42302808;1.0399244;0.13998438
0.3350015;1.1686461;0.301662
0.18139827;0.58383983;0.18084334
0.26014975;-0.14106053;0.47629502
-0.09165516;-0.29497212;0.28476146
-0.22317162;-0.7012752;-0.027358694
0.053027336;-0.73562974;-0.12125506
-0.15934938;-0.9039524;-0.43686128
-0.08351136;-0.9413427;-1.0418702
-0.47502118;-0.5726672;-0.93988943
-0.3399783;-0.37958446;-1.238754
-0.023537153;-0.10660952;-0.728644
0.07239485;0.06068212;-0.73490226
0.19762658;-0.22870706;-0.14570282
0.58564276;-0.28568807;-0.1466538
0.45455134;0.024357922;-0.3083062
0.3784056;0.33344314;0.18078028
0.52832216;-0.1333985;-0.26412642
0.40482467;-0.18151835;-0.259422
0.28154027;0.061385732;-0.1421184
0.033238567;0.008053768;-0.1797839
0.025349548;-0.014216829;-0.20534658
-0.13748084;0.09872885;0.011906052
-0.18483135;-0.054912284;0.10738653
-0.23005922;-0.0006430127;0.028322278
-0.037352715;-0.07318383;0.24743776
-0.15705015;-0.23270239;0.2351029
-0.11732632;-0.26430166;0.24519403
0.031621665;-0.14623164;0.22057725
-0.28121236;0.20216906;0.1607216
0.09325818;0.06474918;-0.32564816
0.10731337;0.20449872;-0.48283073
0.2826464;-0.017183356;-0.8817566
0.4562174;0.2850686;-1.2338983
0.38400546;0.36381698;-1.0964502
0.5265224;0.06489263;-0.99450713
0.46778676;-0.11052448;-0.97405124
0.16107096;-0.273226;-0.6029734
0.085568435;-0.318587;-0.25968373
-0.020636315;0.029373445;0.036922634
-0.64873976;0.06085524;-0.19712651
-0.5138672;0.10872404;-0.057174273
-0.46193337;0.23995483;-0.20255485
-0.41449204;0.4015509;-0.26065674
-0.5276638;0.34043843;-0.43806702
-0.14092779;0.36370197;-0.53859526
-0.5622204;0.28383446;-0.68587273
-0.3990873;0.15341859;-0.7396013
-0.36013785;0.2368907;-0.4984237
-0.09971949;0.14147817;-0.6291866
-0.4367427;-0.060602937;-0.5311505
-0.23055615;-0.002173895;-0.56514865
-0.35418484;0.039852165;-0.7046399
-0.35070762;-0.28125745;-0.98958075
-0.27653444;-0.08933969;-1.0789357
-0.31188306;-0.09411031;-0.9257681
-0.05024253;-0.09935073;-0.9547152
-0.27262586;-0.10658975;-0.4492485
-0.24833198;-0.1284214;-0.20223387
-0.4818066;-0.26888314;-0.082330845
-0.57030994;-0.16799152;0.18371263
-0.17708738;0.092109516;0.18775742
0.34463227;-0.463498;0.12007486
0.7168931;0.42204452;0.23340307
-0.11399035;-0.3777173;-0.04692548
