x;y;z
-0.69227636;-0.985787;0.0035439106
-0.31164214;-1.196596;0.17426315
-0.29129025;-1.0042754;0.5335991
-0.43681085;-0.82854265;0.59342474
-0.24625851;-0.68180186;1.0754478
-0.16764137;-0.34777904;1.4013879
-0.32660228;-0.65428543;2.2574966
-0.28587386;-0.5468182;2.5026205
-0.28518525;-1.0060323;3.0101361
-0.41497257;-1.369406;2.8276532
-0.720166;-1.1378484;2.251259
-0.6262608;-2.1854541;2.1180613
-0.793667;-1.6686968;1.3463751
-0.32939404;-1.6309412;0.19830133
0.07974154;-0.4725706;0.52994543
-0.29879647;0.43756348;0.72370124
-1.1142715;2.716752;1.325373
-2.3406553;3.7070487;2.7688959
-1.6186353;3.3376188;3.9179335
0.7817988;2.954087;6.628041
2.786846;0.5201961;7.2127185
1.9337572;-3.3262897;3.9606388
1.2746059;-5.0014105;0.8538405
-0.11438196;-2.8539927;0.09904725
-0.43669605;-1.1327561;-0.039416093
0.18276924;-0.49735385;0.554489
-0.2857774;-0.456791;0.25152543
0.21280931;-1.0768864;0.94730294
-0.16712362;-1.3494486;0.18928099
-0.8194869;-0.6017537;-0.14032492
-0.8200457;-0.0040435763;-0.27501464
-0.28396562;0.11991868;-0.8099495
-0.5367863;0.5721985;-0.59018195
-0.3438604;0.5138288;-0.36092994
-0.58018035;0.30434543;-0.2879852
-0.21950899;0.36656702;-0.33473665
0.080493234;0.4104036;0.0002472019
-0.2525445;0.45686996;0.1886756
-0.3485181;0.50920284;0.3937069
-0.31548512;0.8863314;0.88195586
-0.29883558;1.4908624;0.5966243
-0.381063;1.6066693;0.13386741
-0.24812639;2.1913478;-0.55778337
-0.19141878;2.586601;-0.794396
0.1844921;2.2825806;-1.0229366
0.41176778;2.1814573;-0.7947693
0.40095645;1.35492;-0.550892
0.13345246;0.7031999;-0.4129735
0.037222806;0.27462366;-0.25149515
-0.24620302;-0.16172302;-0.57943624
-0.28049344;-0.3061747;-0.58708435
-0.13079505;-0.15869984;-0.6204718
-0.27401826;-0.3790009;-0.6015532
0.0013797903;-0.6012203;-0.8695554
0.29345644;-0.5589954;-1.2190081
0.8167614;-0.9680137;-1.3568358
1.11102;-0.29949144;-1.4668105
1.1966414;0.44521567;-0.6925008
0.2554403;1.1554142;0.0862659
