x;y;z
-0.7676105;0.04685359;1.623498
-0.8316509;0.36090595;1.5629824
-0.780668;0.5226517;1.3958396
-0.5273914;0.48189366;1.2451696
-0.6712447;0.22703226;1.1655173
-0.74182016;-0.17659928;1.2767651
-0.9769565;-0.4380481;1.4435173
-0.92923707;-0.49586812;1.8883369
-0.9358308;-0.32229832;2.1357577
-0.8474258;-0.22643696;2.390657
-0.3241082;0.07227755;2.741893
-0.23726213;0.27419484;2.510058
0.09457618;0.30691;2.526956
0.4003561;0.31610566;2.7983963
0.43940014;0.35544106;2.321057
0.714749;0.24694714;2.0567274
0.64121145;0.24522556;1.5803467
0.476406;0.09752242;1.026284
0.6092846;-0.17186587;0.84308213
0.5379517;-0.32135746;0.5866707
0.56819993;-0.31713104;0.66044784
0.49538758;-0.21899693;0.7218195
0.55853003;-0.22783062;0.9706787
0.6890167;0.023405986;0.97366273
0.44740456;-0.078842275;1.014045
0.5154955;-0.051523943;1.1731093
0.5863793;-0.28757527;1.0368456
0.6022507;-0.356754;0.8345385
0.5605269;-0.40140924;0.68864906
0.77371424;-0.48046216;0.41049138
0.83647513;-0.4482906;0.43949977
0.8325338;-0.200622;0.33201236
1.1697279;-0.2314781;0.17307664
1.4220384;-0.115471035;0.22791511
1.7936158;-0.4213279;-0.011981726
2.1021976;-0.5533325;-0.30123824
1.9353142;-0.38401935;-0.6971901
2.4189117;0.09704062;-0.9474442
2.835838;0.3470614;-0.83360016
2.3196318;0.42471683;-1.1675901
2.4095957;0.108950466;-0.99634475
2.079088;-0.6779714;-0.6555618
2.2007945;-1.1643412;0.16072918
1.9602481;-2.2850802;0.787999
1.2873545;-2.461385;1.0093204
0.7598003;-2.7225702;0.39074048
0.34055093;-2.198398;0.36248884
0.48370606;-1.1547223;0.71223414
0.9603643;-0.5642562;0.41294825
1.0148622;-0.2166047;0.8449614
0.7206718;-0.036878172;0.58615106
0.61597925;-0.11395977;0.66873664
0.38243145;-0.31678027;0.7774147
0.5089963;-0.051440068;0.6716829
0.5044811;0.025849154;0.74583346
