x;y;z
-0.59837365;0.09198181;1.5685081
-0.5903484;0.1954497;1.7290733
-0.4623584;0.32056537;1.631837
-0.15044822;0.16205221;1.7156043
-0.08714876;0.26197854;1.7269223
0.025683142;0.25926688;1.6244597
0.11399603;0.087929465;1.6557521
0.29053476;0.05436424;1.603503
0.33542085;0.0280385;1.3865631
0.40519294;0.01838375;1.2711979
0.49196017;0.022727441;1.0843613
0.5930475;0.029004605;0.90125775
0.4474654;0.008148835;0.78851736
0.52761304;0.12051219;0.9050832
0.50249213;0.070745155;0.8099949
0.50877184;0.15991442;0.98382074
0.61992246;0.052292034;0.95284486
0.62968445;0.026525019;0.9946799
0.8148068;-0.09522066;1.0927888
0.8069951;-0.025673686;1.046552
0.882491;-0.17534561;1.1824121
0.9984795;-0.20382555;1.1379007
1.2694805;-0.029575944;1.0967038
1.2910234;-0.0078234365;0.80955094
1.1021403;0.08966241;0.7571139
1.103876;0.14243749;0.48237923
1.0718801;0.25982055;0.40719453
1.0882226;0.2647785;0.2506375
1.2017728;0.34522378;0.15877174
1.1794735;0.24774423;0.014123302
1.008918;0.22312117;-0.04033175
1.1043417;0.14669669;-0.17151526
1.1064833;0.111039065;-0.23419859
1.1352295;0.1255483;-0.29530036
1.0011072;0.20925136;-0.30716857
0.9286518;0.18496001;-0.24975717
0.7946646;0.018542666;-0.039549783
1.0099144;0.11250966;-0.1224154
1.0637906;0.012541714;-0.16795099
0.91207415;-0.13400362;0.024594069
0.9471592;-0.11750919;-0.24783
0.89873284;-0.2244997;-0.35799628
0.81692415;-0.140166;-0.4629335
0.83879143;-0.46971515;-0.4276694
0.8600987;-0.54264474;-0.7767614
0.9733777;-0.6848502;-0.8480085
0.8025208;-0.7166333;-1.0308068
1.1490853;-0.7857641;-1.0393757
1.1206571;-0.6959011;-1.4198623
1.1815747;-0.7518092;-1.7958412
1.1564888;-0.57380605;-1.7421958
1.3384824;-0.84660095;-1.9716812
1.2346878;-1.0133979;-1.949105
1.076065;-1.4251997;-1.7295281
1.2486018;-1.180794;-1.5560428
1.0016874;-1.2911305;-1.270761
0.6326654;-0.8295939;-0.93387204
0.36339188;-0.8022907;-0.5253381
0.2071779;-0.69331056;-0.2915589
0.5576144;-0.8679631;0.114089355
0.24629635;-0.77524346;0.20656054
0.4721456;-0.83916223;0.18765715
0.36493814;-0.904357;0.13441667
0.40689433;-0.70385957;0.24966699
0.19416702;-0.546682;0.16857027
0.24382433;-0.2533542;0.196984
0.1506166;-0.09737485;0.16876827
0.4216407;-0.17715329;0.20180252
0.45451602;-0.031530224;0.059281163
0.52377295;0.014922924;-0.047792584
0.50162816;-0.021310762;0.098908514
0.40259606;0.005521053;0.013107377
0.5840523;0.10846929;-0.008296399
0.45408973;0.013541873;-0.16868189
0.43100914;0.17853811;0.15912741
0.09960219;0.13369776;0.07112226
0.3120092;0.18068852;0.24652022
0.097296655;0.16643341;0.35442132
0.3186483;0.26076144;0.23137027
0.15653431;0.37919605;0.3578998
0.10002597;0.4630344;0.38411015
0.16125637;0.534927;0.2134122
-0.032388497;0.47018436;0.20753609
-0.110499255;0.66587615;-0.15924974
-0.07291952;0.6293477;-0.16311039
0.09435041;0.70547456;-0.44219506
-0.01928175;0.9605636;-0.5204199
0.11359685;1.1099561;-0.49003047
0.06866664;1.1500161;-0.69269824
0.029578466;1.4563333;-0.63559335
0.080219544;1.229484;-0.97521347
0.104884245;1.4518559;-0.83601224
0.2511269;0.9852535;-1.1491497
0.35664678;1.0306743;-1.127365
0.42218554;0.697373;-1.2838424
0.4552753;0.5862368;-1.3259213
0.33757186;0.41695145;-1.3651342
0.31371439;0.48245993;-1.2049676
0.17336422;0.28284943;-1.0406333
0.16701263;0.3196636;-0.61340773
0.31728113;0.20009734;-0.2858037
0.17631046;0.0030042601;0.18244825
0.28692576;-0.016065603;0.33135146
0.3527168;-0.14384377;0.57412297
0.34900874;-0.26193058;0.6490282
0.5609163;-0.17591316;0.31458318
0.62111247;-0.24331857;0.06506976
0.64466727;-0.11348207;-0.21733652
0.5767271;-0.073067084;-0.56430537
0.73399794;-0.26825568;-0.86659056
0.72799957;-0.08851089;-1.263595
0.6297595;-0.045181192;-1.5007793
0.23683457;-0.03852188;-1.6244836
0.22584166;0.24333496;-1.6676456
0.07812085;0.18820894;-1.4939055
-0.086036354;0.47400212;-1.3924719
-0.22785458;0.23024839;-1.3122108
-0.34382257;0.33128083;-1.1838588
-0.23119432;0.2232536;-0.818227
-0.4439494;0.12059795;-0.6031777
-0.41142976;0.10088108;-0.60826933
-0.31939498;-0.20085913;-0.21428876
-0.23152226;-0.08612969;-0.28607568
-0.2853719;-0.2632196;-0.0013318635
-0.06506456;0.003998113;0.09686027
-0.20040002;-0.22877024;0.21112557
-0.1525488;-0.021963134;0.14126329
0.07950821;-0.02259249;-0.094953276
-0.22804125;-0.051425565;-0.1976871
-0.12194622;0.025083428;-0.36789572
-0.5479811;-0.034308095;-0.6091547
