x;y;z
-0.004805618;0.033408836;0.07514182
0.001959958;0.012420636;0.11094542
0.067738056;0.012560632;0.03998081
-0.0074551557;0.07390202;0.12014565
0.058075737;0.015650656;0.15543467
0.10993107;0.031953372;0.18447
0.109305814;0.015743988;0.122102454
0.06577525;-0.016194249;0.10819687
0.059139904;0.021207655;0.044602603
0.07264331;-0.06707622;-0.000729624
0.029504998;-0.0137941195;-0.059444178
-0.00093425927;-0.05987836;-0.14084566
-0.018743834;-0.009929698;-0.16697386
-0.029309824;-0.033910807;-0.16796282
-0.044460718;-0.057566512;-0.13725981
-0.040500127;-0.04031157;-0.13512973
-0.051701773;-0.016061818;-0.08569488
-0.01494941;-0.010839048;-0.035905764
-0.029909855;0.002190764;-0.013388633
-0.019714983;-0.0013709617;-0.006201331
-0.016421584;0.028022103;0.05232782
0.01044302;0.03036926;0.055568717
0.014554644;0.05363525;-0.0013356471
-0.009868528;0.06699172;-0.008768416
-0.03418859;0.049825057;0.0063698636
-0.046536073;0.08254652;0.035243616
-0.029043702;0.07795185;0.013380749
-0.035826936;0.053150937;-0.007262187
-0.031098884;0.011245165;-0.06576217
-0.015414489;-0.019848043;-0.07644262
-0.06394458;0.008137483;-0.13859451
-0.008150096;-0.020935228;-0.15102988
-0.059007794;-0.008224509;-0.1796219
-0.09164223;-0.077471316;-0.20557739
-0.017225306;-0.01694216;-0.21416117
0.025141444;-0.058889553;-0.1549649
0.042683635;-0.008158925;-0.14164548
0.037845857;0.05162232;-0.11635718
-0.16673484;0.22470024;0.20303102
-0.38247874;0.3375378;0.22771227
-0.5576995;0.6399011;0.45876777
-0.5502198;0.8414463;0.61184686
-0.7679895;1.0246091;0.8011185
-0.6313524;1.1803689;0.99820685
-0.4098305;1.4256713;0.9141369
-0.20784321;1.1758159;0.83662117
-0.043617897;0.79487276;0.7025977
0.07581405;0.7612684;0.9267404
0.044942193;0.37058342;1.0413538
-0.2689784;0.22479482;1.2071607
0.22744909;-0.3489381;1.4251758
0.023542829;-0.06305667;1.4020171
0.05879748;-0.46129644;1.2085096
0.09016312;-0.7052847;0.8866779
0.30622452;-0.8386653;0.8684267
0.5693438;-0.83627397;0.8755665
0.42105234;-0.8955066;0.32421413
0.57680213;-1.1315465;0.1167348
0.59960276;-0.95309204;-0.16083008
0.77817553;-0.8199637;-0.21344371
0.7055884;-0.48975742;-0.6708189
0.75375646;-0.03827846;-0.3759853
0.57298726;0.11511159;-0.4379699
0.718651;0.010802472;0.13751237
0.8183682;0.4932006;-0.0644743
0.58207476;0.23214403;-0.05578313
0.44680735;-0.13441604;-0.21336551
0.23434174;-0.33191776;0.1816417
0.40847406;-0.8149137;0.040532283
0.42577946;-1.5214118;0.21103728
0.42375958;-2.312478;-0.2200425
0.71632993;-2.7903156;-0.1689827
0.5230654;-2.907703;0.08278111
0.738237;-2.4391854;0.11812342
0.5882415;-1.416274;0.07207954
0.620881;-0.744569;0.04046292
0.49215126;-0.09675306;0.22659586
0.13625808;0.24011694;0.16572113
0.026446821;0.025780259;0.2955198
-0.032621194;0.030549617;0.4376357
-0.03126978;-0.32463917;0.45881432
-0.036340572;-0.43044317;0.49736267
-0.105226666;-0.54076993;0.60359645
-0.13605565;-0.5182358;0.39810735
-0.12254783;-0.56736493;0.44922265
0.34510773;-0.62969893;-0.012415591
0.349039;-0.52678305;-0.112537414
0.5779455;-0.56053275;0.083996944
0.65932345;-0.21734661;-0.124452285
0.73213327;-0.021960296;-0.08729506
0.64184594;0.18545803;0.060502667
0.83253825;-0.009453582;0.17681369
0.798215;0.3237361;0.15913875
0.7063505;0.33762893;0.25101715
0.69387186;0.31280485;-0.023709944
0.738044;0.35614386;-0.16869135
0.53520095;0.37704095;-0.2625322
0.69425017;0.311598;-0.2144073
0.7733106;0.311505;-0.27746648
0.903296;0.32317868;-0.41153568
0.73898107;0.38650304;-0.24354307
0.6690116;0.397851;-0.38909706
0.4692195;0.447823;-0.33321556
0.30781305;0.60039985;-0.09122886
0.09443492;1.0585325;0.025777107
-0.08090313;1.0149158;-0.08425297
-0.27445972;1.3114132;-0.07076029
-0.15196359;1.1695571;-0.068303406
-0.15149568;1.3197479;-0.18259646
-0.13844568;1.150759;0.016248481
0.03680534;1.0336483;0.041412625
-0.017019095;0.91708;0.010397616
0.05269563;0.6695703;0.053367868
0.16215688;0.4994601;0.045161013
0.17369339;0.40963376;0.0070175077
0.19140618;0.31095353;0.053573444
0.15760131;0.21346894;0.014340234
0.07544577;0.24878728;0.023015004
0.05790957;0.21687931;-0.019101392
0.0014478969;0.2523553;-0.06518689
0.053478856;0.2797607;0.0036626244
-0.010339599;0.18728824;-0.023403464
0.023578774;0.12190712;0.02615926
-0.01579696;0.0917157;0.026919784
0.06094662;0.07404328;0.018768428
0.1166566;-0.020027138;0.048891746
0.1049473;0.00691787;0.09111282
0.16096124;0.03710173;0.080412515
0.15110974;-0.097757004;0.09266666
0.22426385;-0.0046968367;0.045364074
0.28210154;-0.023925614;-0.005312319
