x;y;z
-0.21401371;-0.27778873;-0.80243003
0.0036768133;0.109314956;-0.47150233
0.08067256;-0.5341641;-0.12110749
-0.19570084;-0.23615366;-0.5564439
-0.14691882;-0.43534875;-0.48952916
0.164215;-0.2969037;-0.5852701
0.08639029;-0.09813159;-0.8096777
0.14674626;-0.1425182;-0.3006051
0.047223844;-0.04272841;-0.46833855
-0.3204265;0.13310057;-0.515655
-0.29492095;0.18924442;-0.64870703
-0.17438519;0.46573865;-0.9045212
-0.3981499;0.11802551;-0.9079953
-0.16324486;0.18711118;-0.7505539
-0.25818932;-0.030702699;-1.0453532
-0.14756566;0.22879483;-1.0457246
-0.14266704;0.21094239;-0.9599273
0.10127774;-0.057977676;-0.6871931
0.104272224;-0.051295344;-0.16758461
0.09025188;-0.2939223;-0.30938432
0.31133047;-0.4462961;0.16883512
0.103859015;0.17198569;0.01095106
0.11658959;0.23688312;0.23586042
-0.3270866;0.11584058;0.52857417
-0.10751676;0.7942317;0.30450326
0.16080454;0.7590836;0.46054786
0.24074471;0.53589904;-0.4880822
-0.05145284;0.4577716;-1.107294
-0.6585189;0.457963;-1.5240773
-0.47323278;-0.19732325;-1.0751919
-0.86822045;-0.14835458;-0.42606038
-0.6853509;0.062430784;0.2721228
-0.90163934;0.085380204;0.08695138
-0.665554;-0.53774554;0.31732747
-0.6227899;-0.51310414;0.59067935
-0.44564196;-0.51396114;0.68541557
-0.6877353;-0.37898448;0.3830993
-0.67410254;-0.68970346;0.12080401
-0.5551007;-0.689617;0.2272588
-0.33591777;-0.48887238;0.12843274
-0.4303968;-0.3547863;0.31169796
-0.29017153;-0.31749886;0.7081683
-0.6222293;-0.12192564;0.6639878
-0.6206067;0.22154242;0.7191794
-0.58570963;0.44014907;0.5943948
-0.59166014;0.54846376;0.21270369
-1.0365529;-0.057366922;-0.23489195
-0.9679658;0.3206707;-0.38326827
-1.1645103;0.4654221;-0.19059078
-0.96299905;0.26572376;-0.1339147
-0.62947196;0.30543596;0.014345594
-0.0048153927;-0.08533417;0.51220775
-0.34428668;0.32328084;0.91156274
-0.16001531;0.33171943;1.2894607
-0.06889366;0.4804155;2.0139968
0.12190333;0.19637449;1.3151513
0.4708238;-0.06044465;1.2813416
0.036976866;0.06022078;0.3565648
-0.18587819;-0.2930257;-0.17852014
-0.08499962;-0.13669161;-0.5774277
-0.25949264;-0.077963196;-0.56910545
-0.077029884;-0.26961878;-0.582781
0.33313483;0.100963384;-0.44769084
0.45529422;-0.08052287;-0.20511389
0.43168393;-0.15180498;-0.6341013
0.49685565;0.10507879;-0.44952342
0.36828795;0.24897553;-0.20931444
0.42569935;0.20178929;-0.10458092
0.44165397;0.33828697;-0.17537273
0.25327855;0.20356132;0.11151644
0.67024636;-0.04117394;-0.005974467
0.47385707;0.11849295;-0.2961334
0.41991788;0.022157993;0.04480724
0.39550036;-0.3247773;-0.07869219
0.07394616;-0.4906964;-0.1485488
0.13480072;-0.4125242;-0.3372408
0.08080223;-0.29084817;-0.3816312
0.100649014;-0.13993268;-0.12146884
-0.042745754;-0.3762246;-0.32849097
-0.028981902;-0.4324577;-0.06842511
-0.07539154;-0.5497771;-0.086747065
-0.0953758;-0.34744102;-0.11533199
0.013106747;-0.23614997;-0.555901
0.2668923;-0.079926856;-0.33561665
0.07878678;-0.055120036;-0.4579655
0.119402304;0.28649315;-0.4058166
-0.13529639;0.48515773;-0.38966462
-0.24192995;0.54369676;-0.24862175
-0.14844349;0.48084712;-0.35604423
-0.15723681;0.31803662;-0.25701165
-0.22837925;0.40989292;-0.21711107
-0.2995469;0.05233397;-0.2397343
-0.119450234;0.12168073;-0.24046843
0.004978092;0.053898215;-0.19299604
-0.031069245;0.0064427;-0.027582405
-0.11425395;-0.010330454;-0.15071757
-0.08089304;-0.037650995;-0.21282673
-0.15183747;-0.080470845;-0.02032881
-0.08704156;-0.09920743;0.07513125
-0.24818693;0.21683832;-0.092297204
-0.21599519;-0.010875624;0.05686259
-0.28322905;-0.067323424;-0.035206724
-0.19930655;-0.031162892;-0.09518803
-0.18403551;0.10526419;-0.03765604
-0.17822503;-0.08747605;0.020665953
-0.27309504;-0.13882595;-0.18473929
-0.022147274;-0.24312182;-0.07897754
0.23425408;-0.27126467;-0.16889267
0.3513332;-0.2624061;-0.12641855
0.43133202;-0.34170082;-0.10052006
0.6474004;-0.42143735;0.15557042
0.74219346;-0.4484873;0.19035682
0.7636143;-0.50873286;-0.022773793
0.72670555;-0.5772474;-0.083963834
0.635063;-0.34394282;-0.21004975
0.6566579;-0.5653146;-0.13501544
0.25350302;-0.1211367;0.040681425
0.06790485;-0.38069734;-0.13882121
-0.332199;0.019087678;0.07408774
-0.5038013;-0.12973829;0.21717887
-0.69861656;-0.010562837;-0.037886847
-0.73227006;-0.0587073;0.004770619
-0.63839644;0.1354933;-0.18660654
-0.656084;0.06522158;-0.036974344
-0.66629493;-0.015014443;0.009666099
-0.62821954;0.13447437;-0.15859137
-0.78941286;0.11738985;-0.15047912
-0.96982104;-0.08729924;-0.21270338
-0.87949395;-0.151398;-0.24564809
-0.7986816;0.03251927;-0.48195922
-0.852617;0.0064400984;-0.4017876
-0.86270064;0.12363951;-0.6770684
-0.7841509;0.11754573;-0.8294255
-0.5215128;0.050709184;-1.0430287
-0.28458238;0.067944504;-0.99864024
0.010712924;0.025347142;-1.2180395
0.16996896;0.065580204;-1.1911563
0.51515615;0.29660577;-1.2255067
0.7007531;0.15213501;-1.0811747
0.84137565;0.20757036;-1.0033876
0.7637808;0.11475728;-0.77313024
0.6920746;0.34822997;-0.4658659
0.6928262;0.2878039;-0.26995334
0.684212;0.33386856;0.1906671
0.517941;0.31634513;0.30695415
0.36031446;0.22957128;0.42372048
0.40389007;0.4834946;0.45162025
0.23623423;0.5187515;0.49510252
0.26313636;0.38724872;0.32976985
0.12154767;0.45898965;0.1955241
-0.038262066;0.41071117;0.21989052
-0.07911092;0.17072193;-0.037930988
-0.26866308;-0.018786084;-0.02025479
-0.28526723;-0.12736133;-0.26469335
-0.63933355;-0.17976372;-0.1467774
-0.45075756;-0.39951676;-0.28102443
-0.5882788;-0.37910843;-0.20397942
-0.2656273;-0.33728653;-0.4634153
-0.18935542;-0.19596742;-0.32056034
-0.053896323;0.02239164;-0.3014968
0.12170911;-0.0860094;-0.3368202
0.28106856;-0.02447299;-0.43190843
0.26656944;0.06336787;-0.33474922
0.44341466;-0.0044417516;-0.33903235
0.2992543;0.052816235;-0.33225957
0.33975127;0.009620695;-0.32681733
0.4730259;0.067866385;-0.3188791
0.37103117;0.104742356;-0.45693004
0.37471774;0.19592707;-0.39200675
0.49822536;0.28334826;-0.32145962
0.59211797;0.16999103;-0.31588998
0.51553077;0.119915;-0.1935919
0.61007416;0.24306381;-0.4599696
0.52470374;0.11883538;-0.23706034
0.67709863;0.1722083;-0.39633906
0.44676575;0.18985769;-0.287236
0.5608696;0.09997898;-0.4952766
0.61995715;0.5027305;-0.43598348
0.71126235;0.29993728;-0.6325796
0.6151563;0.22708334;-0.4898079
0.54587793;0.042349726;-0.27700362
0.31151667;-0.14716838;0.06691226
0.2170641;-0.06945112;0.14537238
-0.08376172;-0.027233832;0.21307796
0.004862058;-0.009515382;0.16175203
-0.12845923;-0.08474201;0.069675624
-0.011619121;-0.10820003;0.45976907
-0.21026666;-0.24573195;0.2594485
0.4254427;-0.1443842;-0.3762413
0.34121558;-0.03247237;-0.3434997
0.2540687;-0.11307659;-0.7023057
