x;y;z
0.11326799;0.16204716;-0.35079402
0.060327515;0.5054611;0.03825576
0.12121329;-0.033604957;-0.081436634
-0.06006691;-0.1175546;-0.24368055
0.11706272;-0.09348079;-0.2410988
0.14769195;-0.0019303191;-0.121815056
0.17513971;-0.005138899;-0.15792923
0.12560837;-0.15589549;-0.062461365
0.14106858;-0.1337375;-0.19128321
0.074819885;-0.14172553;-0.356643
0.14706086;-0.1680582;-0.43417424
0.067853376;-0.09517274;-0.50988173
0.073473595;-0.10711725;-0.41162145
0.071639836;-0.104782075;-0.2753634
0.12207313;-0.2042613;-0.18926269
0.10556562;-0.161152;-0.21187852
0.082734756;-0.103580125;-0.17759818
0.021434834;-0.00904904;-0.1863852
0.03310062;0.03262561;-0.2978846
0.00082153647;0.089753844;-0.1902698
-0.005383736;-0.0019240129;-0.22954243
-0.029401261;-0.010316896;-0.15690069
-0.15694515;0.14608309;-0.0519865
-0.019696854;0.06249731;-0.040239677
-0.09803715;-0.10753914;0.05361507
-0.05560356;-0.046426978;0.21079418
0.027663756;-0.051448584;0.355763
0.0841062;-0.16640125;0.31517047
0.09786531;-0.024104394;0.33367783
0.052874092;-0.09442451;0.3177932
0.05661838;-0.10618898;0.22984734
0.032434214;-0.1415562;0.10389921
0.12942219;-0.043141466;0.1727235
0.098245576;-0.035316452;0.03489457
0.06264787;0.009683757;-0.08226905
0.06655849;0.07242953;-0.022519339
0.07680318;0.045187816;-0.10265753
0.12768689;0.08511786;-0.09494761
0.07368856;-0.054847922;-0.05503963
-0.03614524;-0.03085862;-0.029154692
-0.11196954;-0.02369134;0.012509552
-0.05303301;-0.103976786;0.055909254
-0.16373847;-0.030219173;0.10904379
-0.25140056;-0.021516342;0.15847409
-0.2656678;9.8691584e-05;0.10822399
-0.2311992;-0.1428209;0.14091644
-0.33936504;-0.022498213;0.117904596
-0.2743317;0.0012489372;0.1954005
-0.2713779;-0.14133738;0.08294003
-0.20976831;-0.12850305;0.04568758
-0.26704112;-0.10011615;0.070686504
-0.22229175;-0.09991844;0.103418685
-0.40343067;-0.25733244;0.1828859
-0.21775462;-0.17608975;0.17547615
-0.18209164;-0.34690058;0.042490352
-0.15847471;-0.29228535;0.058769733
-0.095455885;-0.37676376;-0.045381732
-0.08235071;-0.36939013;-0.23277843
-0.04129943;-0.40404633;-0.45174763
0.0009988976;-0.31483513;-0.6557043
0.21276833;-0.24260487;-0.4687812
0.28175974;-0.20127383;-0.37921467
0.32991523;-0.118875034;-0.36921874
0.4455094;0.07231452;-0.20217459
0.41291344;0.16139321;-0.27698848
0.60749775;0.1823889;-0.11876223
0.54924643;0.24000311;-0.15592702
0.4962681;0.16619362;-0.046833094
0.45711213;0.31288382;-0.08843554
0.3340325;0.2303121;-0.15006165
0.28197917;0.11285177;-0.18563728
0.103477806;0.13359025;-0.032191113
0.07861084;0.203068;0.065384276
-0.04259992;0.04842036;0.14182515
0.019937512;0.09330769;0.08428261
-0.085184;0.06817066;0.20040002
-0.03478208;-0.002772193;0.13291329
-0.025965739;0.005302229;0.1655496
-0.03359463;-0.008734994;0.11106744
-0.0074058096;0.05319224;0.13729922
-0.020348676;0.009213632;0.09626119
0.088623226;-0.139589;0.10308698
0.17133054;-0.07382414;0.06820061
0.19579227;-0.040726513;-0.12800393
0.12676483;-0.012378068;-0.18083577
0.116356194;0.064675145;-0.20875256
0.12734257;0.105471656;-0.05457928
0.11501163;0.13205943;-0.22295848
0.24538083;0.026980639;-0.17533615
0.203185;0.16967574;-0.020955408
0.26343194;0.09721058;0.14028016
0.21962205;0.11784973;0.08349623
0.21044388;0.070098765;0.082562916
0.07607024;0.0015812725;0.036863986
0.19330354;-0.07354604;-0.011106429
0.08149686;-0.056752387;-0.013916459
0.038537644;-0.030193003;0.054337755
0.0480401;0.01437744;-0.037557665
0.055884976;0.0066243177;-0.082573004
0.09737012;0.030606372;-0.070975326
0.07324776;-0.016368613;-0.07940542
0.07099109;0.08476314;-0.081713475
0.034776956;0.04209653;-0.04806185
0.05144732;0.0769293;-0.03153401
0.011826593;0.04830275;-0.0003897214
0.013577818;-0.0616835;-0.017979525
0.00812361;-0.0031694816;-0.031060416
-0.03266849;-0.0072747995;0.0026624657
-0.02389156;0.0056474917;0.046957012
-0.05375254;0.057283998;0.039001778
-0.0030780423;0.02497496;-0.0044370224
0.0031814636;0.00643261;-0.01010627
-0.007345113;-0.0021242339;0.021821875
0.030020842;-0.018427579;0.023192838
0.02031817;-0.05740634;-0.0423781
0.02256096;-0.010415588;-0.11310686
0.07625265;-0.01357025;-0.07860579
0.12777185;-0.023924982;-0.12801465
0.07031034;-0.02750878;-0.14340611
0.03480975;0.016544241;-0.03420026
0.03187013;-0.033852473;-0.20950678
0.053633355;0.07226525;-0.2116244
0.063528374;-0.021980159;-0.1366787
0.064669155;-0.12412563;-0.09509644
0.04877445;-0.18856649;-0.18603773
0.037687257;-0.23724322;-0.14590147
0.06685645;-0.1711126;-0.047081247
0.049168587;-0.21173885;-0.04364438
0.07664142;-0.11501321;-0.03910457
0.051808033;-0.04069924;-0.0039672125
-0.03645629;0.08370954;-0.057615705
0.021994665;0.09298134;-0.0016326677
-0.054015506;0.063720234;-0.040902458
-0.025457382;0.13898282;-0.00085448625
-0.08314371;0.035152175;-0.049758215
-0.07637215;0.025928138;0.029280815
-0.11148302;-0.14549819;0.0054901526
-0.0844718;-0.099623;0.0034873127
-0.14175075;-0.019694803;-0.095781915
-0.06192219;-0.04478848;-0.18391065
-0.07422364;-0.04294976;-0.20903319
-0.020604152;0.05235636;-0.30045247
-0.14838326;0.18521935;-0.27381334
-0.022195516;0.17288464;-0.31130794
-0.069795445;0.30134797;-0.14990148
-0.010837786;0.23250476;0.07853012
0.05977809;0.16973123;0.16028522
0.046326395;0.1479308;0.30816558
0.07298321;0.30604923;0.26200944
0.044170946;0.19143707;0.13373938
0.24653913;0.106824644;0.22008726
0.0849353;0.12684831;0.22211532
0.09848159;0.08031634;0.18304987
0.056859594;0.15459453;0.090063475
0.2153876;0.096699774;0.22427142
0.26785746;0.05072274;0.2586104
0.14862952;-0.034019273;0.13247311
-0.10624732;-0.045567445;0.08366271
-0.26120508;-0.06684888;-0.026866812
-0.5351597;-0.17477049;0.018665006
-0.74922836;-0.25155884;-0.10281077
-0.73670995;-0.13596673;-0.24982086
-0.9090554;-0.40570092;-0.44155812
-0.7294733;-0.29399148;-0.5479767
-0.5442342;-0.21289381;-0.48275506
-0.29299104;-0.009422681;-0.453898
-0.00091896683;-0.033580363;-0.4244085
0.020339925;0.013597366;-0.20984858
0.08860502;0.08203887;-0.22598228
0.078917794;0.058269653;-0.13323489
0.03026426;0.110174485;-0.16306183
-0.07517618;0.13790083;0.05681104
-0.030839859;0.11415021;0.11116456
-0.16139747;0.10130202;0.056316
-0.23655456;-0.014632209;-0.0004010725
-0.3227396;0.011968797;-0.14542662
-0.29833448;-0.06883753;-0.18297735
-0.36495364;-0.03763239;-0.2839278
-0.33325246;0.018743834;-0.29463947
-0.25485855;-0.02216903;-0.27021188
-0.26109692;0.008888233;-0.23840292
-0.16059768;0.014301135;-0.14491077
-0.0884759;0.15526961;-0.09582984
0.05909923;0.06913298;0.102709875
0.18985991;-0.008161447;0.20707007
0.15492244;0.0670614;0.2885256
-0.01860084;0.12134587;0.39674333
0.18534231;0.15671529;0.37753597
0.009560471;0.32299167;0.18501677
0.05329771;0.2752092;0.10106081
0.24264696;0.045295652;0.2091801
