x;y;z
-0.30462843;-0.53505087;0.28117168
-0.3075551;-0.5998626;0.81591547
-0.16678877;-1.0792217;0.9510958
0.22754116;-0.9020701;1.057041
0.40081203;-0.69314283;1.3575194
0.27802837;-0.4359778;0.75307035
0.53964305;-1.0053009;-0.07264457
0.9980049;-1.057968;-0.38751674
0.16478908;-0.84531575;-1.0650764
-0.27949172;-0.59561914;-0.9332055
0.22504172;-0.24680653;-0.7674882
-0.15846556;0.4608367;-1.3914195
0.83786374;0.37841094;-1.6430414
0.09786421;1.6453568;-0.052672926
0.5153416;2.3277624;0.7297426
-0.58759075;2.7194076;3.3582847
-1.3619506;3.883233;4.2374434
-0.64077;2.2827394;5.5490117
-0.69254816;0.2517348;4.6674395
-0.47617963;0.6357932;3.0578272
0.83409643;0.3012887;2.9458447
2.0124996;0.7581078;2.196606
1.1336957;0.45016477;2.7220109
1.3781728;-0.66377497;2.7478182
0.7723377;-1.7392874;2.1889982
0.52263594;-2.6005526;1.7130235
-0.052353993;-2.258994;0.97453046
-0.8037693;-1.1430074;0.023393374
-1.304574;0.2551994;-1.3660958
-1.7198396;0.63960844;-2.028907
-2.0135288;0.86923635;-1.5490984
-1.7627231;1.3117026;-1.1306688
-1.5826851;1.1664449;-0.570933
-0.93115664;1.0704007;0.010266447
-0.69040346;0.19602229;0.9911132
0.14993426;0.195485;1.7034836
0.20211405;0.5026246;1.83333
0.20425436;0.6616762;1.4201623
0.32815045;0.6580238;0.8265726
0.18040189;0.39447623;0.2770074
-0.09195344;0.28786662;-0.11403827
-0.027583823;0.014415908;0.009983931
-0.10815967;0.059907366;-0.15095209
-0.17009635;-0.0051004314;0.09039266
-0.13906495;0.02830588;0.49632847
0.020164615;0.22239217;0.76064026
0.22160137;0.27427807;0.88402426
0.29463187;0.31510425;1.0774673
0.59752923;0.29006875;1.017579
0.6037238;0.2531789;0.9426515
0.37200606;0.28833455;0.5205669
