x;y;z
-0.44152218;-0.12036337;0.24597336
-0.1372677;-0.3606638;0.54947424
-0.26568845;-0.32593572;1.0021203
-0.34577495;-0.4006462;1.4461957
-0.37475178;-0.4933116;1.9806529
-0.34947222;-0.39591655;2.334655
0.10227285;-0.40440467;2.6323676
0.2301122;0.04577019;2.3590183
0.3409211;-0.15218304;2.1622877
0.46817017;0.040739127;1.7527864
0.57558;-0.4815279;1.4505088
0.75199515;-0.9687415;1.3484688
0.4131173;-1.358594;0.7179374
0.19218498;-1.6023161;0.70188695
0.016693696;-1.8357549;0.31295764
-0.09576614;-1.6868529;-0.067506306
-0.07607513;-1.609975;-0.05093999
-0.47368932;-1.2489647;-0.09618551
-0.24657887;-0.7739756;-0.33679748
-0.048411217;-0.6056724;-0.18250942
-0.020066867;-0.47895023;-0.24312687
0.21011406;-0.26495442;0.17148244
0.20143299;-0.12895931;0.4331028
0.3004632;-0.26955587;0.52431655
0.1958353;-0.11539789;0.4289773
0.31048277;-0.29162967;0.6347666
0.13965333;-0.098408595;0.60031974
0.23235498;-0.080128424;0.47043028
0.10677515;0.0008470765;0.053549483
-0.014401718;-0.18638189;-0.12768231
-0.00048652114;-0.101738565;0.056457892
-0.050940618;-0.3714071;0.20929173
-0.121296994;-0.43595585;0.17834105
-0.36682147;-0.4009623;0.5282024
-0.23923817;-0.5324206;0.2946773
-0.24891657;-0.19718815;0.44015056
-0.107659906;-0.05704539;0.6499922
-0.29714426;-0.12193802;0.47863588
-0.4838984;-0.27778763;0.50944024
-0.6651668;-0.055615935;0.38622272
-0.27914834;0.013273308;0.1483943
-0.3898576;0.02976174;0.13046712
-0.32361886;-0.067034364;-0.18132262
0.015827859;-0.16018504;-0.03396504
-0.01611416;-0.21137655;-0.19392738
-0.009268811;-0.0030938864;-0.6042094
0.1780661;-0.055643134;-0.6591942
0.10483757;0.04160315;-0.5288532
0.03663255;-0.10936958;-0.61788625
0.044445265;0.13697965;-0.17957959
0.10098514;0.11571312;0.15507379
-0.09208271;0.34286332;0.046461347
-0.13951395;0.07706544;-0.13898297
-0.24795234;-0.14398605;0.041651
-0.22412701;-0.079315946;-0.026160521
-0.08395154;-0.09771609;0.092385404
-0.09470545;-0.0108793285;0.13036369
0.07631035;-0.1482472;0.25726405
0.1634257;-0.10808107;0.2545095
0.2401062;-0.21197754;0.3887679
0.29423207;-0.10955491;0.76206297
0.43437538;0.06745475;0.8028159
0.62623054;0.02087327;0.93377244
0.7347938;0.06570132;0.92726195
0.7683855;0.067674994;0.697962
0.8126709;0.18986265;0.5205467
0.6089882;0.2152841;0.21514134
0.65549684;0.28151467;0.018870587
0.55782187;0.23628601;0.03931015
0.6059849;0.09788179;0.006959491
0.61126477;0.107329205;-0.039214298
0.535748;-0.0125536565;-0.03814477
0.5133706;0.024006747;-0.20075065
0.5780829;0.18610601;-0.28068265
0.31689647;0.052126303;-0.26916504
0.41058028;0.083174065;-0.5098187
0.18522424;0.07127951;-0.62658876
0.13618556;0.0552647;-0.9896174
-0.11913871;-0.0017719946;-1.0012333
0.056187354;0.2195416;-1.1129081
-0.032521557;0.22573677;-0.93792444
-0.15338123;0.12832862;-0.7972211
0.017674938;0.36759225;-0.5301926
-0.24351281;0.3052853;-0.13245735
-0.044536076;0.28957576;0.24028027
-0.21067026;0.18333001;0.8750343
-0.1969657;-0.12169823;0.96377975
-0.16186303;-0.18166298;0.8078659
-0.3667543;-0.20338207;1.223536
-0.019167608;-0.39741334;1.2811769
-0.04501408;-0.094388485;1.6802591
0.16816477;0.120434314;1.9465764
0.31446165;-0.08858902;1.9093322
0.34107116;0.10235697;1.3859652
0.5964074;-0.3287194;1.3376095
0.4932687;0.012871448;0.25631055
0.4088392;0.022414023;-0.00220716
0.24435847;-0.03619561;-0.7857338
0.18382835;-0.38575494;-0.97169274
-0.065433465;-0.3495309;-1.3858366
0.029691977;-0.045035824;-1.4685231
0.0106013045;-0.28970325;-1.3583972
0.04690341;-0.020888127;-1.3726718
-0.037537485;-0.27057597;-0.9817674
-0.09416344;-0.038078908;-1.18132
-0.26038432;-0.024956398;-1.0376275
-0.13922955;0.20131084;-1.195645
-0.100851126;-0.026722243;-0.91307306
-0.06387994;0.062765755;-0.8506268
0.0082923;0.017875828;-0.6843457
-0.050463557;0.040581707;-0.634368
0.071749724;0.17033482;-0.5252385
0.022253217;0.15018123;-0.4970373
0.08013661;0.015847862;-0.32604167
-0.10565328;-0.003823471;-0.31090686
-0.011386423;-0.033154868;-0.23213269
-0.07338302;0.08860754;-0.05360498
-0.0787357;-0.036008872;-0.14426376
-0.15994531;0.13705505;-0.14956094
-0.09165957;0.088094376;0.06494095
-0.24262995;-0.041286554;0.046746388
-0.17353386;0.10378767;0.21915962
-0.36777213;0.040391263;0.16886413
-0.4486418;0.13012408;0.3074561
-0.43716335;0.1101251;0.27728486
-0.63377523;0.2469674;0.37926072
-0.6652323;0.35605013;0.28191864
-0.59376323;0.29140598;0.23568684
-0.8626401;0.38872895;0.094799414
-0.53053063;0.046742287;0.0784412
-0.2785688;0.3139956;-0.06706235
0.0515416;-0.25756738;-0.274664
-0.053082194;0.21972702;-0.0064688707
0.059254676;0.10903196;0.016496945
0.22303793;0.04577161;0.24502377
0.24365468;-0.17986257;0.35397547
0.116410024;-0.06810397;0.19725704
0.2865278;-0.22175147;0.45096692
0.048083294;0.28127116;0.15620135
0.21011783;0.47795972;-0.26649377
-0.031078074;0.39057365;0.16342318
-0.1907579;0.87158793;0.406352
-0.108678035;1.3169295;0.2192908
-0.43294767;1.9543207;0.046539545
-0.33982632;1.9392769;0.0078373095
-0.84153646;2.070164;0.25617936
-0.73308295;1.7197156;-0.52465326
-0.25815573;1.9095856;-0.7276136
0.120347604;1.3580971;-1.0257328
0.346777;0.88475454;-1.0411679
0.79922646;0.87247014;-0.8277733
1.0183963;0.73276705;-1.014388
1.5817239;0.4487711;-0.7109426
1.5123472;0.2872007;-0.43540958
1.5052195;0.06170084;-0.31679556
1.1504159;0.42385036;-0.24988835
1.0110981;0.43176842;-0.029400632
0.50668544;0.5774939;0.061818138
0.32577336;0.23660755;0.1891309
-0.15011935;0.51213676;-0.14618966
-0.16142884;0.10319671;-0.11092303
-0.18151148;0.020384068;-0.103838675
0.035518564;-0.22454761;-0.29403532
0.016733427;-0.43332854;-0.084505215
0.43914348;-0.07810319;-0.124839485
0.86459506;-0.4341559;-0.2433501
0.7178825;-0.17636974;-0.16967133
1.0141194;-0.5201872;0.30915752
1.2868506;-0.19144905;0.06593354
0.8616317;0.04939876;0.21202356
0.9039152;0.11293469;0.14211714
0.95530427;0.19700228;0.087403536
0.869988;0.16807333;0.20602514
0.69253236;0.1583467;0.33839923
0.6271197;-0.056393567;0.5074929
0.5799168;-0.0048961113;0.64499396
0.5160718;-0.06323324;0.7685331
0.7341808;0.061988402;0.99759084
0.40273857;0.12056895;0.9143267
0.15985388;0.03807414;0.94202596
0.28128803;0.071664594;0.8326265
