x;y;z
-0.40128627;-0.30541545;0.10417038
-0.24608447;-0.25119752;-0.24750414
-0.2211278;0.21113817;0.106627576
-0.280006;-0.18233663;0.050985236
-0.15187973;-0.060478706;-0.043077927
-0.15845011;0.07046011;0.046457246
-0.13077359;0.010425363;0.019605571
0.035347983;0.17322296;0.08318643
-0.020532262;0.045608755;0.054059967
0.08825234;-0.027573103;0.025320854
0.1299109;-0.0431443;0.024932237
0.1948853;0.041736767;0.18304326
0.30050167;0.058556587;0.1127698
0.2713123;-0.013800425;0.09974976
0.20970826;-0.0358468;0.016688652
0.15622467;-0.12701134;-0.027722873
-0.087346785;-0.031745266;-0.12570249
-0.14618745;0.008160186;-0.19699927
-0.25661892;0.021211438;-0.30249062
-0.34880504;0.09856293;-0.23023485
-0.22784227;0.09702423;-0.15413575
-0.25975844;0.14133896;-0.061745457
-0.13319202;0.08141771;-0.08847338
0.07698322;-0.07864048;-0.18549421
0.14078465;-0.045568395;-0.07030254
0.06596917;-0.11016881;0.09339029
0.10011488;-0.06763999;-0.025383601
0.14301765;-0.102929324;-0.065189414
0.049180884;-0.06912825;-0.19307558
-0.101164855;-0.16751209;-0.17917614
0.028808797;-0.535515;-0.12667884
-0.17729202;-0.9843857;0.24458675
-0.34250268;-1.2984658;0.0925046
-0.33209813;-1.8148504;0.13849299
-0.5455204;-2.060723;-0.6896681
-0.45292056;-2.5437102;-1.0384187
-0.40346253;-2.122468;-1.4379708
-0.23022886;-1.4254445;-1.3950238
0.027816523;-0.9566437;-1.2125815
0.12853868;-0.5132025;-0.9956063
0.28159073;-0.18336833;-0.40452197
0.33313927;0.0014933014;-0.090602025
0.54921705;-0.062593795;0.09881581
0.51816833;0.008619275;0.39861688
0.57252944;0.06487789;0.50032943
0.5983516;-0.036852006;0.34359932
0.4376253;-0.07068461;0.25090772
0.36008143;-0.05573899;0.21204562
0.23438904;0.027648779;0.10524212
0.12786266;-0.049310476;-0.0053593
0.006206534;-0.008401082;0.024885729
0.051329713;-0.10748743;0.13230285
0.01253793;-0.006062753;0.1514509
0.10992224;-0.13593835;0.25725743
0.19380568;-0.012165866;0.34121433
0.27978164;-0.11094826;0.32691097
0.43969005;-0.068266824;0.5084994
0.49059772;-0.02727293;0.49625972
0.43917817;0.099648856;0.44276085
0.27552608;0.24414214;0.39065117
0.2040822;0.3243264;0.4608816
0.12446427;0.43750072;0.48148942
0.10082969;0.4527705;0.46976718
0.040175986;0.39490002;0.38677326
0.050426036;0.28849724;0.393492
0.11573779;0.04810221;0.12199903
-0.047877714;-0.042188287;-0.020170605
-0.08741552;-0.2549787;-0.23677853
-0.16812663;-0.3010314;-0.46406728
-0.22354683;-0.25462174;-0.6373347
-0.22480397;-0.23583946;-0.67426664
-0.1216678;-0.16432999;-0.52384466
-0.07116862;-0.13520557;-0.39617652
-0.121315286;-0.19521762;-0.45863602
-0.1565053;-0.06334045;-0.34396824
-0.25056782;-0.12661026;-0.22992584
-0.24226514;-0.11729983;-0.22973634
-0.34817886;-0.021965656;-0.29235822
-0.45120466;0.016391002;-0.34762296
-0.46941245;-0.113859184;-0.25892004
-0.5783232;-0.011062286;0.038274046
-0.56525683;-0.04672621;0.19323212
-0.52779627;0.018572936;0.35659507
-0.5112208;0.015876418;0.3669782
-0.5072943;0.010815084;0.56020445
-0.3677406;0.10374535;0.61960864
-0.4135158;0.10605467;0.6098439
-0.12407896;0.17399609;0.67795014
-0.27143463;0.0730961;0.6570666
-0.031205459;-0.03315911;0.6575216
-0.09970624;0.011158139;0.5178327
-0.041030474;-0.03728839;0.43739465
0.008756119;0.01575786;0.2054675
-0.086028785;0.05198051;0.08402075
0.0097045675;-0.04589505;-0.04993904
-0.17499058;0.034532595;-0.14659877
-0.14614174;0.001179254;-0.23077828
-0.22399646;-0.0354987;-0.19931032
-0.26775876;-0.114767276;-0.18777934
-0.44521064;-0.0482132;-0.11143667
-0.30775502;-0.07215773;-0.06596192
-0.30604732;0.048768144;-0.04255215
-0.2196698;-0.04704782;0.031524234
-0.14477393;0.056189246;0.084365696
-0.09490094;-0.0073883105;0.011433404
-0.015404085;0.06475807;0.2331226
0.02464578;-0.07844499;0.19697909
0.07439895;0.009388628;0.22009562
0.18108927;-0.14013827;0.23022348
0.19898492;-0.14401403;0.32037258
0.3362211;-0.15942378;0.5364866
0.34771222;-0.13562177;0.39400613
0.45965055;-0.27040988;0.48738286
0.22227487;-0.12883508;0.59557563
0.474185;-0.29023522;0.6795896
0.25789213;-0.22952066;0.93531364
0.6323337;-0.12381789;0.8956302
0.36338747;0.022205291;0.7406535
0.436452;0.0454965;0.50301933
0.3875776;0.2890484;0.56339335
0.17116241;0.13803326;0.2968441
0.26058045;0.123194836;0.3069239
0.19552474;0.020405509;0.35417855
0.29125494;-0.011122826;0.3858412
0.27792084;-0.2092022;0.29570332
0.25042215;-0.21457882;0.36232236
0.25402868;-0.30788115;0.16626853
0.39350098;-0.20665072;0.014654282
0.37656987;-0.14606102;0.14696279
0.22648409;0.0018313122;0.023794446
0.28569052;0.11701479;0.13200834
0.36413395;0.17461285;0.05817695
0.5003505;0.22825818;0.15241386
0.8294419;0.28680846;0.20739482
1.2665366;0.19256651;0.21373254
1.4952072;0.0832629;0.13785164
1.5239409;0.101211525;0.18814841
1.6260309;0.14206795;0.07723042
1.6565264;0.11713839;-0.037847117
1.9281749;0.03366865;-0.1686472
2.0938165;0.4298425;-0.26893425
1.8196167;0.68119514;-0.35253134
1.4426818;0.96743476;-0.33502042
1.0481323;0.9486046;-0.17861599
0.6772689;0.45317912;-0.2502781
0.34939343;-0.04318971;-0.34598053
0.116929024;-0.44302872;-0.112273805
0.09430501;-0.7431785;-0.06962392
0.019982995;-0.78488123;-0.06388467
-0.34290183;-0.6454127;-0.13957891
-0.38766557;-0.41813195;-0.028418131
-0.5095008;0.11859007;-0.027805172
-0.4305198;0.46168235;0.26653033
-0.2246233;0.56226325;0.49077588
-0.18413515;0.67753756;0.39158234
-0.10355742;0.86113924;0.60205144
-0.37364444;1.5119727;0.6924971
-0.47486606;2.0538442;0.20932956
-0.38765675;2.1049645;0.4413122
-0.20301457;1.649258;0.35497057
0.037640277;0.9764148;-0.042605754
0.103604086;-0.0113637205;-0.13666861
0.2383758;-0.9497876;-0.1103252
0.23063686;-1.6119708;-0.45138314
0.43169147;-1.952991;-0.6409454
0.5283386;-2.1950119;-0.99671686
0.5652121;-1.8898183;-1.2123041
0.572507;-1.0236845;-1.1079754
0.3319329;-0.2676541;-0.88929504
0.31772888;0.29803345;-0.4375064
0.23878948;0.36113045;-0.49018878
0.18284112;0.061649133;-0.49334186
-0.026009174;0.027854359;-0.45052674
0.021483865;0.1165721;-0.22220047
-0.15128127;0.049982715;-0.13747075
-0.21920127;0.20561776;-0.05277445
-0.34809688;0.5303818;0.114789344
-0.28778338;0.7467112;0.3642104
-0.31991586;1.0807467;0.45621806
-0.3277645;1.0853981;0.30880877
-0.57461584;0.67381185;0.18671124
-0.7837058;0.47483453;-0.029995935
-0.6561748;0.013434667;0.013124404
-0.640321;-0.26830488;-0.2527564
-0.8519133;-0.42556313;-0.21126746
-0.9856306;-0.6036116;-0.1686863
-1.02599;-0.63873947;-0.2496588
-1.1708214;-0.42564636;-0.121023
-1.1693105;-0.14391692;-0.43909872
-1.0111674;-0.070634164;-0.01579759
-0.831009;0.11063799;-0.5254485
