x;y;z
0.0011038953;0.17836754;-0.33701
-0.13483918;-0.13652325;-0.2370698
-0.14834827;0.14535742;-0.097157285
-0.08267549;-0.035871707;-0.20663305
-0.2390228;-0.10548537;-0.105585486
-0.164149;0.057067536;-0.23296574
-0.16435806;0.11005089;-0.057876777
-0.016541088;0.022265673;-0.03452755
-0.10802975;-0.0012662793;-0.15979397
-0.016261725;0.0680335;-0.12414581
-0.026021786;-0.03213956;-0.17010394
0.0040173465;0.0110326465;-0.13719012
0.0073791663;-0.008506395;-0.16318668
0.013261879;0.012618018;-0.20869896
-0.042951964;-0.035604645;-0.21298967
0.017386114;-0.037574373;-0.034818895
-0.06857394;-0.09319023;0.055184044
0.018293573;0.00023868859;0.07437246
-0.109807156;0.063412495;-0.088348195
-0.24065769;0.13489105;0.032727137
-0.26091343;0.086624086;-0.012516489
-0.17334592;0.07173711;-0.24259084
0.021621024;0.121683255;-0.367856
0.23302469;0.12055428;-0.4423874
0.21415758;0.1596904;-0.39349815
0.15932983;0.07220692;-0.059668995
0.12044252;0.31870082;0.25626954
-0.06605651;0.26722968;0.44055355
-0.12672094;-0.09202154;0.9722445
-0.07038538;-0.012082624;1.1121917
0.034792725;-0.3354278;0.9515754
0.042533863;-0.23224115;0.5844213
0.2582128;-0.18542336;0.62990075
0.1768408;-0.27653995;0.33799565
0.16532038;-0.20252521;0.08275589
0.26732114;-0.1534878;-0.08778695
0.101356566;0.0006714496;-0.3979232
-0.07498258;-0.051849343;-0.45083007
-0.09472689;0.046622314;-0.53168464
0.06429425;-0.09010746;-0.40083095
-0.054858647;-0.047088575;-0.38362205
-0.010560315;0.1896834;-0.4270539
-0.08506805;0.22806284;-0.4907412
-0.09416344;0.13937978;-0.2981659
-0.14713874;0.13486394;-0.30375817
0.011009629;0.017796647;-0.2734829
0.09140859;0.12881458;-0.22659397
-0.05054018;0.15020227;-0.26445562
0.07998054;0.20487946;-0.2622434
0.16381857;0.20139135;-0.4064075
0.16755874;0.14442252;-0.38453332
0.17738251;0.12645261;-0.57386756
0.14276887;-0.012607928;-0.5230997
0.0153366085;-0.10394714;-0.5992017
-0.0384894;-0.16178152;-0.74734306
-0.031079018;-0.028399056;-0.6577469
-0.081934825;-0.075774476;-0.68908286
-0.075184695;-0.0095276795;-0.76194817
0.05262752;0.052672766;-0.81317824
0.12605721;-0.047908295;-0.7061833
0.08460801;-0.026277184;-0.71844
0.20202135;0.11824812;-0.6258377
0.19669926;0.11423425;-0.6696769
0.1907557;0.14303751;-0.66611075
0.24711883;-0.06342116;-0.598315
0.34322757;0.007240115;-0.57833517
0.3504467;-0.02725275;-0.5188415
0.3630917;-0.07179639;-0.6881534
0.40831986;-0.060298663;-0.6912661
0.2826002;-0.005230654;-0.81184447
0.30567464;-0.043511163;-0.86966836
0.2606068;-0.018460844;-0.69363976
0.12461987;-0.002345738;-0.63824695
0.14012896;0.06594868;-0.4173544
0.103855856;0.0841125;-0.35808077
0.08624383;0.16658193;-0.2486555
0.12593046;0.03621035;-0.23180918
0.33306706;0.057081256;-0.15639494
0.27744582;0.097133964;-0.24262427
0.34691083;0.22903225;-0.29210564
0.32859647;0.16566658;-0.2692092
0.43770754;0.13819534;-0.38987777
0.30297244;0.17566061;-0.2754624
0.19446088;0.26764053;-0.3561095
0.15896344;0.5363812;-0.28019834
0.082670756;0.51603115;-0.29910296
-0.030454706;0.70977026;-0.35501853
-0.23975211;0.78317976;-0.29764372
-0.25871274;0.7856915;-0.26448083
-0.16056032;0.63633364;-0.22511265
-0.24066682;0.68150604;-0.11227003
-0.27943072;0.6251112;-0.12051093
-0.25242704;0.69624865;-0.15742473
-0.23821403;0.6764384;-0.29348668
-0.29367462;0.7895137;-0.32802308
-0.3233158;0.68500537;-0.40375006
-0.33649665;0.7884315;-0.43543988
-0.3996842;0.7080771;-0.69895965
-0.29916665;0.6404384;-0.50853974
-0.3170787;0.7406674;-0.5938585
-0.18818499;0.5028478;-0.34535998
-0.20671251;0.37868178;-0.3697964
-0.21497801;0.2214702;-0.22372279
-0.27865487;0.30421096;-0.072406195
-0.34440964;0.24080367;-0.08947322
-0.4020982;0.22777386;-0.09643649
-0.38178033;0.2065662;-0.11503717
-0.21611501;0.10909172;-0.089402586
-0.22853942;0.03153338;-0.11612436
-0.066315696;0.03336217;-0.036609847
-0.06038506;0.09732693;-0.12490633
-0.038756784;0.06089365;0.023129776
-0.018824553;0.022516815;0.07343411
0.04053197;0.026163043;0.20263872
0.11169869;0.1131201;0.24827522
0.075791664;0.003375063;0.25709504
0.27812546;0.04029265;0.29323822
0.36406285;0.003289299;0.14515923
0.39542344;0.038393233;0.14339098
0.505514;0.039312672;0.09141552
0.64021766;0.19500574;0.004254143
0.5955359;0.21900576;-0.21098557
0.6766629;0.22546579;-0.22317539
0.51039314;0.1902761;-0.31070128
0.4636417;0.17773817;-0.31065083
0.3996;-0.002477064;-0.16892216
0.24170105;-0.067168295;-0.078722455
0.16055448;-0.06593228;0.104223356
0.06426746;-0.13174096;0.058604512
0.028023364;-0.17215721;0.24809738
-0.011255255;-0.18925577;0.29476684
-0.058156144;-0.10792003;0.3139048
-0.19393368;-0.11949185;0.30786225
-0.19742541;-0.03755073;0.25210813
-0.23577955;0.0073227263;0.18772085
-0.2393482;0.0058067227;0.21336174
-0.31835443;0.026543938;0.31275204
-0.23074217;-0.034807544;0.29239193
-0.18103567;0.031035192;0.17558526
-0.14512707;0.02221412;0.17204496
