x;y;z
0.05463506;-0.13194056;-0.063670285
0.036825314;0.0758727;-0.035482317
0.048832145;0.011623535;-0.048485115
0.040755793;0.0015383905;-0.02752953
0.057393707;0.06272181;0.00091508456
0.061166592;0.07090753;0.00869891
0.053920012;0.038372107;0.03204518
0.029792324;0.0038259542;0.039595485
0.01979925;-0.035868242;0.04924252
0.020723656;-0.08366997;0.06425078
0.017464034;-0.014383431;0.09117521
-0.0028770724;0.1035899;0.10510973
-0.018505104;0.17625211;0.13196765
-0.0006351891;0.23999774;0.13952352
0.022012716;0.35780963;0.16099222
0.029344428;0.29585782;0.19634043
0.024072705;0.33249035;0.20352127
-0.016260738;0.35644624;0.23907349
-0.12744838;0.28289044;0.2840711
-0.27985078;0.23399931;0.29581824
-0.42501172;0.32718182;0.30805457
-0.5007504;0.39821956;0.34976548
-0.50311226;0.44714034;0.41412517
-0.45624173;0.46516147;0.4647875
-0.38474753;0.45568016;0.5069004
-0.30894485;0.36210224;0.5594895
-0.21964175;0.4355887;0.6042775
-0.12738246;0.4051696;0.67165864
0.022943113;0.33414572;0.7294682
0.2398032;0.28543496;0.8396459
0.46761712;0.30406845;0.9169734
0.75773966;0.47192234;0.9681644
0.92768854;0.45047;0.96020097
0.93477935;0.36077607;0.8671105
0.92871565;0.44944462;0.8662043
0.9052789;0.2754813;0.8837531
0.82871085;-0.1830896;0.9368965
0.8041633;-0.90601516;0.97643626
0.7945249;-1.0816382;0.9065361
0.8268986;-0.6652456;0.8324865
0.85183954;-0.09367754;0.7879864
0.7266954;0.56916094;0.56715435
0.5651225;0.7695768;0.3745109
0.5335299;0.6798444;0.14674586
0.5934113;0.30922815;0.08266381
0.5826196;-0.16394785;0.092464864
0.59853196;-0.7435581;0.026202142
0.6630699;-1.195302;-0.018174386
0.648403;-1.2678123;0.098150514
0.5680258;-1.1144058;0.21463181
0.34897342;-0.59542805;0.27273685
0.28656378;-0.065188155;0.50070244
0.4205245;0.37773585;0.8355173
0.41845858;0.6678342;0.92547345
0.3562457;0.5618036;0.8903835
0.16137744;0.3641007;0.75973725
-0.031896614;0.21616293;0.5837572
-0.09094382;-0.08075683;0.45221555
-0.15605377;-0.17718385;0.38524905
-0.17590813;-0.4585028;0.36261493
-0.17985453;-0.48331442;0.37498763
-0.237276;-0.27563834;0.4242212
-0.1945807;0.27824342;0.54693675
-0.23131162;0.84186316;0.79012793
-0.35760534;0.994253;1.0305823
-0.3750507;1.2583473;1.2681609
-0.33133128;0.949273;1.2624526
-0.23503856;0.46657723;1.1557875
-0.08647905;0.1120594;1.0565486
-0.0034948802;-0.08960817;0.9675761
0.009970057;-0.27328676;0.95192164
-0.055897903;-0.06976139;0.9578116
-0.14114094;-0.029892514;1.0727907
-0.18373156;-0.10413381;1.1287744
-0.21622978;-0.162732;1.1690406
-0.24592113;-0.47846812;1.101055
-0.21730813;-0.37699172;0.9852333
-0.10453235;-0.3088876;0.94891477
0.016500097;-0.3320073;0.92077667
0.03409747;-0.39824796;0.84613687
0.034970872;-0.4716644;0.75805724
0.026158629;-0.4047818;0.71686035
0.0022380603;-0.3482255;0.6799919
-0.0010783554;0.1174846;0.59634686
0.053741824;0.11989041;0.51615256
0.086002305;-0.00949331;0.39564416
0.023755977;-0.04511687;0.26501054
-0.042014237;-0.05790831;0.13079505
-0.10967756;-0.13903216;0.0024215698
-0.1643281;-0.060178533;-0.16365775
-0.17731503;0.1282795;-0.23921074
-0.1356451;0.22437799;-0.26108053
-0.10317148;0.39612153;-0.26054576
-0.10171349;0.39216882;-0.28152767
-0.13311633;0.4013903;-0.26839066
-0.18168648;0.35099205;-0.21831964
-0.21995042;0.17925796;-0.18866047
-0.21689382;0.11287164;-0.16454567
-0.20942163;-0.047095746;-0.16565555
-0.2149471;-0.03346559;-0.11203292
-0.21814686;-0.021051262;-0.05310805
-0.23471443;0.06589571;-0.02848876
-0.2303575;0.1833267;0.007461462
-0.22253092;0.25363168;0.030178813
-0.18582079;0.13728535;0.03348325
-0.16697416;0.08751327;0.020850725
-0.1730962;-0.068941586;0.01766737
-0.17157768;-0.09197551;-0.016002541
