x;y;z
0.051634602;-0.12862603;-0.024122173
0.040155467;-0.073132664;0.0125293555
0.034417853;-0.14530773;0.008744976
0.01952894;-0.14460051;0.016459974
0.0046950723;-0.11255412;0.023783641
0.01028777;-0.028589658;-0.01179103
0.020022143;-0.04213405;-0.019117538
0.025742462;-0.07341424;-0.032202333
0.01446551;0.023052208;-0.03939441
0.01132003;0.15810518;-0.039984774
0.009778014;0.08045067;-0.053833142
0.018643662;0.13255414;-0.04720122
0.019854764;-0.0076869074;-0.025206871
0.02555294;-0.09550003;-0.022863891
0.029625053;-0.022652714;-0.03054394
0.018200833;-0.09019402;-0.049068592
0.025096077;-0.0025543147;-0.047057044
0.020832831;0.009385475;-0.050833534
-0.0147048095;0.102952346;-0.046344172
-0.008265104;-0.055318367;-0.073102325
0.002738731;0.07287664;-0.07439181
0.01876287;-0.0018577981;-0.06506444
0.033367883;-0.03430494;-0.057443466
0.036244128;-0.09336255;-0.048404675
0.027036013;-0.11882498;-0.030794611
0.025095606;-0.056466717;-0.028166749
0.023526197;-0.13273703;-0.025922542
0.019142225;-0.08492017;-0.018067181
0.020883635;-0.044492558;-0.017490167
0.016400892;0.012358519;-0.017615817
0.009744098;-0.052483425;0.0009231447
0.0068006148;-0.055130124;-0.005500479
0.006685133;-0.0938229;-0.003504418
0.011580455;-0.13817357;-0.010238936
0.011674851;-0.15336214;-0.004786857
0.012159087;-0.225057;0.0018316275
0.009548056;-0.10340213;-0.0006162706
0.0035859253;-0.116745986;0.007653327
-0.009756987;-0.0769438;0.024266856
-0.008410304;-0.100002944;0.037187494
-0.007179103;-0.0800209;0.038485777
-0.016240953;-0.04981371;0.04957959
-0.011839955;-0.06173663;0.046119474
0.0018646165;-0.038685367;0.026665173
0.00061784714;-0.036590613;0.001307427
0.0059842807;-0.06653484;-0.006946011
-0.010978887;-0.028049061;-0.009198339
-0.019159842;-0.01852154;-0.0154043995
-0.011512979;0.026742738;-0.016022641
-0.0091932155;0.07106062;-0.014938611
-0.006538317;0.1300599;-0.033586748
-0.00988248;0.0062093716;-0.032300524
-0.011895844;-0.025428532;-0.016016493
-0.01738036;-0.12461341;-0.020467704
-0.022366373;-0.06843993;-0.02917818
-0.028289286;-0.10418283;-0.02641001
-0.014284503;-0.053179312;-0.028265443
-0.033364613;-0.083242245;-0.019898966
-0.030263238;-0.051598195;-0.026491752
-0.03977653;-0.018284429;-0.018532261
-0.028714009;0.01669543;-0.012310829
-0.02301991;0.024412766;-0.025346236
-0.029058602;0.0018024615;-0.023154525
-0.022200285;0.05995592;-0.0095979925
-0.018083734;-0.028161783;-0.026047718
-0.01616049;-0.053851232;-0.02278861
-0.042250104;-0.13261728;-0.020453515
-0.071618155;-0.027924672;-0.024122288
-0.074968755;-0.034468032;-0.02496101
-0.087299325;0.07878378;-0.023803432
-0.08058862;-0.07557229;-0.033428226
-0.071505755;-0.07414355;-0.009237516
-0.059591703;-0.020916782;0.020893054
-0.07108567;0.07933715;0.00276297
-0.09168353;0.0062093716;0.021147508
-0.09360632;0.08369085;-0.006752254
-0.1128178;0.0063656066;-0.005753357
-0.14123148;0.015452405;-0.030111732
-0.14767185;-0.009308225;-0.026631199
-0.1351012;-0.022351515;-0.028703485
-0.13041762;-0.0022391637;-0.010958864
-0.10297654;0.07312975;-0.0028415609
-0.06557354;0.017567024;0.015485435
-0.020165086;0.089516886;0.026783176
-0.008244689;-0.0146243265;0.0582963
0.007278583;-0.04494235;0.09308066
0.014961233;-0.08509595;0.11970705
0.002500397;-0.049983658;0.14893891
0.002962797;0.012565047;0.17121539
-0.0041377945;-0.018270554;0.18739857
-0.0049585425;0.0034229108;0.18739754
-0.012946411;0.04438291;0.19644234
-0.0076878536;0.08623232;0.22480544
-0.013490162;0.026367364;0.24456054
-0.031123005;0.10208587;0.2811157
-0.03598979;0.21971521;0.29981264
-0.06721117;0.25584137;0.32352006
-0.12871967;0.40393078;0.37724
-0.17797293;0.44321287;0.41349658
-0.19176358;0.57362765;0.45302635
-0.21914054;0.5384767;0.4262368
-0.23191403;0.17519301;0.38511506
-0.19760686;0.2477742;0.36031637
-0.1384788;0.24103007;0.29777867
-0.11041128;0.38967314;0.2676645
-0.06309545;0.34442353;0.23946077
0.007250836;0.45136482;0.1903871
0.06295671;0.40844944;0.18272793
0.10363467;0.34438;0.17832212
0.12396135;0.2601592;0.21853596
0.16613925;0.28423238;0.22535734
0.2046537;0.082095005;0.28704998
0.16551004;0.065853454;0.48663902
0.19616465;-0.13578069;0.4920838
0.23225139;-0.14484708;0.4900904
0.23531273;-0.25515652;0.4188307
0.18902409;-0.10027001;0.32468647
0.14133824;0.0047529615;0.2152391
0.09898363;0.15084676;0.08622428
0.062099706;0.41053113;-0.068961136
0.04079218;0.73307985;-0.17592388
-0.0059453007;1.0221181;-0.16515927
-0.052978143;1.1478202;-0.19512491
-0.060222987;1.0932158;-0.14633596
-0.044949282;1.1466763;-0.12923741
-0.055750966;1.179471;-0.10300626
-0.039230138;1.2025263;-0.09086625
-0.047753245;1.0673056;-0.052280683
-0.058958445;0.98649454;-0.028134983
-0.03859172;0.7961743;-0.016868377
0.041936513;0.5665805;-0.006156715
0.10303338;0.3118553;0.063912414
0.17803787;0.21230105;0.115807794
0.2713052;0.15960541;0.13423884
0.33359253;0.04877445;0.13005406
0.42114204;0.017304134;0.098691575
0.47513837;-0.14912076;0.04783483
0.48139638;-0.23334727;-0.02125558
0.41784802;-0.2661116;-0.064800955
0.329068;-0.30613938;-0.1326932
0.20867908;-0.52256215;-0.19736929
0.10402029;-0.6819014;-0.2672076
0.029978435;-1.0173001;-0.30841592
-0.010983932;-1.2597864;-0.33078074
-0.059930224;-1.4071867;-0.33225322
-0.10557823;-1.5398598;-0.2649273
-0.08965121;-1.4177383;-0.17483166
-0.055398926;-1.2174574;-0.11470042
-0.026558755;-0.9721997;-0.06843646
0.0023036443;-0.5702746;0.0035541581
0.037306204;-0.34852445;0.021542512
0.09192711;-0.01439699;0.07780554
0.13305533;-0.02831597;0.12280133
0.13699716;0.004658369;0.121663705
0.0928259;-0.09520301;0.13552657
0.04512034;0.006206534;0.14754486
0.0056586848;-0.10871398;0.18915236
-0.030321334;-0.1692753;0.23920254
0.019970857;-0.18363634;0.24389873
0.085012235;-0.15484552;0.20380157
0.13817656;-0.166604;0.16246021
0.14860035;-0.06862943;0.13509396
0.14480609;-0.0668473;0.10485207
0.083162315;-0.018520596;0.10315698
0.024299255;0.07033715;0.09669441
0.018857028;0.06651813;0.08602248
0.02439984;0.1049082;0.10239077
0.03624251;0.04699044;0.12899022
0.025329998;0.18421146;0.16666391
0.017545344;0.37464648;0.22384952
0.02509667;0.44509524;0.25822008
-0.006788909;0.45443723;0.3119707
-0.033394646;0.3538632;0.34805906
-0.050294865;0.13300346;0.3679859
-0.043930363;0.08053296;0.34050548
0.039875813;-0.056222666;0.31371626
0.19590625;-0.21247634;0.30698693
0.36652824;-0.14402728;0.25881788
0.4697199;-0.22776125;0.17016573
0.5171127;-0.33615676;0.037984595
0.5499656;-0.34531897;-0.056464195
0.54239315;-0.481736;-0.13370092
0.53357905;-0.2871118;-0.16841576
0.5269178;-0.16008657;-0.20618784
0.5190805;-0.1473418;-0.2379577
0.45792323;-0.21722427;-0.18785706
0.32963493;-0.24069332;-0.11258344
0.251789;-0.17550926;-0.06719793
0.20802356;-0.12756187;-0.055851236
0.16845548;0.051722903;-0.011161293
0.097610705;-0.29454738;-0.032072555
