x;y;z
-0.13665922;-0.24674156;-0.20666918
-0.08729072;-0.042652737;-0.18337706
-0.06581453;-0.04429896;-0.1875099
-0.06975343;-0.19289853;-0.18377547
-0.050195426;-0.23663782;-0.19249311
-0.040629245;-0.17766407;-0.18950337
-0.046229947;-0.26548666;-0.17907901
-0.03466455;-0.08918976;-0.19292738
-0.040345583;-0.15014678;-0.1867095
-0.056948233;0.005969422;-0.17958242
-0.057683572;-0.06119225;-0.16730824
-0.05071888;-0.0009752494;-0.15026598
-0.038821105;0.08025139;-0.10239724
-0.01612346;0.045525197;-0.08502721
-0.018565448;0.08413946;-0.068257526
-0.023631511;0.07427283;-0.055548698
-0.020387694;-0.016413704;-0.045630984
-0.046517078;-0.03028255;-0.05396569
-0.05027453;-0.049229756;-0.070175864
-0.06554461;-0.11530014;-0.06825548
-0.072677754;-0.077512935;-0.059760746
-0.06416332;-0.12615496;-0.0316945
-0.042086914;-0.054906573;-0.029943908
-0.040640518;-0.07166522;-0.024742894
-0.03974094;-0.058021188;-0.014953193
-0.041311253;-0.05614479;-0.022728704
-0.030864058;-0.08011675;0.0040775705
-0.028576257;-0.09709959;0.027623236
-0.024165878;-0.06335527;0.042340893
-0.020324001;-0.020515552;0.033377934
-0.010396827;-0.10209881;0.03322375
0.0026560018;-0.142306;0.018547395
-0.0026560018;-0.11162144;0.014595633
-0.0120860925;-0.2674972;0.012069697
-0.022732012;-0.15475927;0.01768345
-0.034341358;-0.31595132;0.02391111
-0.034645475;-0.19645064;0.019472511
-0.05490279;-0.2961255;0.009259667
-0.06674388;-0.21948196;0.019009007
-0.07879151;-0.04138299;0.0054173167
-0.07085535;-0.046914525;-0.004880661
-0.046859585;0.045390796;0.0039318977
-0.040257648;0.031426568;-0.013876731
-0.019718768;-0.042066738;-0.027804853
-0.017047158;0.0034149494;-0.032549303
-0.015033597;-0.11556997;-0.03688164
-0.011895962;-0.16756152;-0.041704286
-0.010207484;-0.11035074;-0.04679841
-0.011125662;-0.101332925;-0.054291405
-0.008948142;-0.014371409;-0.042026535
-0.007778347;-0.032019466;-0.038812593
6.27464e-05;-0.025827792;-0.04143407
-0.0059268554;-0.08491019;-0.033490814
-0.015198188;-0.039080642;-0.04475994
-0.030788463;-0.044454094;-0.06258843
-0.038599916;-0.14482465;-0.06025137
-0.03856397;-0.062683165;-0.061565574
-0.049593624;-0.102564186;-0.06491226
-0.058638405;0.01464017;-0.07479813
-0.050892375;-0.0046659657;-0.06904595
-0.05556068;0.11352455;-0.076123685
-0.048409324;0.103998974;-0.063173965
-0.045406483;0.11037833;-0.057264768
-0.016219;0.17327097;-0.021063559
-0.01449978;0.00091699616;-0.026210655
-0.01182817;0.08476795;-0.03451273
-0.010376018;0.054368973;-0.035738334
-0.013649549;0.07799134;-0.025569633
-0.012055192;0.0073121632;-0.009837312
0.0024855775;0.06193811;-0.00091092644
-0.0037641537;-0.03149964;0.02108689
0.004039418;0.06497169;0.020006327
0.008307435;-0.048886858;0.04132213
0.013533201;0.03989875;0.07291669
0.016877994;-0.033803996;0.0967291
0.023316752;0.0016917093;0.11335532
0.029204195;-0.026074836;0.11013948
0.024210496;-0.14957954;0.12023094
0.030513829;-0.10704832;0.1223495
0.023407405;-0.14990364;0.10883222
0.026509095;-0.09029948;0.09635294
0.03347237;-0.0030651933;0.10330328
0.03349302;0.012940578;0.110459216
0.036215395;0.13862115;0.12142092
0.026703639;0.056780055;0.12241067
0.025013113;0.066957824;0.13187985
0.021808159;0.025440436;0.14150244
0.02229878;-0.00022528798;0.16212457
0.018533522;0.02645628;0.1641427
0.006204642;0.061665367;0.16508989
0.0061619175;0.01706308;0.16294467
0.0073719146;0.07250915;0.16845612
0.017363412;0.14550647;0.1966358
0.01925952;0.24036318;0.19989823
0.011371288;0.21232389;0.23030627
-0.0002224502;0.35230482;0.2375731
-0.01173752;0.33271596;0.26183105
-0.025040703;0.3276786;0.2981431
-0.0017178011;0.425971;0.30113608
0.05421526;0.27173543;0.30610344
0.08550348;0.39716583;0.28647012
0.09951296;0.26953995;0.2923187
0.11135595;0.29383194;0.31527963
0.09994667;0.250215;0.28859168
0.12923157;0.21111548;0.29502633
0.13459529;0.008442387;0.27282214
0.12249296;-0.07051403;0.25156516
0.118928164;0.012154199;0.26726374
0.12585935;0.028995777;0.29871103
0.14756417;-0.021518547;0.32431155
0.17432024;-0.09290252;0.35573807
0.19241387;-0.15881336;0.35383675
0.16486827;-0.14366657;0.31895196
0.118670456;-0.18383814;0.2673681
0.032787222;-0.19082633;0.22184259
-0.018202566;-0.20143645;0.14489374
-0.04921888;-0.14882974;0.08992758
-0.06836183;-0.035796035;0.07217098
-0.035782497;-0.077871755;0.035449512
-0.01265416;-0.104870364;0.007865688
-0.02547717;-0.14456488;-0.010434822
-0.003007019;0.042447153;-0.021780884
0.007279765;0.10476978;-0.04220468
0.010446804;0.20190816;-0.05345111
0.034589883;0.18426192;-0.07357536
0.030410308;0.09153944;-0.08491354
